,lat,lon,MAU
6405,33.19999999999998,14.999999999999886,
6406,33.19999999999998,15.199999999999882,
6407,33.19999999999998,15.399999999999878,
6408,33.19999999999998,15.59999999999988,
6409,33.19999999999998,15.799999999999883,
6410,33.19999999999998,15.99999999999988,
6411,33.19999999999998,16.199999999999875,
6412,33.19999999999998,16.399999999999878,
6413,33.19999999999998,16.59999999999988,
6414,33.19999999999998,16.799999999999876,
6415,33.19999999999998,16.999999999999872,
6416,33.19999999999998,17.199999999999875,
6417,33.19999999999998,17.399999999999878,
6418,33.19999999999998,17.599999999999874,
6419,33.19999999999998,17.79999999999987,
6420,33.19999999999998,17.999999999999872,
6421,33.19999999999998,18.199999999999875,
6422,33.19999999999998,18.39999999999987,
6423,33.19999999999998,18.599999999999866,
6424,33.19999999999998,18.79999999999987,
6425,33.19999999999998,18.999999999999872,
6426,33.19999999999998,19.199999999999868,
6427,33.19999999999998,19.399999999999864,
6428,33.19999999999998,19.599999999999866,
6429,33.19999999999998,19.79999999999987,
6430,33.19999999999998,19.999999999999865,
6431,33.19999999999998,20.19999999999986,
6432,33.19999999999998,20.399999999999864,
6433,33.19999999999998,20.599999999999866,
6434,33.19999999999998,20.799999999999862,
6435,33.19999999999998,20.999999999999858,
6436,33.19999999999998,21.19999999999986,
6437,33.19999999999998,21.399999999999864,
6438,33.19999999999998,21.59999999999986,
6439,33.19999999999998,21.799999999999855,
6440,33.19999999999998,21.999999999999858,
6441,33.19999999999998,22.19999999999986,
6442,33.19999999999998,22.399999999999856,
6443,33.19999999999998,22.599999999999852,
6444,33.19999999999998,22.799999999999855,
6445,33.19999999999998,22.999999999999858,
6446,33.19999999999998,23.199999999999854,
6447,33.19999999999998,23.39999999999985,
6448,33.19999999999998,23.599999999999852,
6449,33.19999999999998,23.799999999999855,
6450,33.19999999999998,23.99999999999985,
6451,33.19999999999998,24.199999999999847,
6452,33.19999999999998,24.39999999999985,
6453,33.19999999999998,24.599999999999852,
6454,33.19999999999998,24.799999999999848,
6455,33.19999999999998,24.999999999999844,
6456,33.19999999999998,25.199999999999847,
6457,33.19999999999998,25.39999999999985,
6458,33.19999999999998,25.599999999999845,
6459,33.19999999999998,25.79999999999984,
6460,33.19999999999998,25.999999999999844,
6461,33.19999999999998,26.199999999999847,
6462,33.19999999999998,26.399999999999842,
6463,33.19999999999998,26.599999999999838,
6464,33.19999999999998,26.79999999999984,
6465,33.19999999999998,26.999999999999844,
6466,33.19999999999998,27.19999999999984,
6467,33.19999999999998,27.399999999999835,
6468,33.19999999999998,27.599999999999838,
6469,33.19999999999998,27.79999999999984,
6470,33.19999999999998,27.999999999999837,
6471,33.19999999999998,28.199999999999832,
6472,33.19999999999998,28.399999999999835,
6473,33.19999999999998,28.599999999999838,
6474,33.19999999999998,28.799999999999834,
6475,33.19999999999998,28.99999999999983,
6476,33.19999999999998,29.199999999999832,
6477,33.19999999999998,29.399999999999835,
6478,33.19999999999998,29.59999999999983,
6479,33.19999999999998,29.799999999999827,
6480,33.39999999999998,-18.0,
6481,33.39999999999998,-17.8,
6482,33.39999999999998,-17.6,
6483,33.39999999999998,-17.400000000000002,
6484,33.39999999999998,-17.200000000000003,
6485,33.39999999999998,-17.000000000000004,
6486,33.39999999999998,-16.800000000000004,
6487,33.39999999999998,-16.600000000000005,
6488,33.39999999999998,-16.400000000000006,
6489,33.39999999999998,-16.200000000000006,
6490,33.39999999999998,-16.000000000000007,
6491,33.39999999999998,-15.800000000000008,
6492,33.39999999999998,-15.600000000000009,
6493,33.39999999999998,-15.40000000000001,
6494,33.39999999999998,-15.20000000000001,
6495,33.39999999999998,-15.00000000000001,
6496,33.39999999999998,-14.800000000000011,
6497,33.39999999999998,-14.600000000000012,
6498,33.39999999999998,-14.400000000000013,
6499,33.39999999999998,-14.200000000000014,
6500,33.39999999999998,-14.000000000000014,
6501,33.39999999999998,-13.800000000000015,
6502,33.39999999999998,-13.600000000000016,
6503,33.39999999999998,-13.400000000000016,
6504,33.39999999999998,-13.200000000000017,
6505,33.39999999999998,-13.000000000000018,
6506,33.39999999999998,-12.800000000000018,
6507,33.39999999999998,-12.60000000000002,
6508,33.39999999999998,-12.40000000000002,
6509,33.39999999999998,-12.20000000000002,
6510,33.39999999999998,-12.000000000000021,
6511,33.39999999999998,-11.800000000000022,
6512,33.39999999999998,-11.600000000000023,
6513,33.39999999999998,-11.400000000000023,
6514,33.39999999999998,-11.200000000000024,
6515,33.39999999999998,-11.000000000000025,
6516,33.39999999999998,-10.800000000000026,
6517,33.39999999999998,-10.600000000000026,
6518,33.39999999999998,-10.400000000000027,
6519,33.39999999999998,-10.200000000000028,
6520,33.39999999999998,-10.000000000000028,
6521,33.39999999999998,-9.80000000000003,
6522,33.39999999999998,-9.60000000000003,
6523,33.39999999999998,-9.40000000000003,
6524,33.39999999999998,-9.200000000000031,
6525,33.39999999999998,-9.000000000000032,
6526,33.39999999999998,-8.800000000000033,
6527,33.39999999999998,-8.600000000000033,
6528,33.39999999999998,-8.400000000000034,
6529,33.39999999999998,-8.200000000000035,
6530,33.39999999999998,-8.000000000000036,
6531,33.39999999999998,-7.800000000000036,
6532,33.39999999999998,-7.600000000000037,
6533,33.39999999999998,-7.400000000000038,
6534,33.39999999999998,-7.200000000000038,
6535,33.39999999999998,-7.000000000000039,
6536,33.39999999999998,-6.80000000000004,
6537,33.39999999999998,-6.6000000000000405,
6538,33.39999999999998,-6.400000000000041,
6539,33.39999999999998,-6.200000000000042,
6540,33.39999999999998,-6.000000000000043,
6541,33.39999999999998,-5.800000000000043,
6542,33.39999999999998,-5.600000000000044,
6543,33.39999999999998,-5.400000000000045,
6544,33.39999999999998,-5.2000000000000455,
6545,33.39999999999998,-5.000000000000046,
6546,33.39999999999998,-4.800000000000047,
6547,33.39999999999998,-4.600000000000048,
6548,33.39999999999998,-4.400000000000048,
6549,33.39999999999998,-4.200000000000049,
6550,33.39999999999998,-4.00000000000005,
6551,33.39999999999998,-3.8000000000000504,
6552,33.39999999999998,-3.600000000000051,
6553,33.39999999999998,-3.400000000000052,
6554,33.39999999999998,-3.2000000000000526,
6555,33.39999999999998,-3.0000000000000533,
6556,33.39999999999998,-2.800000000000054,
6557,33.39999999999998,-2.6000000000000547,
6558,33.39999999999998,-2.4000000000000554,
6559,33.39999999999998,-2.200000000000056,
6560,33.39999999999998,-2.000000000000057,
6561,33.39999999999998,-1.8000000000000576,
6562,33.39999999999998,-1.6000000000000583,
6563,33.39999999999998,-1.400000000000059,
6564,33.39999999999998,-1.2000000000000597,
6565,33.39999999999998,-1.0000000000000604,
6566,33.39999999999998,-0.8000000000000611,
6567,33.39999999999998,-0.6000000000000618,
6568,33.39999999999998,-0.40000000000006253,
6569,33.39999999999998,-0.20000000000006324,
6570,33.39999999999998,-6.394884621840902e-14,
6571,33.39999999999998,0.19999999999993534,
6572,33.39999999999998,0.39999999999993463,
6573,33.39999999999998,0.5999999999999339,
6574,33.39999999999998,0.7999999999999332,
6575,33.39999999999998,0.9999999999999325,
6576,33.39999999999998,1.1999999999999318,
6577,33.39999999999998,1.399999999999931,
6578,33.39999999999998,1.5999999999999304,
6579,33.39999999999998,1.7999999999999297,
6580,33.39999999999998,1.999999999999929,
6581,33.39999999999998,2.1999999999999282,
6582,33.39999999999998,2.3999999999999275,
6583,33.39999999999998,2.599999999999927,
6584,33.39999999999998,2.799999999999926,
6585,33.39999999999998,2.9999999999999254,
6586,33.39999999999998,3.1999999999999247,
6587,33.39999999999998,3.399999999999924,
6588,33.39999999999998,3.5999999999999233,
6589,33.39999999999998,3.7999999999999226,
6590,33.39999999999998,3.999999999999922,
6591,33.39999999999998,4.199999999999921,
6592,33.39999999999998,4.39999999999992,
6593,33.39999999999998,4.59999999999992,
6594,33.39999999999998,4.799999999999919,
6595,33.39999999999998,4.999999999999918,
6596,33.39999999999998,5.199999999999918,
6597,33.39999999999998,5.399999999999917,
6598,33.39999999999998,5.599999999999916,
6599,33.39999999999998,5.7999999999999154,
6600,33.39999999999998,5.999999999999915,
6601,33.39999999999998,6.199999999999914,
6602,33.39999999999998,6.399999999999913,
6603,33.39999999999998,6.599999999999913,
6604,33.39999999999998,6.799999999999912,
6605,33.39999999999998,6.999999999999911,
6606,33.39999999999998,7.1999999999999105,
6607,33.39999999999998,7.39999999999991,
6608,33.39999999999998,7.599999999999909,
6609,33.39999999999998,7.799999999999908,
6610,33.39999999999998,7.999999999999908,
6611,33.39999999999998,8.199999999999907,
6612,33.39999999999998,8.399999999999906,
6613,33.39999999999998,8.599999999999905,
6614,33.39999999999998,8.799999999999905,
6615,33.39999999999998,8.999999999999904,
6616,33.39999999999998,9.199999999999903,
6617,33.39999999999998,9.399999999999903,
6618,33.39999999999998,9.599999999999902,
6619,33.39999999999998,9.799999999999901,
6620,33.39999999999998,9.9999999999999,
6621,33.39999999999998,10.1999999999999,
6622,33.39999999999998,10.399999999999899,
6623,33.39999999999998,10.599999999999898,
6624,33.39999999999998,10.799999999999898,
6625,33.39999999999998,10.999999999999897,
6626,33.39999999999998,11.199999999999896,
6627,33.39999999999998,11.399999999999896,
6628,33.39999999999998,11.599999999999895,
6629,33.39999999999998,11.799999999999894,
6630,33.39999999999998,11.999999999999893,
6631,33.39999999999998,12.199999999999893,
6632,33.39999999999998,12.399999999999892,
6633,33.39999999999998,12.599999999999891,
6634,33.39999999999998,12.79999999999989,
6635,33.39999999999998,12.99999999999989,
6636,33.39999999999998,13.19999999999989,
6637,33.39999999999998,13.399999999999888,
6638,33.39999999999998,13.599999999999888,
6639,33.39999999999998,13.799999999999887,
6640,33.39999999999998,13.999999999999886,
6641,33.39999999999998,14.19999999999989,
6642,33.39999999999998,14.399999999999885,
6643,33.39999999999998,14.59999999999988,
6644,33.39999999999998,14.799999999999883,
6645,33.39999999999998,14.999999999999886,
6646,33.39999999999998,15.199999999999882,
6647,33.39999999999998,15.399999999999878,
6648,33.39999999999998,15.59999999999988,
6649,33.39999999999998,15.799999999999883,
6650,33.39999999999998,15.99999999999988,
6651,33.39999999999998,16.199999999999875,
6652,33.39999999999998,16.399999999999878,
6653,33.39999999999998,16.59999999999988,
6654,33.39999999999998,16.799999999999876,
6655,33.39999999999998,16.999999999999872,
6656,33.39999999999998,17.199999999999875,
6657,33.39999999999998,17.399999999999878,
6658,33.39999999999998,17.599999999999874,
6659,33.39999999999998,17.79999999999987,
6660,33.39999999999998,17.999999999999872,
6661,33.39999999999998,18.199999999999875,
6662,33.39999999999998,18.39999999999987,
6663,33.39999999999998,18.599999999999866,
6664,33.39999999999998,18.79999999999987,
6665,33.39999999999998,18.999999999999872,
6666,33.39999999999998,19.199999999999868,
6667,33.39999999999998,19.399999999999864,
6668,33.39999999999998,19.599999999999866,
6669,33.39999999999998,19.79999999999987,
6670,33.39999999999998,19.999999999999865,
6671,33.39999999999998,20.19999999999986,
6672,33.39999999999998,20.399999999999864,
6673,33.39999999999998,20.599999999999866,
6674,33.39999999999998,20.799999999999862,
6675,33.39999999999998,20.999999999999858,
6676,33.39999999999998,21.19999999999986,
6677,33.39999999999998,21.399999999999864,
6678,33.39999999999998,21.59999999999986,
6679,33.39999999999998,21.799999999999855,
6680,33.39999999999998,21.999999999999858,
6681,33.39999999999998,22.19999999999986,
6682,33.39999999999998,22.399999999999856,
6683,33.39999999999998,22.599999999999852,
6684,33.39999999999998,22.799999999999855,
6685,33.39999999999998,22.999999999999858,
6686,33.39999999999998,23.199999999999854,
6687,33.39999999999998,23.39999999999985,
6688,33.39999999999998,23.599999999999852,
6689,33.39999999999998,23.799999999999855,
6690,33.39999999999998,23.99999999999985,
6691,33.39999999999998,24.199999999999847,
6692,33.39999999999998,24.39999999999985,
6693,33.39999999999998,24.599999999999852,
6694,33.39999999999998,24.799999999999848,
6695,33.39999999999998,24.999999999999844,
6696,33.39999999999998,25.199999999999847,
6697,33.39999999999998,25.39999999999985,
6698,33.39999999999998,25.599999999999845,
6699,33.39999999999998,25.79999999999984,
6700,33.39999999999998,25.999999999999844,
6701,33.39999999999998,26.199999999999847,
6702,33.39999999999998,26.399999999999842,
6703,33.39999999999998,26.599999999999838,
6704,33.39999999999998,26.79999999999984,
6705,33.39999999999998,26.999999999999844,
6706,33.39999999999998,27.19999999999984,
6707,33.39999999999998,27.399999999999835,
6708,33.39999999999998,27.599999999999838,
6709,33.39999999999998,27.79999999999984,
6710,33.39999999999998,27.999999999999837,
6711,33.39999999999998,28.199999999999832,
6712,33.39999999999998,28.399999999999835,
6713,33.39999999999998,28.599999999999838,
6714,33.39999999999998,28.799999999999834,
6715,33.39999999999998,28.99999999999983,
6716,33.39999999999998,29.199999999999832,
6717,33.39999999999998,29.399999999999835,
6718,33.39999999999998,29.59999999999983,
6719,33.39999999999998,29.799999999999827,
6720,33.59999999999998,-18.0,
6721,33.59999999999998,-17.8,
6722,33.59999999999998,-17.6,
6723,33.59999999999998,-17.400000000000002,
6724,33.59999999999998,-17.200000000000003,
6725,33.59999999999998,-17.000000000000004,
6726,33.59999999999998,-16.800000000000004,
6727,33.59999999999998,-16.600000000000005,
6728,33.59999999999998,-16.400000000000006,
6729,33.59999999999998,-16.200000000000006,
6730,33.59999999999998,-16.000000000000007,
6731,33.59999999999998,-15.800000000000008,
6732,33.59999999999998,-15.600000000000009,
6733,33.59999999999998,-15.40000000000001,
6734,33.59999999999998,-15.20000000000001,
6735,33.59999999999998,-15.00000000000001,
6736,33.59999999999998,-14.800000000000011,
6737,33.59999999999998,-14.600000000000012,
6738,33.59999999999998,-14.400000000000013,
6739,33.59999999999998,-14.200000000000014,
6740,33.59999999999998,-14.000000000000014,
6741,33.59999999999998,-13.800000000000015,
6742,33.59999999999998,-13.600000000000016,
6743,33.59999999999998,-13.400000000000016,
6744,33.59999999999998,-13.200000000000017,
6745,33.59999999999998,-13.000000000000018,
6746,33.59999999999998,-12.800000000000018,
6747,33.59999999999998,-12.60000000000002,
6748,33.59999999999998,-12.40000000000002,
6749,33.59999999999998,-12.20000000000002,
6750,33.59999999999998,-12.000000000000021,
6751,33.59999999999998,-11.800000000000022,
6752,33.59999999999998,-11.600000000000023,
6753,33.59999999999998,-11.400000000000023,
6754,33.59999999999998,-11.200000000000024,
6755,33.59999999999998,-11.000000000000025,
6756,33.59999999999998,-10.800000000000026,
6757,33.59999999999998,-10.600000000000026,
6758,33.59999999999998,-10.400000000000027,
6759,33.59999999999998,-10.200000000000028,
6760,33.59999999999998,-10.000000000000028,
6761,33.59999999999998,-9.80000000000003,
6762,33.59999999999998,-9.60000000000003,
6763,33.59999999999998,-9.40000000000003,
6764,33.59999999999998,-9.200000000000031,
6765,33.59999999999998,-9.000000000000032,
6766,33.59999999999998,-8.800000000000033,
6767,33.59999999999998,-8.600000000000033,
6768,33.59999999999998,-8.400000000000034,
