,lat,lon,MAU
13620,39.19999999999996,17.999999999999872,
13621,39.19999999999996,18.199999999999875,
13622,39.19999999999996,18.39999999999987,
13623,39.19999999999996,18.599999999999866,
13624,39.19999999999996,18.79999999999987,
13625,39.19999999999996,18.999999999999872,
13626,39.19999999999996,19.199999999999868,
13627,39.19999999999996,19.399999999999864,
13628,39.19999999999996,19.599999999999866,
13629,39.19999999999996,19.79999999999987,
13630,39.19999999999996,19.999999999999865,
13631,39.19999999999996,20.19999999999986,
13632,39.19999999999996,20.399999999999864,
13633,39.19999999999996,20.599999999999866,
13634,39.19999999999996,20.799999999999862,
13635,39.19999999999996,20.999999999999858,
13636,39.19999999999996,21.19999999999986,
13637,39.19999999999996,21.399999999999864,
13638,39.19999999999996,21.59999999999986,
13639,39.19999999999996,21.799999999999855,
13640,39.19999999999996,21.999999999999858,
13641,39.19999999999996,22.19999999999986,
13642,39.19999999999996,22.399999999999856,
13643,39.19999999999996,22.599999999999852,
13644,39.19999999999996,22.799999999999855,
13645,39.19999999999996,22.999999999999858,
13646,39.19999999999996,23.199999999999854,
13647,39.19999999999996,23.39999999999985,
13648,39.19999999999996,23.599999999999852,
13649,39.19999999999996,23.799999999999855,
13650,39.19999999999996,23.99999999999985,
13651,39.19999999999996,24.199999999999847,
13652,39.19999999999996,24.39999999999985,
13653,39.19999999999996,24.599999999999852,
13654,39.19999999999996,24.799999999999848,
13655,39.19999999999996,24.999999999999844,
13656,39.19999999999996,25.199999999999847,
13657,39.19999999999996,25.39999999999985,
13658,39.19999999999996,25.599999999999845,
13659,39.19999999999996,25.79999999999984,
13660,39.19999999999996,25.999999999999844,
13661,39.19999999999996,26.199999999999847,
13662,39.19999999999996,26.399999999999842,
13663,39.19999999999996,26.599999999999838,
13664,39.19999999999996,26.79999999999984,
13665,39.19999999999996,26.999999999999844,
13666,39.19999999999996,27.19999999999984,
13667,39.19999999999996,27.399999999999835,
13668,39.19999999999996,27.599999999999838,
13669,39.19999999999996,27.79999999999984,
13670,39.19999999999996,27.999999999999837,
13671,39.19999999999996,28.199999999999832,
13672,39.19999999999996,28.399999999999835,
13673,39.19999999999996,28.599999999999838,
13674,39.19999999999996,28.799999999999834,
13675,39.19999999999996,28.99999999999983,
13676,39.19999999999996,29.199999999999832,
13677,39.19999999999996,29.399999999999835,
13678,39.19999999999996,29.59999999999983,
13679,39.19999999999996,29.799999999999827,
13680,39.39999999999996,-18.0,
13681,39.39999999999996,-17.8,
13682,39.39999999999996,-17.6,
13683,39.39999999999996,-17.400000000000002,
13684,39.39999999999996,-17.200000000000003,
13685,39.39999999999996,-17.000000000000004,
13686,39.39999999999996,-16.800000000000004,
13687,39.39999999999996,-16.600000000000005,
13688,39.39999999999996,-16.400000000000006,
13689,39.39999999999996,-16.200000000000006,
13690,39.39999999999996,-16.000000000000007,
13691,39.39999999999996,-15.800000000000008,
13692,39.39999999999996,-15.600000000000009,
13693,39.39999999999996,-15.40000000000001,
13694,39.39999999999996,-15.20000000000001,
13695,39.39999999999996,-15.00000000000001,
13696,39.39999999999996,-14.800000000000011,
13697,39.39999999999996,-14.600000000000012,
13698,39.39999999999996,-14.400000000000013,
13699,39.39999999999996,-14.200000000000014,
13700,39.39999999999996,-14.000000000000014,
13701,39.39999999999996,-13.800000000000015,
13702,39.39999999999996,-13.600000000000016,
13703,39.39999999999996,-13.400000000000016,
13704,39.39999999999996,-13.200000000000017,
13705,39.39999999999996,-13.000000000000018,
13706,39.39999999999996,-12.800000000000018,
13707,39.39999999999996,-12.60000000000002,
13708,39.39999999999996,-12.40000000000002,
13709,39.39999999999996,-12.20000000000002,
13710,39.39999999999996,-12.000000000000021,
13711,39.39999999999996,-11.800000000000022,
13712,39.39999999999996,-11.600000000000023,
13713,39.39999999999996,-11.400000000000023,
13714,39.39999999999996,-11.200000000000024,
13715,39.39999999999996,-11.000000000000025,
13716,39.39999999999996,-10.800000000000026,
13717,39.39999999999996,-10.600000000000026,
13718,39.39999999999996,-10.400000000000027,
13719,39.39999999999996,-10.200000000000028,
13720,39.39999999999996,-10.000000000000028,
13721,39.39999999999996,-9.80000000000003,
13722,39.39999999999996,-9.60000000000003,
13723,39.39999999999996,-9.40000000000003,
13724,39.39999999999996,-9.200000000000031,
13725,39.39999999999996,-9.000000000000032,
13726,39.39999999999996,-8.800000000000033,
13727,39.39999999999996,-8.600000000000033,
13728,39.39999999999996,-8.400000000000034,
13729,39.39999999999996,-8.200000000000035,
13730,39.39999999999996,-8.000000000000036,
13731,39.39999999999996,-7.800000000000036,
13732,39.39999999999996,-7.600000000000037,
13733,39.39999999999996,-7.400000000000038,
13734,39.39999999999996,-7.200000000000038,
13735,39.39999999999996,-7.000000000000039,
13736,39.39999999999996,-6.80000000000004,0.4729452775450712
13737,39.39999999999996,-6.6000000000000405,0.27107147828611455
13738,39.39999999999996,-6.400000000000041,0.10785916623266466
13739,39.39999999999996,-6.200000000000042,0.1952923445200777
13740,39.39999999999996,-6.000000000000043,0.39114717982565683
13741,39.39999999999996,-5.800000000000043,0.5968283542185951
13742,39.39999999999996,-5.600000000000044,
13743,39.39999999999996,-5.400000000000045,
13744,39.39999999999996,-5.2000000000000455,
13745,39.39999999999996,-5.000000000000046,
13746,39.39999999999996,-4.800000000000047,
13747,39.39999999999996,-4.600000000000048,
13748,39.39999999999996,-4.400000000000048,
13749,39.39999999999996,-4.200000000000049,
13750,39.39999999999996,-4.00000000000005,
13751,39.39999999999996,-3.8000000000000504,
13752,39.39999999999996,-3.600000000000051,
13753,39.39999999999996,-3.400000000000052,
13754,39.39999999999996,-3.2000000000000526,
13755,39.39999999999996,-3.0000000000000533,
13756,39.39999999999996,-2.800000000000054,
13757,39.39999999999996,-2.6000000000000547,
13758,39.39999999999996,-2.4000000000000554,
13759,39.39999999999996,-2.200000000000056,
13760,39.39999999999996,-2.000000000000057,
13761,39.39999999999996,-1.8000000000000576,
13762,39.39999999999996,-1.6000000000000583,
13763,39.39999999999996,-1.400000000000059,
13764,39.39999999999996,-1.2000000000000597,
13765,39.39999999999996,-1.0000000000000604,
13766,39.39999999999996,-0.8000000000000611,3.6525531100947695
13767,39.39999999999996,-0.6000000000000618,2.083195596590623
13768,39.39999999999996,-0.40000000000006253,0.8722449056245642
13769,39.39999999999996,-0.20000000000006324,1.6138412763542669
13770,39.39999999999996,-6.394884621840902e-14,3.141768975856739
13771,39.39999999999996,0.19999999999993534,4.7496801306139504
13772,39.39999999999996,0.39999999999993463,
13773,39.39999999999996,0.5999999999999339,
13774,39.39999999999996,0.7999999999999332,
13775,39.39999999999996,0.9999999999999325,
13776,39.39999999999996,1.1999999999999318,
13777,39.39999999999996,1.399999999999931,
13778,39.39999999999996,1.5999999999999304,
13779,39.39999999999996,1.7999999999999297,
13780,39.39999999999996,1.999999999999929,
13781,39.39999999999996,2.1999999999999282,
13782,39.39999999999996,2.3999999999999275,
13783,39.39999999999996,2.599999999999927,
13784,39.39999999999996,2.799999999999926,
13785,39.39999999999996,2.9999999999999254,
13786,39.39999999999996,3.1999999999999247,
13787,39.39999999999996,3.399999999999924,
13788,39.39999999999996,3.5999999999999233,
13789,39.39999999999996,3.7999999999999226,
13790,39.39999999999996,3.999999999999922,
13791,39.39999999999996,4.199999999999921,
13792,39.39999999999996,4.39999999999992,
13793,39.39999999999996,4.59999999999992,
13794,39.39999999999996,4.799999999999919,
13795,39.39999999999996,4.999999999999918,
13796,39.39999999999996,5.199999999999918,
13797,39.39999999999996,5.399999999999917,
13798,39.39999999999996,5.599999999999916,
13799,39.39999999999996,5.7999999999999154,
13800,39.39999999999996,5.999999999999915,
13801,39.39999999999996,6.199999999999914,
13802,39.39999999999996,6.399999999999913,
13803,39.39999999999996,6.599999999999913,
13804,39.39999999999996,6.799999999999912,
13805,39.39999999999996,6.999999999999911,
13806,39.39999999999996,7.1999999999999105,
13807,39.39999999999996,7.39999999999991,
13808,39.39999999999996,7.599999999999909,
13809,39.39999999999996,7.799999999999908,
13810,39.39999999999996,7.999999999999908,
13811,39.39999999999996,8.199999999999907,
13812,39.39999999999996,8.399999999999906,
13813,39.39999999999996,8.599999999999905,
13814,39.39999999999996,8.799999999999905,
13815,39.39999999999996,8.999999999999904,
13816,39.39999999999996,9.199999999999903,
13817,39.39999999999996,9.399999999999903,
13818,39.39999999999996,9.599999999999902,
13819,39.39999999999996,9.799999999999901,
13820,39.39999999999996,9.9999999999999,
13821,39.39999999999996,10.1999999999999,
13822,39.39999999999996,10.399999999999899,
13823,39.39999999999996,10.599999999999898,
13824,39.39999999999996,10.799999999999898,
13825,39.39999999999996,10.999999999999897,
13826,39.39999999999996,11.199999999999896,
13827,39.39999999999996,11.399999999999896,
13828,39.39999999999996,11.599999999999895,
13829,39.39999999999996,11.799999999999894,
13830,39.39999999999996,11.999999999999893,
13831,39.39999999999996,12.199999999999893,
13832,39.39999999999996,12.399999999999892,
13833,39.39999999999996,12.599999999999891,
13834,39.39999999999996,12.79999999999989,
13835,39.39999999999996,12.99999999999989,
13836,39.39999999999996,13.19999999999989,
13837,39.39999999999996,13.399999999999888,
13838,39.39999999999996,13.599999999999888,
13839,39.39999999999996,13.799999999999887,
13840,39.39999999999996,13.999999999999886,
13841,39.39999999999996,14.19999999999989,
13842,39.39999999999996,14.399999999999885,
13843,39.39999999999996,14.59999999999988,
13844,39.39999999999996,14.799999999999883,
13845,39.39999999999996,14.999999999999886,
13846,39.39999999999996,15.199999999999882,
13847,39.39999999999996,15.399999999999878,
13848,39.39999999999996,15.59999999999988,
13849,39.39999999999996,15.799999999999883,
13850,39.39999999999996,15.99999999999988,
13851,39.39999999999996,16.199999999999875,
13852,39.39999999999996,16.399999999999878,
13853,39.39999999999996,16.59999999999988,
13854,39.39999999999996,16.799999999999876,
13855,39.39999999999996,16.999999999999872,
13856,39.39999999999996,17.199999999999875,
13857,39.39999999999996,17.399999999999878,
13858,39.39999999999996,17.599999999999874,
13859,39.39999999999996,17.79999999999987,
13860,39.39999999999996,17.999999999999872,
13861,39.39999999999996,18.199999999999875,
13862,39.39999999999996,18.39999999999987,
13863,39.39999999999996,18.599999999999866,
13864,39.39999999999996,18.79999999999987,
13865,39.39999999999996,18.999999999999872,
13866,39.39999999999996,19.199999999999868,
13867,39.39999999999996,19.399999999999864,
13868,39.39999999999996,19.599999999999866,
13869,39.39999999999996,19.79999999999987,
13870,39.39999999999996,19.999999999999865,
13871,39.39999999999996,20.19999999999986,
13872,39.39999999999996,20.399999999999864,
13873,39.39999999999996,20.599999999999866,
13874,39.39999999999996,20.799999999999862,
13875,39.39999999999996,20.999999999999858,
13876,39.39999999999996,21.19999999999986,
13877,39.39999999999996,21.399999999999864,
13878,39.39999999999996,21.59999999999986,
13879,39.39999999999996,21.799999999999855,
13880,39.39999999999996,21.999999999999858,
13881,39.39999999999996,22.19999999999986,
13882,39.39999999999996,22.399999999999856,
13883,39.39999999999996,22.599999999999852,
13884,39.39999999999996,22.799999999999855,
13885,39.39999999999996,22.999999999999858,
13886,39.39999999999996,23.199999999999854,
13887,39.39999999999996,23.39999999999985,
13888,39.39999999999996,23.599999999999852,
13889,39.39999999999996,23.799999999999855,
13890,39.39999999999996,23.99999999999985,
13891,39.39999999999996,24.199999999999847,
13892,39.39999999999996,24.39999999999985,
13893,39.39999999999996,24.599999999999852,
13894,39.39999999999996,24.799999999999848,
13895,39.39999999999996,24.999999999999844,
13896,39.39999999999996,25.199999999999847,
13897,39.39999999999996,25.39999999999985,
13898,39.39999999999996,25.599999999999845,
13899,39.39999999999996,25.79999999999984,
13900,39.39999999999996,25.999999999999844,
13901,39.39999999999996,26.199999999999847,
13902,39.39999999999996,26.399999999999842,
13903,39.39999999999996,26.599999999999838,
13904,39.39999999999996,26.79999999999984,
13905,39.39999999999996,26.999999999999844,
13906,39.39999999999996,27.19999999999984,
13907,39.39999999999996,27.399999999999835,
13908,39.39999999999996,27.599999999999838,
13909,39.39999999999996,27.79999999999984,
13910,39.39999999999996,27.999999999999837,
13911,39.39999999999996,28.199999999999832,
13912,39.39999999999996,28.399999999999835,
13913,39.39999999999996,28.599999999999838,
13914,39.39999999999996,28.799999999999834,
13915,39.39999999999996,28.99999999999983,
13916,39.39999999999996,29.199999999999832,
13917,39.39999999999996,29.399999999999835,
13918,39.39999999999996,29.59999999999983,
13919,39.39999999999996,29.799999999999827,
13920,39.59999999999996,-18.0,
13921,39.59999999999996,-17.8,
13922,39.59999999999996,-17.6,
13923,39.59999999999996,-17.400000000000002,
13924,39.59999999999996,-17.200000000000003,
13925,39.59999999999996,-17.000000000000004,
13926,39.59999999999996,-16.800000000000004,
13927,39.59999999999996,-16.600000000000005,
13928,39.59999999999996,-16.400000000000006,
13929,39.59999999999996,-16.200000000000006,
13930,39.59999999999996,-16.000000000000007,
13931,39.59999999999996,-15.800000000000008,
13932,39.59999999999996,-15.600000000000009,
13933,39.59999999999996,-15.40000000000001,
13934,39.59999999999996,-15.20000000000001,
13935,39.59999999999996,-15.00000000000001,
13936,39.59999999999996,-14.800000000000011,
13937,39.59999999999996,-14.600000000000012,
13938,39.59999999999996,-14.400000000000013,
13939,39.59999999999996,-14.200000000000014,
13940,39.59999999999996,-14.000000000000014,
13941,39.59999999999996,-13.800000000000015,
13942,39.59999999999996,-13.600000000000016,
13943,39.59999999999996,-13.400000000000016,
13944,39.59999999999996,-13.200000000000017,
13945,39.59999999999996,-13.000000000000018,
13946,39.59999999999996,-12.800000000000018,
13947,39.59999999999996,-12.60000000000002,
13948,39.59999999999996,-12.40000000000002,
13949,39.59999999999996,-12.20000000000002,
13950,39.59999999999996,-12.000000000000021,
13951,39.59999999999996,-11.800000000000022,
13952,39.59999999999996,-11.600000000000023,
13953,39.59999999999996,-11.400000000000023,
13954,39.59999999999996,-11.200000000000024,
13955,39.59999999999996,-11.000000000000025,
13956,39.59999999999996,-10.800000000000026,
13957,39.59999999999996,-10.600000000000026,
13958,39.59999999999996,-10.400000000000027,
13959,39.59999999999996,-10.200000000000028,
