sep=,
"Time","dt_sound_level_dB"
2022-04-05 20:03:00,68
2022-04-05 20:04:00,66
2022-04-05 20:05:00,53
2022-04-05 20:06:00,59
2022-04-05 20:07:00,64
2022-04-05 20:18:00,54
2022-04-05 20:19:00,56
2022-04-05 20:20:00,55
2022-04-05 20:21:00,64
2022-04-05 20:22:00,77
2022-04-05 20:23:00,62
2022-04-05 20:24:00,65
2022-04-05 20:25:00,56
2022-04-05 20:26:00,60
2022-04-05 20:27:00,60
2022-04-05 20:38:00,71
2022-04-05 20:39:00,57
2022-04-05 20:40:00,66
2022-04-05 20:41:00,54
2022-04-05 20:42:00,54
2022-04-05 20:43:00,64
2022-04-05 20:44:00,53
2022-04-05 20:45:00,80
2022-04-05 20:46:00,65
2022-04-05 20:47:00,75
2022-04-05 20:48:00,64
2022-04-05 20:49:00,63
2022-04-05 20:50:00,59
2022-04-05 20:51:00,55
2022-04-05 20:52:00,56
2022-04-05 20:53:00,68
2022-04-05 20:54:00,60
2022-04-05 20:55:00,56
2022-04-05 20:56:00,51
2022-04-05 20:57:00,51
2022-04-05 21:18:00,57
2022-04-05 21:19:00,52
2022-04-05 21:20:00,66
2022-04-05 21:21:00,74
2022-04-05 21:22:00,60
2022-04-05 21:23:00,64
2022-04-05 21:24:00,56
2022-04-05 21:25:00,55
2022-04-05 21:26:00,61
2022-04-05 21:27:00,61
2022-04-05 21:28:00,52
2022-04-05 21:29:00,52
2022-04-05 21:30:00,56
2022-04-05 21:31:00,69
2022-04-05 21:32:00,68
2022-04-05 21:33:00,51
2022-04-05 21:34:00,69
2022-04-05 21:35:00,53
2022-04-05 21:36:00,54
2022-04-05 21:37:00,57
2022-04-05 21:48:00,52
2022-04-05 21:49:00,60
2022-04-05 21:50:00,54
2022-04-05 21:51:00,57
2022-04-05 21:52:00,48
2022-04-05 21:53:00,56
2022-04-05 21:54:00,59
2022-04-05 21:55:00,56
2022-04-05 21:56:00,77
2022-04-05 21:57:00,65
2022-04-05 21:58:00,69
2022-04-05 21:59:00,64
2022-04-05 22:00:00,71
2022-04-05 22:01:00,65
2022-04-05 22:02:00,61
2022-04-05 22:03:00,70
2022-04-05 22:04:00,61
2022-04-05 22:05:00,62
2022-04-05 22:06:00,63
2022-04-05 22:07:00,53
2022-04-05 22:08:00,53
2022-04-05 22:09:00,59
2022-04-05 22:10:00,66
2022-04-05 22:11:00,58
2022-04-05 22:12:00,54
2022-04-05 22:13:00,49
2022-04-05 22:14:00,57
2022-04-05 22:16:00,60
2022-04-05 22:17:00,69
2022-04-05 22:27:00,62
2022-04-05 22:29:00,56
2022-04-05 22:30:00,52
2022-04-05 22:31:00,57
2022-04-05 22:32:00,58
2022-04-05 22:33:00,62
2022-04-05 22:34:00,58
2022-04-05 22:35:00,59
2022-04-05 22:36:00,59
2022-04-05 22:37:00,62
2022-04-05 22:48:00,55
2022-04-05 22:49:00,66
2022-04-05 22:50:00,55
2022-04-05 22:50:00,58
2022-04-05 22:52:00,50
2022-04-05 22:53:00,61
2022-04-05 22:54:00,61
2022-04-05 22:55:00,56
2022-04-05 22:56:00,53
2022-04-05 22:57:00,52
2022-04-05 22:58:00,60
2022-04-05 22:59:00,68
2022-04-05 23:00:00,53
2022-04-05 23:01:00,56
2022-04-05 23:02:00,58
2022-04-05 23:03:00,54
2022-04-05 23:04:00,65
2022-04-05 23:05:00,62
2022-04-05 23:06:00,67
2022-04-05 23:07:00,71
2022-04-05 23:28:00,60
2022-04-05 23:29:00,66
2022-04-05 23:30:00,63
2022-04-05 23:31:00,51
2022-04-05 23:32:00,48
2022-04-05 23:33:00,48
2022-04-05 23:34:00,56
2022-04-05 23:35:00,56
2022-04-05 23:36:00,58
2022-04-05 23:37:00,54
2022-04-06 00:08:00,47
2022-04-06 00:09:00,49
2022-04-06 00:10:00,47
2022-04-06 00:11:00,49
2022-04-06 00:12:00,48
2022-04-06 00:13:00,46
2022-04-06 00:14:00,48
2022-04-06 00:16:00,47
2022-04-06 00:17:00,46
2022-04-06 00:38:00,47
2022-04-06 00:39:00,46
2022-04-06 00:40:00,45
2022-04-06 00:41:00,47
2022-04-06 00:42:00,48
2022-04-06 00:43:00,49
2022-04-06 00:44:00,46
2022-04-06 00:45:00,47
2022-04-06 00:46:00,46
2022-04-06 00:47:00,45
2022-04-06 00:58:00,48
2022-04-06 00:59:00,46
2022-04-06 01:00:00,48
2022-04-06 01:01:00,48
2022-04-06 01:02:00,47
2022-04-06 01:03:00,48
2022-04-06 01:04:00,47
2022-04-06 01:05:00,49
2022-04-06 01:06:00,46
2022-04-06 01:07:00,48
2022-04-06 01:28:00,46
2022-04-06 01:29:00,47
2022-04-06 01:30:00,47
2022-04-06 01:31:00,46
2022-04-06 01:32:00,47
2022-04-06 01:33:00,48
2022-04-06 01:34:00,45
2022-04-06 01:35:00,46
2022-04-06 01:36:00,47
2022-04-06 01:37:00,47
2022-04-06 01:48:00,47
2022-04-06 01:49:00,46
2022-04-06 01:50:00,46
2022-04-06 01:51:00,47
2022-04-06 01:52:00,47
2022-04-06 01:53:00,46
2022-04-06 01:54:00,46
2022-04-06 01:55:00,47
2022-04-06 01:56:00,47
2022-04-06 01:57:00,46
2022-04-06 02:48:00,45
2022-04-06 02:49:00,47
2022-04-06 02:50:00,46
2022-04-06 02:51:00,46
2022-04-06 02:52:00,47
2022-04-06 02:53:00,47
2022-04-06 02:54:00,46
2022-04-06 02:55:00,46
2022-04-06 02:56:00,46
2022-04-06 02:57:00,45
2022-04-06 02:58:00,47
2022-04-06 02:59:00,45
2022-04-06 03:00:00,46
2022-04-06 03:01:00,46
2022-04-06 03:02:00,47
2022-04-06 03:03:00,46
2022-04-06 03:04:00,47
2022-04-06 03:05:00,46
2022-04-06 03:06:00,47
2022-04-06 03:07:00,46
2022-04-06 03:19:00,46
2022-04-06 03:20:00,46
2022-04-06 03:21:00,47
2022-04-06 03:22:00,46
2022-04-06 03:23:00,47
2022-04-06 03:24:00,46
2022-04-06 03:25:00,47
2022-04-06 03:26:00,47
2022-04-06 03:27:00,45
2022-04-06 03:28:00,46
2022-04-06 03:29:00,46
2022-04-06 03:30:00,46
2022-04-06 03:31:00,45
2022-04-06 03:32:00,46
2022-04-06 03:33:00,46
2022-04-06 03:34:00,46
2022-04-06 03:35:00,46
2022-04-06 03:36:00,46
2022-04-06 03:37:00,46
2022-04-06 04:08:00,47
2022-04-06 04:09:00,48
2022-04-06 04:10:00,46
2022-04-06 04:11:00,47
2022-04-06 04:12:00,48
2022-04-06 04:13:00,46
2022-04-06 04:15:00,46
2022-04-06 04:16:00,46
2022-04-06 04:17:00,45
2022-04-06 04:18:00,46
2022-04-06 04:19:00,47
2022-04-06 04:20:00,47
2022-04-06 04:21:00,50
2022-04-06 04:22:00,49
2022-04-06 04:23:00,47
2022-04-06 04:24:00,46
2022-04-06 04:25:00,46
2022-04-06 04:26:00,61
2022-04-06 04:27:00,56
2022-04-06 04:28:00,51
2022-04-06 04:29:00,47
2022-04-06 04:30:00,48
2022-04-06 04:31:00,53
2022-04-06 04:32:00,58
2022-04-06 04:33:00,59
2022-04-06 04:34:00,54
2022-04-06 04:35:00,49
2022-04-06 04:36:00,48
2022-04-06 04:37:00,51
2022-04-06 04:38:00,47
2022-04-06 04:39:00,46
2022-04-06 04:40:00,47
2022-04-06 04:41:00,53
2022-04-06 04:42:00,46
2022-04-06 04:43:00,48
2022-04-06 04:44:00,52
2022-04-06 04:45:00,48
2022-04-06 04:46:00,45
2022-04-06 04:47:00,46
2022-04-06 04:58:00,48
2022-04-06 04:59:00,49
2022-04-06 05:00:00,46
2022-04-06 05:01:00,46
2022-04-06 05:02:00,46
2022-04-06 05:03:00,45
2022-04-06 05:04:00,47
2022-04-06 05:05:00,45
2022-04-06 05:06:00,46
2022-04-06 05:07:00,46
2022-04-06 05:58:00,47
2022-04-06 05:59:00,47
2022-04-06 06:00:00,48
2022-04-06 06:01:00,48
2022-04-06 06:02:00,48
2022-04-06 06:03:00,47
2022-04-06 06:04:00,47
2022-04-06 06:05:00,47
2022-04-06 06:06:00,48
2022-04-06 06:07:00,47
2022-04-06 06:08:00,46
2022-04-06 06:09:00,51
2022-04-06 06:10:00,47
2022-04-06 06:12:00,47
2022-04-06 06:13:00,49
2022-04-06 06:14:00,47
2022-04-06 06:15:00,51
2022-04-06 06:16:00,50
2022-04-06 06:17:00,52
2022-04-06 06:18:00,51
2022-04-06 06:48:00,54
2022-04-06 06:49:00,54
2022-04-06 06:50:00,55
2022-04-06 06:51:00,53
2022-04-06 06:52:00,53
2022-04-06 06:53:00,54
2022-04-06 06:54:00,54
2022-04-06 06:55:00,53
2022-04-06 06:56:00,53
2022-04-06 06:57:00,53
2022-04-06 07:08:00,50
2022-04-06 07:09:00,49
2022-04-06 07:11:00,55
2022-04-06 07:12:00,53
2022-04-06 07:13:00,50
2022-04-06 07:14:00,51
2022-04-06 07:15:00,52
2022-04-06 07:16:00,53
2022-04-06 07:17:00,51
2022-04-06 07:18:00,50
2022-04-06 07:19:00,51
2022-04-06 07:20:00,50
2022-04-06 07:21:00,49
2022-04-06 07:22:00,54
2022-04-06 07:23:00,51
2022-04-06 07:24:00,52
2022-04-06 07:25:00,53
2022-04-06 07:26:00,52
2022-04-06 07:27:00,50
2022-04-06 07:38:00,52
2022-04-06 07:39:00,52
2022-04-06 07:40:00,51
2022-04-06 07:41:00,54
2022-04-06 07:42:00,56
2022-04-06 07:43:00,54
2022-04-06 07:44:00,51
2022-04-06 07:45:00,53
2022-04-06 07:46:00,53
2022-04-06 07:47:00,50
2022-04-06 10:58:00,55
2022-04-06 10:59:00,62
2022-04-06 11:00:00,58
2022-04-06 11:01:00,55
2022-04-06 11:02:00,65
2022-04-06 11:03:00,61
2022-04-06 11:04:00,58
2022-04-06 11:05:00,53
2022-04-06 11:07:00,58
2022-04-06 11:08:00,53
2022-04-06 11:38:00,53
2022-04-06 11:39:00,55
2022-04-06 11:40:00,59
2022-04-06 11:41:00,54
2022-04-06 11:42:00,55
2022-04-06 11:43:00,62
2022-04-06 11:44:00,73
2022-04-06 11:45:00,54
2022-04-06 11:46:00,58
2022-04-06 11:47:00,52
2022-04-06 11:48:00,67
2022-04-06 11:49:00,59
2022-04-06 11:50:00,62
2022-04-06 11:51:00,61
2022-04-06 11:52:00,55
2022-04-06 11:53:00,51
2022-04-06 11:54:00,52
2022-04-06 11:55:00,56
2022-04-06 11:56:00,60
2022-04-06 11:57:00,58
2022-04-06 12:48:00,59
2022-04-06 12:49:00,55
2022-04-06 12:50:00,53
2022-04-06 12:51:00,53
2022-04-06 12:52:00,60
2022-04-06 12:53:00,61
2022-04-06 12:54:00,57
2022-04-06 12:55:00,60
2022-04-06 12:56:00,68
2022-04-06 12:57:00,56
2022-04-06 18:55:00,50
2022-04-06 18:56:00,48
2022-04-06 18:57:00,52
2022-04-06 18:58:00,50
2022-04-06 18:59:00,52
2022-04-06 19:00:00,52
2022-04-06 19:01:00,50
2022-04-06 19:02:00,51
2022-04-06 19:03:00,52
2022-04-06 19:04:00,49
2022-04-06 19:05:00,53
2022-04-06 19:06:00,53
2022-04-06 19:07:00,54
2022-04-06 19:08:00,51
2022-04-06 19:09:00,54
2022-04-06 19:10:00,51
2022-04-06 19:11:00,53
2022-04-06 19:12:00,54
2022-04-06 19:13:00,49
2022-04-06 19:24:00,54
2022-04-06 19:25:00,50
2022-04-06 19:26:00,50
2022-04-06 19:27:00,51
2022-04-06 19:28:00,54
2022-04-06 19:29:00,48
2022-04-06 19:30:00,49
2022-04-06 19:31:00,51
2022-04-06 19:32:00,50
2022-04-06 19:33:00,54
2022-04-06 19:45:00,51
2022-04-06 19:46:00,52
2022-04-06 19:47:00,49
2022-04-06 19:47:00,50
2022-04-06 19:49:00,50
2022-04-06 19:50:00,49
2022-04-06 19:52:00,49
2022-04-06 19:53:00,51
2022-04-06 19:54:00,51
2022-04-06 20:34:00,49
2022-04-06 20:35:00,51
2022-04-06 20:36:00,49
2022-04-06 20:37:00,48
2022-04-06 20:39:00,49
2022-04-06 20:39:00,52
2022-04-06 20:40:00,50
2022-04-06 20:42:00,50
2022-04-06 20:44:00,47
2022-04-06 20:55:00,50
2022-04-06 20:56:00,52
2022-04-06 20:57:00,50
2022-04-06 20:58:00,49
2022-04-06 20:59:00,47
2022-04-06 21:00:00,51
2022-04-06 21:01:00,49
2022-04-06 21:02:00,49
2022-04-06 21:03:00,49
2022-04-06 21:04:00,49
2022-04-06 21:05:00,51
2022-04-06 21:06:00,46
2022-04-06 21:07:00,50
2022-04-06 21:08:00,48
2022-04-06 21:09:00,49
2022-04-06 21:10:00,47
2022-04-06 21:11:00,47
2022-04-06 21:12:00,49
2022-04-06 21:13:00,51
2022-04-06 21:14:00,51
2022-04-06 21:15:00,52
2022-04-06 21:16:00,48
2022-04-06 21:17:00,47
2022-04-06 21:18:00,47
2022-04-06 21:19:00,49
2022-04-06 21:20:00,50
2022-04-06 21:21:00,49
2022-04-06 21:22:00,49
2022-04-06 21:23:00,49
2022-04-06 21:34:00,52
2022-04-06 21:35:00,51
2022-04-06 21:37:00,47
2022-04-06 21:38:00,49
2022-04-06 21:40:00,50
2022-04-06 21:41:00,50
2022-04-06 21:42:00,48
2022-04-06 21:42:00,51
2022-04-06 21:43:00,50
2022-04-06 21:44:00,46
2022-04-06 21:46:00,48
2022-04-06 21:46:00,49
2022-04-06 21:47:00,48
2022-04-06 21:48:00,50
2022-04-06 21:49:00,48
2022-04-06 21:51:00,47
2022-04-06 21:51:00,50
2022-04-06 21:52:00,48
2022-04-06 21:54:00,51
2022-04-06 21:55:00,51
2022-04-06 21:56:00,48
2022-04-06 21:57:00,48
2022-04-06 21:58:00,47
2022-04-06 21:59:00,47
2022-04-06 22:00:00,50
2022-04-06 22:01:00,50
2022-04-06 22:02:00,50
2022-04-06 22:03:00,47
2022-04-06 22:04:00,47
2022-04-06 22:05:00,48
2022-04-06 22:06:00,50
2022-04-06 22:07:00,49
2022-04-06 22:08:00,48
2022-04-06 22:09:00,49
2022-04-06 22:10:00,48
2022-04-06 22:11:00,49
2022-04-06 22:12:00,47
2022-04-06 22:13:00,47
2022-04-06 22:14:00,49
2022-04-06 22:24:00,48
2022-04-06 22:25:00,48
2022-04-06 22:26:00,51
2022-04-06 22:27:00,48
2022-04-06 22:28:00,48
2022-04-06 22:29:00,49
2022-04-06 22:30:00,50
2022-04-06 22:31:00,47
2022-04-06 22:32:00,48
2022-04-06 22:33:00,47
2022-04-06 22:34:00,50
2022-04-06 22:35:00,50
2022-04-06 22:36:00,50
2022-04-06 22:37:00,48
2022-04-06 22:38:00,47
2022-04-06 22:39:00,50
2022-04-06 22:41:00,49
2022-04-06 22:41:00,50
2022-04-06 22:43:00,48
2022-04-07 04:15:00,46
2022-04-07 04:16:00,46
2022-04-07 04:17:00,46
2022-04-07 04:18:00,46
2022-04-07 04:19:00,48
2022-04-07 04:20:00,46
2022-04-07 04:21:00,49
2022-04-07 04:22:00,47
2022-04-07 04:23:00,46
2022-04-07 04:44:00,47
2022-04-07 04:46:00,46
2022-04-07 04:46:00,47
2022-04-07 04:47:00,48
2022-04-07 04:49:00,46
2022-04-07 04:50:00,46
2022-04-07 04:51:00,47
2022-04-07 04:52:00,46
2022-04-07 04:53:00,46
2022-04-07 05:15:00,47
2022-04-07 05:16:00,47
2022-04-07 05:17:00,49
2022-04-07 05:18:00,46
2022-04-07 05:19:00,46
2022-04-07 05:20:00,49
2022-04-07 05:21:00,48
2022-04-07 05:22:00,46
2022-04-07 05:23:00,46
2022-04-07 05:24:00,47
2022-04-07 05:34:00,47
2022-04-07 05:35:00,48
2022-04-07 05:36:00,46
2022-04-07 05:37:00,46
2022-04-07 05:39:00,48
2022-04-07 05:40:00,47
2022-04-07 05:42:00,46
2022-04-07 05:44:00,46
2022-04-07 05:44:00,48
2022-04-07 05:45:00,45
2022-04-07 05:46:00,46
2022-04-07 05:48:00,47
2022-04-07 05:49:00,48
2022-04-07 05:50:00,51
2022-04-07 05:51:00,49
2022-04-07 05:52:00,47
2022-04-07 05:52:00,49
2022-04-07 05:54:00,48
2022-04-07 08:05:00,56
2022-04-07 08:06:00,58
2022-04-07 08:07:00,59
2022-04-07 08:08:00,52
2022-04-07 08:09:00,52
2022-04-07 08:10:00,54
2022-04-07 08:11:00,57
2022-04-07 08:12:00,60
2022-04-07 08:13:00,58
2022-04-07 08:14:00,56
2022-04-07 08:25:00,59
2022-04-07 08:26:00,59
2022-04-07 08:27:00,58
2022-04-07 08:28:00,52
2022-04-07 08:29:00,53
2022-04-07 08:30:00,50
2022-04-07 08:32:00,52
2022-04-07 08:32:00,58
2022-04-07 08:33:00,57
2022-04-07 09:55:00,53
2022-04-07 09:56:00,55
2022-04-07 09:57:00,51
2022-04-07 09:58:00,50
2022-04-07 09:59:00,56
2022-04-07 10:00:00,57
2022-04-07 10:01:00,55
2022-04-07 10:02:00,53
2022-04-07 10:03:00,54
2022-04-07 10:04:00,55
2022-04-07 10:05:00,52
2022-04-07 10:06:00,60
2022-04-07 10:07:00,54
2022-04-07 10:08:00,53
2022-04-07 10:09:00,53
2022-04-07 10:10:00,51
2022-04-07 10:11:00,52
2022-04-07 10:12:00,53
2022-04-07 10:13:00,56
2022-04-07 10:14:00,55
2022-04-07 10:25:00,55
2022-04-07 10:26:00,58
2022-04-07 10:27:00,55
2022-04-07 10:28:00,53
2022-04-07 10:29:00,53
2022-04-07 10:30:00,49
2022-04-07 10:31:00,53
2022-04-07 10:32:00,54
2022-04-07 10:33:00,55
2022-04-07 13:05:00,53
2022-04-07 13:06:00,59
2022-04-07 13:07:00,57
2022-04-07 13:08:00,56
2022-04-07 13:09:00,56
2022-04-07 13:10:00,54
2022-04-07 13:11:00,52
2022-04-07 13:12:00,61
2022-04-07 13:13:00,57
2022-04-07 13:14:00,56
2022-04-07 13:34:00,55
2022-04-07 13:36:00,54
2022-04-07 13:37:00,54
2022-04-07 13:38:00,52
2022-04-07 13:39:00,54
2022-04-07 13:40:00,58
2022-04-07 13:41:00,58
2022-04-07 13:42:00,52
2022-04-07 13:43:00,53
2022-04-07 13:44:00,53
2022-04-07 13:45:00,52
2022-04-07 13:46:00,56
2022-04-07 13:47:00,57
2022-04-07 13:48:00,55
2022-04-07 13:49:00,54
2022-04-07 13:50:00,55
2022-04-07 13:51:00,50
2022-04-07 13:52:00,52
2022-04-07 13:53:00,55
2022-04-07 13:54:00,56
2022-04-07 13:55:00,53
2022-04-07 13:56:00,52
2022-04-07 13:57:00,51
2022-04-07 13:58:00,54
2022-04-07 13:59:00,57
2022-04-07 14:00:00,55
2022-04-07 14:01:00,56
2022-04-07 14:02:00,56
2022-04-07 14:03:00,54
2022-04-07 14:04:00,52
2022-04-07 14:05:00,54
2022-04-07 14:06:00,58
2022-04-07 14:07:00,56
2022-04-07 14:08:00,55
2022-04-07 14:09:00,53
2022-04-07 14:10:00,52
2022-04-07 14:11:00,53
2022-04-07 14:12:00,55
2022-04-07 14:13:00,57
2022-04-07 14:14:00,56
2022-04-07 14:15:00,59
2022-04-07 14:47:00,54
2022-04-07 14:48:00,54
2022-04-07 14:49:00,52
2022-04-07 14:50:00,54
2022-04-07 14:51:00,49
2022-04-07 14:52:00,55
2022-04-07 14:53:00,54
2022-04-07 14:54:00,57
2022-04-07 14:55:00,54
2022-04-07 14:56:00,53
2022-04-07 15:06:00,56
2022-04-07 15:07:00,56
2022-04-07 15:08:00,54
2022-04-07 15:09:00,53
2022-04-07 15:10:00,53
2022-04-07 15:11:00,53
2022-04-07 15:12:00,54
2022-04-07 15:13:00,54
2022-04-07 15:14:00,56
2022-04-07 15:15:00,53
2022-04-07 15:47:00,58
2022-04-07 15:48:00,56
2022-04-07 15:49:00,55
2022-04-07 15:50:00,55
2022-04-07 15:51:00,55
2022-04-07 15:52:00,54
2022-04-07 15:53:00,57
2022-04-07 15:54:00,59
2022-04-07 15:55:00,55
2022-04-07 15:56:00,55
2022-04-07 15:57:00,53
2022-04-07 15:58:00,54
2022-04-07 15:59:00,53
2022-04-07 16:00:00,56
2022-04-07 16:01:00,56
2022-04-07 16:02:00,54
2022-04-07 16:03:00,55
2022-04-07 16:04:00,53
2022-04-07 16:05:00,52
2022-04-07 16:06:00,59
2022-04-07 16:07:00,53
2022-04-07 16:08:00,58
2022-04-07 16:09:00,54
2022-04-07 16:10:00,54
2022-04-07 16:11:00,56
2022-04-07 16:12:00,59
2022-04-07 16:13:00,59
2022-04-07 16:14:00,56
2022-04-07 16:15:00,55
2022-04-07 16:16:00,53
2022-04-07 16:17:00,53
2022-04-07 16:18:00,58
2022-04-07 16:19:00,59
2022-04-07 16:20:00,57
2022-04-07 16:21:00,54
2022-04-07 16:22:00,53
2022-04-07 16:24:00,52
2022-04-07 16:25:00,56
2022-04-07 16:26:00,58
2022-04-07 16:27:00,57
2022-04-07 16:28:00,53
2022-04-07 16:28:00,57
2022-04-07 16:30:00,54
2022-04-07 16:31:00,55
2022-04-07 16:32:00,56
2022-04-07 16:33:00,56
2022-04-07 16:33:00,59
2022-04-07 16:35:00,55
2022-04-07 16:36:00,54
2022-04-07 19:57:00,52
2022-04-07 19:58:00,52
2022-04-07 19:59:00,51
2022-04-07 20:00:00,54
2022-04-07 20:01:00,52
2022-04-07 20:02:00,50
2022-04-07 20:03:00,48
2022-04-07 20:04:00,49
2022-04-07 20:05:00,51
2022-04-07 20:06:00,54
2022-04-07 20:57:00,50
2022-04-07 20:58:00,48
2022-04-07 20:59:00,50
2022-04-07 21:00:00,53
2022-04-07 21:01:00,49
2022-04-07 21:02:00,52
2022-04-07 21:03:00,50
2022-04-07 21:04:00,51
2022-04-07 21:05:00,51
2022-04-07 21:06:00,51
2022-04-07 21:16:00,48
2022-04-07 21:17:00,53
2022-04-07 21:18:00,52
2022-04-07 21:19:00,53
2022-04-07 21:20:00,48
2022-04-07 21:21:00,56
2022-04-07 21:22:00,51
2022-04-07 21:23:00,48
2022-04-07 21:24:00,49
2022-04-07 21:25:00,54
2022-04-07 21:26:00,53
2022-04-07 21:27:00,53
2022-04-07 21:28:00,51
2022-04-07 21:29:00,49
2022-04-07 21:31:00,49
2022-04-07 21:32:00,47
2022-04-07 21:33:00,48
2022-04-07 21:34:00,50
2022-04-07 21:35:00,51
2022-04-07 21:36:00,52
2022-04-07 21:37:00,52
2022-04-07 21:38:00,54
2022-04-07 21:39:00,49
2022-04-07 21:40:00,49
2022-04-07 21:41:00,51
2022-04-07 21:42:00,51
2022-04-07 21:43:00,54
2022-04-07 21:44:00,52
2022-04-07 21:45:00,49
2022-04-07 21:46:00,48
2022-04-07 22:07:00,46
2022-04-07 22:08:00,52
2022-04-07 22:09:00,53
2022-04-07 22:10:00,54
2022-04-07 22:11:00,48
2022-04-07 22:12:00,50
2022-04-07 22:13:00,48
2022-04-07 22:14:00,48
2022-04-07 22:15:00,52
2022-04-07 23:07:00,52
2022-04-07 23:08:00,46
2022-04-07 23:09:00,51
2022-04-07 23:10:00,54
2022-04-07 23:11:00,58
2022-04-07 23:12:00,51
2022-04-07 23:13:00,49
2022-04-07 23:14:00,53
2022-04-07 23:15:00,48
2022-04-07 23:37:00,48
2022-04-07 23:38:00,50
2022-04-07 23:39:00,54
2022-04-07 23:40:00,50
2022-04-07 23:41:00,47
2022-04-07 23:42:00,49
2022-04-07 23:43:00,52
2022-04-07 23:44:00,50
2022-04-07 23:45:00,51
2022-04-07 23:46:00,47
2022-04-07 23:57:00,47
2022-04-07 23:58:00,49
2022-04-07 23:59:00,49
2022-04-08 00:00:00,47
2022-04-08 00:01:00,53
2022-04-08 00:02:00,49
2022-04-08 00:03:00,50
2022-04-08 00:04:00,47
2022-04-08 00:05:00,53
2022-04-08 00:06:00,52
2022-04-08 00:16:00,48
2022-04-08 00:17:00,47
2022-04-08 00:18:00,47
2022-04-08 00:19:00,48
2022-04-08 00:20:00,47
2022-04-08 00:21:00,52
2022-04-08 00:22:00,53
2022-04-08 00:23:00,50
2022-04-08 00:24:00,48
2022-04-08 00:25:00,49
2022-04-08 00:47:00,48
2022-04-08 00:48:00,47
2022-04-08 00:49:00,47
2022-04-08 00:50:00,47
2022-04-08 00:51:00,49
2022-04-08 00:52:00,47
2022-04-08 00:53:00,47
2022-04-08 00:54:00,49
2022-04-08 00:55:00,47
2022-04-08 00:56:00,49
2022-04-08 01:57:00,48
2022-04-08 01:58:00,49
2022-04-08 01:59:00,46
2022-04-08 02:00:00,48
2022-04-08 02:01:00,49
2022-04-08 02:02:00,52
2022-04-08 02:03:00,47
2022-04-08 02:04:00,46
2022-04-08 02:05:00,50
2022-04-08 02:06:00,48
2022-04-08 02:07:00,47
2022-04-08 02:08:00,48
2022-04-08 02:09:00,49
2022-04-08 02:10:00,49
2022-04-08 02:11:00,49
2022-04-08 02:12:00,47
2022-04-08 02:13:00,48
2022-04-08 02:14:00,47
2022-04-08 02:15:00,47
2022-04-08 02:16:00,46
2022-04-08 02:17:00,49
2022-04-08 02:18:00,51
2022-04-08 02:19:00,48
2022-04-08 02:20:00,46
2022-04-08 02:21:00,49
2022-04-08 02:22:00,46
2022-04-08 02:23:00,49
2022-04-08 02:24:00,48
2022-04-08 02:25:00,47
2022-04-08 03:27:00,50
2022-04-08 03:28:00,52
2022-04-08 03:29:00,56
2022-04-08 03:30:00,51
2022-04-08 03:31:00,48
2022-04-08 03:32:00,48
2022-04-08 03:33:00,49
2022-04-08 03:34:00,47
2022-04-08 03:35:00,49
2022-04-08 03:36:00,46
2022-04-08 03:37:00,47
2022-04-08 03:38:00,48
2022-04-08 03:39:00,46
2022-04-08 03:40:00,47
2022-04-08 03:41:00,49
2022-04-08 03:42:00,46
2022-04-08 03:43:00,46
2022-04-08 03:44:00,47
2022-04-08 03:45:00,47
2022-04-08 03:46:00,49
2022-04-08 03:47:00,51
2022-04-08 03:48:00,49
2022-04-08 03:49:00,46
2022-04-08 03:50:00,46
2022-04-08 03:51:00,46
2022-04-08 03:52:00,47
2022-04-08 03:53:00,46
2022-04-08 03:54:00,49
2022-04-08 03:55:00,48
2022-04-08 03:56:00,47
2022-04-08 04:07:00,49
2022-04-08 04:08:00,47
2022-04-08 04:09:00,46
2022-04-08 04:10:00,46
2022-04-08 04:11:00,49
2022-04-08 04:12:00,46
2022-04-08 04:13:00,48
2022-04-08 04:14:00,53
2022-04-08 04:15:00,46
2022-04-08 04:16:00,49
2022-04-08 04:37:00,50
2022-04-08 04:38:00,45
2022-04-08 04:39:00,47
2022-04-08 04:40:00,45
2022-04-08 04:41:00,47
2022-04-08 04:42:00,46
2022-04-08 04:43:00,48
2022-04-08 04:44:00,51
2022-04-08 04:45:00,48
2022-04-08 04:46:00,46
2022-04-08 04:47:00,47
2022-04-08 04:48:00,47
2022-04-08 04:49:00,47
2022-04-08 04:50:00,46
2022-04-08 04:51:00,45
2022-04-08 04:52:00,46
2022-04-08 04:53:00,50
2022-04-08 04:54:00,48
2022-04-08 04:55:00,47
2022-04-08 04:56:00,47
2022-04-08 08:17:00,55
2022-04-08 08:18:00,51
2022-04-08 08:19:00,56
2022-04-08 08:20:00,59
2022-04-08 08:21:00,61
2022-04-08 08:22:00,55
2022-04-08 08:23:00,58
2022-04-08 08:25:00,54
2022-04-08 08:26:00,56
2022-04-08 08:27:00,59
2022-04-08 08:28:00,59
2022-04-08 08:29:00,62
2022-04-08 08:30:00,56
2022-04-08 08:31:00,56
2022-04-08 08:32:00,53
2022-04-08 08:33:00,54
2022-04-08 08:34:00,57
2022-04-08 08:35:00,60
2022-04-08 08:36:00,57
2022-04-08 08:37:00,55
2022-04-08 08:38:00,56
2022-04-08 08:39:00,56
2022-04-08 08:40:00,60
2022-04-08 08:41:00,60
2022-04-08 08:42:00,57
2022-04-08 08:43:00,56
