sep=,
"Time","dt_sound_level_dB"
2022-04-06 05:02:00,51
2022-04-06 05:03:00,47
2022-04-06 05:04:00,47
2022-04-06 05:05:00,47
2022-04-06 05:17:00,49
2022-04-06 05:18:00,47
2022-04-06 05:19:00,48
2022-04-06 05:21:00,47
2022-04-06 05:21:00,48
2022-04-06 05:22:00,48
2022-04-06 05:23:00,47
2022-04-06 05:24:00,48
2022-04-06 05:25:00,49
2022-04-06 05:26:00,50
2022-04-06 05:36:00,48
2022-04-06 05:37:00,50
2022-04-06 05:39:00,49
2022-04-06 05:40:00,47
2022-04-06 05:40:00,49
2022-04-06 05:41:00,47
2022-04-06 05:42:00,48
2022-04-06 05:43:00,50
2022-04-06 05:44:00,47
2022-04-06 05:47:00,48
2022-04-06 05:56:00,49
2022-04-06 05:57:00,51
2022-04-06 05:58:00,52
2022-04-06 05:59:00,49
2022-04-06 06:00:00,49
2022-04-06 06:01:00,49
2022-04-06 06:02:00,53
2022-04-06 06:03:00,50
2022-04-06 06:04:00,52
2022-04-06 06:05:00,48
2022-04-06 06:06:00,51
2022-04-06 06:07:00,51
2022-04-06 06:08:00,52
2022-04-06 06:09:00,53
2022-04-06 06:11:00,49
2022-04-06 06:12:00,48
2022-04-06 06:13:00,51
2022-04-06 06:14:00,51
2022-04-06 06:15:00,51
2022-04-06 06:16:00,58
2022-04-06 06:17:00,49
2022-04-06 06:19:00,54
2022-04-06 06:20:00,53
2022-04-06 06:22:00,51
2022-04-06 06:23:00,52
2022-04-06 06:24:00,50
2022-04-06 06:25:00,52
2022-04-06 06:26:00,52
2022-04-06 06:27:00,51
2022-04-06 06:28:00,51
2022-04-06 06:30:00,50
2022-04-06 06:30:00,54
2022-04-06 06:31:00,52
2022-04-06 06:32:00,54
2022-04-06 06:33:00,53
2022-04-06 06:35:00,52
2022-04-06 06:37:00,52
2022-04-06 06:47:00,54
2022-04-06 06:48:00,54
2022-04-06 06:49:00,51
2022-04-06 06:51:00,49
2022-04-06 06:52:00,52
2022-04-06 06:52:00,53
2022-04-06 06:55:00,51
2022-04-06 06:55:00,52
2022-04-06 06:56:00,50
2022-04-06 06:56:00,51
2022-04-06 06:57:00,50
2022-04-06 06:58:00,50
2022-04-06 06:59:00,51
2022-04-06 07:00:00,53
2022-04-06 07:01:00,50
2022-04-06 07:02:00,53
2022-04-06 07:03:00,52
2022-04-06 07:04:00,50
2022-04-06 07:05:00,53
2022-04-06 07:06:00,52
2022-04-06 07:07:00,52
2022-04-06 07:08:00,52
2022-04-06 07:09:00,52
2022-04-06 07:11:00,50
2022-04-06 07:12:00,51
2022-04-06 07:13:00,53
2022-04-06 07:14:00,53
2022-04-06 07:15:00,53
2022-04-06 07:16:00,54
2022-04-06 07:17:00,49
2022-04-06 07:18:00,51
2022-04-06 07:19:00,55
2022-04-06 07:21:00,52
2022-04-06 07:23:00,53
2022-04-06 07:24:00,51
2022-04-06 07:24:00,53
2022-04-06 07:25:00,57
2022-04-06 07:27:00,53
2022-04-06 07:57:00,54
2022-04-06 07:58:00,54
2022-04-06 07:58:00,57
2022-04-06 07:59:00,56
2022-04-06 08:00:00,54
2022-04-06 08:01:00,50
2022-04-06 08:02:00,54
2022-04-06 08:03:00,53
2022-04-06 08:04:00,50
2022-04-06 08:05:00,54
2022-04-06 09:48:00,61
2022-04-06 09:49:00,64
2022-04-06 09:50:00,61
2022-04-06 09:51:00,58
2022-04-06 09:52:00,59
2022-04-06 09:53:00,61
2022-04-06 09:54:00,64
2022-04-06 09:55:00,64
2022-04-06 09:56:00,62
2022-04-06 09:57:00,61
2022-04-06 10:39:00,69
2022-04-06 10:41:00,64
2022-04-06 10:41:00,65
2022-04-06 10:42:00,66
2022-04-06 10:44:00,65
2022-04-06 10:45:00,65
2022-04-06 10:46:00,65
2022-04-06 10:46:00,67
2022-04-06 10:47:00,67
2022-04-06 10:49:00,68
2022-04-06 10:50:00,58
2022-04-06 10:52:00,68
2022-04-06 10:52:00,69
2022-04-06 10:53:00,62
2022-04-06 10:53:00,67
2022-04-06 10:56:00,56
2022-04-06 10:57:00,62
2022-04-06 11:06:00,59
2022-04-06 11:09:00,66
2022-04-06 11:10:00,59
2022-04-06 11:11:00,66
2022-04-06 11:11:00,67
2022-04-06 11:12:00,67
2022-04-06 11:14:00,61
2022-04-06 11:15:00,61
2022-04-06 11:16:00,62
2022-04-06 11:17:00,65
2022-04-06 11:18:00,62
2022-04-06 11:18:00,67
2022-04-06 11:19:00,66
2022-04-06 11:20:00,61
2022-04-06 11:21:00,62
2022-04-06 11:22:00,58
2022-04-06 11:23:00,65
2022-04-06 11:24:00,66
2022-04-06 11:26:00,66
2022-04-06 11:27:00,64
2022-04-06 11:28:00,59
2022-04-06 11:29:00,64
2022-04-06 11:30:00,68
2022-04-06 11:31:00,68
2022-04-06 11:32:00,67
2022-04-06 11:34:00,62
2022-04-06 11:35:00,63
2022-04-06 11:36:00,64
2022-04-06 11:37:00,64
2022-04-06 11:38:00,68
2022-04-06 11:48:00,65
2022-04-06 11:49:00,65
2022-04-06 11:50:00,62
2022-04-06 11:51:00,67
2022-04-06 11:52:00,69
2022-04-06 11:53:00,66
2022-04-06 11:54:00,67
2022-04-06 11:55:00,61
2022-04-06 11:56:00,64
2022-04-06 11:57:00,68
2022-04-06 12:07:00,69
2022-04-06 12:09:00,73
2022-04-06 12:10:00,58
2022-04-06 12:10:00,71
2022-04-06 12:12:00,68
2022-04-06 12:13:00,65
2022-04-06 12:13:00,68
2022-04-06 12:15:00,62
2022-04-06 12:16:00,61
2022-04-06 12:16:00,67
2022-04-06 12:17:00,61
2022-04-06 12:19:00,64
2022-04-06 12:19:00,66
2022-04-06 12:20:00,58
2022-04-06 12:21:00,61
2022-04-06 12:23:00,62
2022-04-06 12:24:00,63
2022-04-06 12:25:00,66
2022-04-06 12:26:00,65
2022-04-06 12:27:00,61
2022-04-06 12:39:00,67
2022-04-06 12:40:00,64
2022-04-06 12:41:00,63
2022-04-06 12:42:00,58
2022-04-06 12:43:00,63
2022-04-06 12:43:00,70
2022-04-06 12:45:00,68
2022-04-06 12:46:00,67
2022-04-06 12:47:00,61
2022-04-06 13:38:00,64
2022-04-06 13:39:00,64
2022-04-06 13:39:00,67
2022-04-06 13:40:00,59
2022-04-06 13:41:00,64
2022-04-06 13:42:00,64
2022-04-06 13:43:00,64
2022-04-06 13:45:00,62
2022-04-06 13:46:00,67
2022-04-06 14:08:00,60
2022-04-06 14:09:00,60
2022-04-06 14:09:00,62
2022-04-06 14:10:00,64
2022-04-06 14:11:00,65
2022-04-06 14:12:00,63
2022-04-06 14:14:00,62
2022-04-06 14:15:00,58
2022-04-06 14:15:00,61
2022-04-06 14:16:00,69
2022-04-06 14:46:00,65
2022-04-06 14:47:00,65
2022-04-06 14:49:00,65
2022-04-06 14:50:00,62
2022-04-06 14:50:00,67
2022-04-06 14:51:00,66
2022-04-06 14:52:00,70
2022-04-06 14:54:00,63
2022-04-06 14:55:00,61
2022-04-06 14:55:00,68
2022-04-06 15:17:00,60
2022-04-06 15:18:00,61
2022-04-06 15:20:00,64
2022-04-06 15:20:00,65
2022-04-06 15:22:00,62
2022-04-06 15:22:00,63
2022-04-06 15:24:00,61
2022-04-06 15:24:00,64
2022-04-06 15:26:00,65
2022-04-06 15:46:00,59
2022-04-06 15:49:00,65
2022-04-06 15:50:00,59
2022-04-06 15:51:00,62
2022-04-06 15:52:00,58
2022-04-06 15:52:00,66
2022-04-06 15:54:00,62
2022-04-06 15:55:00,58
2022-04-06 15:55:00,65
2022-04-06 16:08:00,62
2022-04-06 16:08:00,66
2022-04-06 16:09:00,61
2022-04-06 16:10:00,66
2022-04-06 16:12:00,68
2022-04-06 16:12:00,69
2022-04-06 16:14:00,62
2022-04-06 16:14:00,72
2022-04-06 16:15:00,65
2022-04-06 16:16:00,68
2022-04-06 16:17:00,64
2022-04-06 16:18:00,62
2022-04-06 16:19:00,66
2022-04-06 16:21:00,61
2022-04-06 16:21:00,68
2022-04-06 16:22:00,70
2022-04-06 16:24:00,60
2022-04-06 16:26:00,68
2022-04-06 16:26:00,71
2022-04-06 16:28:00,66
2022-04-06 16:28:00,67
2022-04-06 16:29:00,63
2022-04-06 16:31:00,63
2022-04-06 16:32:00,62
2022-04-06 16:32:00,67
2022-04-06 16:35:00,69
2022-04-06 16:36:00,63
2022-04-06 16:36:00,64
2022-04-06 16:37:00,61
2022-04-06 16:37:00,65
2022-04-06 16:39:00,66
2022-04-06 16:40:00,62
2022-04-06 16:40:00,66
2022-04-06 16:41:00,65
2022-04-06 16:42:00,62
2022-04-06 16:43:00,60
2022-04-06 16:44:00,67
2022-04-06 16:47:00,67
2022-04-06 17:18:00,67
2022-04-06 17:19:00,62
2022-04-06 17:20:00,65
2022-04-06 17:21:00,62
2022-04-06 17:22:00,62
2022-04-06 17:23:00,65
2022-04-06 17:24:00,59
2022-04-06 17:25:00,60
2022-04-06 17:26:00,63
2022-04-06 17:27:00,61
2022-04-06 17:48:00,62
2022-04-06 17:49:00,64
2022-04-06 17:50:00,64
2022-04-06 17:51:00,63
2022-04-06 17:52:00,64
2022-04-06 17:53:00,61
2022-04-06 17:54:00,62
2022-04-06 17:55:00,65
2022-04-06 17:56:00,62
2022-04-06 17:57:00,61
2022-04-06 18:08:00,63
2022-04-06 18:09:00,59
2022-04-06 18:10:00,63
2022-04-06 18:11:00,63
2022-04-06 18:12:00,58
2022-04-06 18:13:00,59
2022-04-06 18:14:00,63
2022-04-06 18:15:00,60
2022-04-06 18:16:00,60
2022-04-06 18:17:00,65
2022-04-06 18:18:00,57
2022-04-06 18:19:00,61
2022-04-06 18:20:00,63
2022-04-06 18:21:00,60
2022-04-06 18:22:00,61
2022-04-06 18:23:00,63
2022-04-06 18:24:00,62
2022-04-06 18:25:00,64
2022-04-06 18:26:00,59
2022-04-06 18:27:00,61
2022-04-06 19:37:00,58
2022-04-06 19:38:00,61
2022-04-06 19:39:00,58
2022-04-06 19:40:00,53
2022-04-06 19:41:00,58
2022-04-06 19:42:00,58
2022-04-06 19:43:00,60
2022-04-06 19:44:00,61
2022-04-06 19:45:00,59
2022-04-06 19:46:00,60
2022-04-06 19:47:00,54
2022-04-06 19:48:00,53
2022-04-06 19:49:00,57
2022-04-06 19:50:00,60
2022-04-06 19:51:00,60
2022-04-06 19:52:00,57
2022-04-06 19:53:00,52
2022-04-06 19:54:00,54
2022-04-06 19:55:00,57
2022-04-06 19:56:00,57
2022-04-06 19:57:00,61
2022-04-06 19:58:00,57
2022-04-06 20:01:00,55
2022-04-06 20:01:00,57
2022-04-06 20:02:00,54
2022-04-06 20:03:00,55
2022-04-06 20:04:00,60
2022-04-06 20:06:00,56
2022-04-06 20:06:00,59
2022-04-06 20:07:00,59
2022-04-06 20:08:00,52
2022-04-06 20:10:00,53
2022-04-06 20:10:00,58
2022-04-06 20:12:00,58
2022-04-06 20:13:00,56
2022-04-06 20:13:00,59
2022-04-06 20:14:00,48
2022-04-06 20:15:00,55
2022-04-06 20:17:00,57
2022-04-06 20:17:00,58
2022-04-06 20:18:00,59
2022-04-06 20:20:00,58
2022-04-06 20:20:00,59
2022-04-06 20:21:00,55
2022-04-06 20:22:00,55
2022-04-06 20:23:00,57
2022-04-06 20:24:00,57
2022-04-06 20:25:00,59
2022-04-06 20:27:00,55
2022-04-06 20:38:00,57
2022-04-06 20:39:00,48
2022-04-06 20:39:00,55
2022-04-06 20:40:00,54
2022-04-06 20:41:00,58
2022-04-06 20:42:00,53
2022-04-06 20:43:00,55
2022-04-06 20:45:00,56
2022-04-06 20:46:00,53
2022-04-06 20:46:00,57
2022-04-06 23:56:00,49
2022-04-06 23:58:00,51
2022-04-06 23:59:00,53
2022-04-07 00:01:00,50
2022-04-07 00:01:00,51
2022-04-07 00:02:00,48
2022-04-07 00:03:00,52
2022-04-07 00:05:00,49
2022-04-07 00:06:00,51
2022-04-07 00:07:00,48
2022-04-07 00:09:00,53
2022-04-07 00:09:00,55
2022-04-07 00:10:00,51
2022-04-07 00:12:00,49
2022-04-07 00:12:00,50
2022-04-07 00:13:00,50
2022-04-07 00:14:00,50
2022-04-07 00:15:00,48
2022-04-07 00:17:00,50
2022-04-07 01:07:00,50
2022-04-07 01:09:00,50
2022-04-07 01:10:00,48
2022-04-07 01:11:00,51
2022-04-07 01:11:00,52
2022-04-07 01:12:00,46
2022-04-07 01:13:00,53
2022-04-07 01:14:00,49
2022-04-07 01:15:00,50
2022-04-07 01:16:00,52
2022-04-07 01:27:00,48
2022-04-07 01:28:00,47
2022-04-07 01:29:00,47
2022-04-07 01:31:00,46
2022-04-07 01:32:00,46
2022-04-07 01:32:00,49
2022-04-07 01:33:00,49
2022-04-07 01:34:00,47
2022-04-07 01:36:00,46
2022-04-07 01:36:00,48
2022-04-07 01:47:00,46
2022-04-07 01:48:00,48
2022-04-07 01:50:00,47
2022-04-07 01:51:00,48
2022-04-07 01:51:00,50
2022-04-07 01:53:00,48
2022-04-07 01:54:00,47
2022-04-07 01:56:00,47
2022-04-07 02:27:00,46
2022-04-07 02:28:00,50
2022-04-07 02:29:00,52
2022-04-07 02:30:00,46
2022-04-07 02:31:00,49
2022-04-07 02:32:00,48
2022-04-07 02:33:00,47
2022-04-07 02:34:00,51
2022-04-07 02:36:00,47
2022-04-07 02:37:00,47
2022-04-07 02:47:00,50
2022-04-07 02:48:00,49
2022-04-07 02:51:00,51
2022-04-07 02:52:00,49
2022-04-07 02:52:00,51
2022-04-07 02:52:00,53
2022-04-07 02:53:00,47
2022-04-07 02:54:00,46
2022-04-07 02:56:00,50
2022-04-07 02:58:00,48
2022-04-07 02:59:00,50
2022-04-07 02:59:00,51
2022-04-07 03:00:00,47
2022-04-07 03:01:00,50
2022-04-07 03:02:00,47
2022-04-07 03:03:00,48
2022-04-07 03:05:00,47
2022-04-07 03:05:00,48
2022-04-07 03:07:00,46
2022-04-07 03:17:00,47
2022-04-07 03:18:00,50
2022-04-07 03:19:00,48
2022-04-07 03:20:00,46
2022-04-07 03:21:00,47
2022-04-07 03:22:00,47
2022-04-07 03:23:00,48
2022-04-07 03:24:00,47
2022-04-07 03:25:00,47
2022-04-07 03:26:00,47
2022-04-07 03:57:00,54
2022-04-07 03:58:00,49
2022-04-07 04:00:00,48
2022-04-07 04:01:00,48
2022-04-07 04:01:00,50
2022-04-07 04:02:00,48
2022-04-07 04:04:00,50
2022-04-07 04:05:00,49
2022-04-07 04:05:00,50
2022-04-07 04:06:00,51
2022-04-07 04:08:00,50
2022-04-07 04:08:00,51
2022-04-07 04:09:00,53
2022-04-07 04:11:00,48
2022-04-07 04:11:00,50
2022-04-07 04:12:00,48
2022-04-07 04:13:00,54
2022-04-07 04:14:00,53
2022-04-07 04:15:00,48
2022-04-07 04:16:00,50
2022-04-07 04:17:00,47
2022-04-07 04:18:00,48
2022-04-07 04:19:00,48
2022-04-07 04:20:00,47
2022-04-07 04:21:00,52
2022-04-07 04:23:00,46
2022-04-07 04:23:00,53
2022-04-07 04:24:00,46
2022-04-07 04:25:00,49
2022-04-07 04:26:00,50
2022-04-07 04:37:00,54
2022-04-07 04:38:00,46
2022-04-07 04:41:00,46
2022-04-07 04:41:00,50
2022-04-07 04:41:00,51
2022-04-07 04:42:00,47
2022-04-07 04:45:00,49
2022-04-07 04:46:00,53
2022-04-07 04:47:00,56
2022-04-07 04:48:00,48
2022-04-07 05:47:00,52
2022-04-07 05:49:00,52
2022-04-07 05:50:00,48
2022-04-07 05:50:00,52
2022-04-07 05:53:00,51
2022-04-07 05:53:00,55
2022-04-07 05:54:00,53
2022-04-07 05:55:00,51
2022-04-07 05:57:00,53
2022-04-07 05:57:00,57
2022-04-07 06:08:00,52
2022-04-07 06:09:00,53
2022-04-07 06:09:00,54
2022-04-07 06:10:00,58
2022-04-07 06:11:00,57
2022-04-07 06:12:00,56
2022-04-07 06:13:00,54
2022-04-07 06:14:00,58
2022-04-07 06:15:00,58
2022-04-07 06:16:00,59
2022-04-07 06:27:00,61
2022-04-07 06:29:00,57
2022-04-07 06:30:00,57
2022-04-07 06:30:00,59
2022-04-07 06:31:00,61
2022-04-07 06:32:00,59
2022-04-07 06:33:00,47
2022-04-07 06:34:00,60
2022-04-07 06:35:00,57
2022-04-07 06:36:00,58
2022-04-07 06:37:00,59
2022-04-07 06:38:00,56
2022-04-07 06:39:00,56
2022-04-07 06:40:00,54
2022-04-07 06:41:00,48
2022-04-07 06:44:00,49
2022-04-07 06:44:00,58
2022-04-07 06:44:00,61
2022-04-07 06:45:00,60
2022-04-07 06:48:00,54
2022-04-07 07:07:00,60
2022-04-07 07:09:00,59
2022-04-07 07:09:00,61
2022-04-07 07:10:00,63
2022-04-07 07:11:00,62
2022-04-07 07:12:00,59
2022-04-07 07:13:00,63
2022-04-07 07:14:00,61
2022-04-07 07:16:00,61
2022-04-07 07:17:00,66
2022-04-07 07:27:00,62
2022-04-07 07:28:00,64
2022-04-07 07:29:00,66
2022-04-07 07:30:00,65
2022-04-07 07:31:00,66
2022-04-07 07:32:00,66
2022-04-07 07:33:00,65
2022-04-07 07:34:00,64
2022-04-07 07:35:00,67
2022-04-07 07:36:00,60
2022-04-07 07:37:00,64
2022-04-07 07:38:00,67
2022-04-07 07:41:00,64
2022-04-07 07:41:00,65
2022-04-07 07:42:00,64
2022-04-07 07:43:00,64
2022-04-07 07:44:00,60
2022-04-07 07:44:00,67
2022-04-07 07:45:00,64
2022-04-07 07:46:00,67
2022-04-07 08:07:00,66
2022-04-07 08:08:00,62
2022-04-07 08:09:00,65
2022-04-07 08:11:00,65
2022-04-07 08:11:00,67
2022-04-07 08:12:00,63
2022-04-07 08:13:00,65
2022-04-07 08:14:00,63
2022-04-07 08:15:00,64
2022-04-07 08:17:00,67
2022-04-07 08:27:00,61
2022-04-07 08:28:00,67
2022-04-07 08:29:00,65
2022-04-07 08:30:00,63
2022-04-07 08:32:00,64
2022-04-07 08:33:00,62
2022-04-07 08:33:00,67
2022-04-07 08:34:00,65
2022-04-07 08:36:00,61
2022-04-07 08:37:00,66
2022-04-07 08:39:00,63
2022-04-07 08:40:00,66
2022-04-07 08:40:00,67
2022-04-07 08:41:00,66
2022-04-07 08:42:00,64
2022-04-07 08:43:00,62
2022-04-07 08:44:00,65
2022-04-07 08:45:00,64
2022-04-07 08:46:00,64
2022-04-07 09:17:00,67
2022-04-07 09:18:00,64
2022-04-07 09:19:00,66
2022-04-07 09:21:00,62
2022-04-07 09:21:00,64
2022-04-07 09:23:00,66
2022-04-07 09:24:00,62
2022-04-07 09:24:00,67
2022-04-07 09:25:00,64
2022-04-07 09:27:00,64
2022-04-07 09:28:00,64
2022-04-07 09:28:00,67
2022-04-07 09:30:00,64
2022-04-07 09:31:00,65
2022-04-07 09:31:00,69
2022-04-07 09:32:00,67
2022-04-07 09:34:00,62
2022-04-07 09:35:00,60
2022-04-07 09:35:00,66
2022-04-07 09:36:00,67
2022-04-07 09:37:00,63
2022-04-07 09:38:00,67
2022-04-07 09:39:00,65
2022-04-07 09:40:00,64
2022-04-07 09:41:00,67
2022-04-07 09:42:00,65
2022-04-07 09:43:00,64
2022-04-07 09:44:00,68
2022-04-07 09:45:00,66
2022-04-07 09:46:00,60
2022-04-07 09:47:00,67
2022-04-07 09:48:00,67
2022-04-07 09:49:00,63
2022-04-07 09:51:00,68
2022-04-07 09:52:00,68
2022-04-07 09:53:00,64
2022-04-07 09:54:00,68
2022-04-07 09:55:00,69
2022-04-07 09:56:00,62
2022-04-07 09:57:00,65
2022-04-07 10:18:00,59
2022-04-07 10:19:00,65
2022-04-07 10:19:00,68
2022-04-07 10:21:00,61
2022-04-07 10:22:00,64
2022-04-07 10:23:00,62
2022-04-07 10:25:00,68
2022-04-07 10:26:00,64
2022-04-07 10:26:00,65
2022-04-07 10:28:00,60
2022-04-07 10:29:00,59
2022-04-07 10:29:00,63
2022-04-07 10:30:00,60
2022-04-07 10:32:00,66
2022-04-07 10:33:00,65
2022-04-07 10:33:00,67
2022-04-07 10:34:00,60
2022-04-07 10:35:00,63
2022-04-07 10:36:00,61
2022-04-07 10:47:00,65
2022-04-07 10:48:00,60
2022-04-07 10:50:00,64
2022-04-07 10:51:00,62
2022-04-07 10:52:00,67
2022-04-07 10:54:00,66
2022-04-07 10:54:00,67
2022-04-07 10:55:00,62
2022-04-07 10:56:00,61
2022-04-07 10:58:00,63
2022-04-07 11:27:00,62
2022-04-07 11:28:00,61
2022-04-07 11:30:00,66
2022-04-07 11:31:00,65
2022-04-07 11:33:00,64
2022-04-07 11:34:00,64
2022-04-07 11:34:00,66
2022-04-07 11:35:00,64
2022-04-07 11:38:00,64
2022-04-07 12:07:00,67
2022-04-07 12:08:00,55
2022-04-07 12:10:00,64
2022-04-07 12:10:00,67
2022-04-07 12:11:00,67
2022-04-07 12:12:00,68
2022-04-07 12:13:00,68
2022-04-07 12:14:00,62
2022-04-07 12:15:00,64
2022-04-07 12:17:00,60
2022-04-07 12:17:00,67
2022-04-07 12:18:00,65
2022-04-07 12:20:00,64
2022-04-07 12:21:00,61
2022-04-07 12:21:00,67
2022-04-07 12:22:00,60
2022-04-07 12:24:00,65
2022-04-07 12:25:00,65
2022-04-07 12:25:00,67
2022-04-07 12:28:00,67
2022-04-07 12:48:00,63
2022-04-07 12:50:00,56
2022-04-07 12:50:00,63
2022-04-07 12:51:00,67
2022-04-07 12:52:00,65
2022-04-07 12:53:00,66
2022-04-07 12:55:00,56
2022-04-07 12:55:00,62
2022-04-07 12:56:00,62
2022-04-07 12:57:00,61
2022-04-07 13:17:00,65
2022-04-07 13:18:00,67
2022-04-07 13:19:00,68
2022-04-07 13:20:00,64
2022-04-07 13:21:00,53
2022-04-07 13:22:00,60
2022-04-07 13:24:00,66
2022-04-07 13:25:00,66
2022-04-07 13:26:00,67
2022-04-07 13:27:00,68
2022-04-07 13:49:00,62
2022-04-07 13:50:00,64
2022-04-07 13:51:00,66
2022-04-07 13:52:00,64
2022-04-07 13:53:00,66
2022-04-07 13:54:00,65
2022-04-07 13:55:00,64
2022-04-07 13:56:00,63
2022-04-07 13:57:00,59
2022-04-07 13:58:00,60
2022-04-07 13:59:00,67
2022-04-07 14:00:00,67
2022-04-07 14:01:00,65
2022-04-07 14:02:00,63
2022-04-07 14:03:00,57
2022-04-07 14:04:00,65
2022-04-07 14:05:00,68
2022-04-07 14:06:00,67
2022-04-07 14:07:00,65
2022-04-07 14:18:00,65
2022-04-07 14:19:00,68
2022-04-07 14:20:00,68
2022-04-07 14:22:00,62
2022-04-07 14:23:00,66
2022-04-07 14:24:00,64
2022-04-07 14:25:00,65
2022-04-07 14:26:00,65
2022-04-07 14:27:00,64
2022-04-07 14:28:00,67
2022-04-07 14:39:00,67
2022-04-07 14:40:00,69
2022-04-07 14:41:00,65
2022-04-07 14:42:00,64
2022-04-07 14:43:00,64
2022-04-07 14:44:00,64
2022-04-07 14:45:00,65
2022-04-07 14:46:00,67
2022-04-07 14:47:00,67
2022-04-07 14:48:00,65
2022-04-07 14:59:00,67
2022-04-07 15:00:00,67
2022-04-07 15:01:00,63
2022-04-07 15:02:00,69
2022-04-07 15:03:00,58
2022-04-07 15:04:00,62
2022-04-07 15:05:00,67
2022-04-07 15:06:00,62
2022-04-07 15:07:00,64
2022-04-07 15:08:00,70
2022-04-07 15:29:00,64
2022-04-07 15:30:00,58
2022-04-07 15:31:00,68
2022-04-07 15:32:00,61
2022-04-07 15:33:00,63
2022-04-07 15:34:00,69
2022-04-07 15:35:00,63
2022-04-07 15:36:00,64
2022-04-07 15:37:00,70
2022-04-07 15:38:00,65
2022-04-07 15:59:00,69
2022-04-07 16:00:00,63
2022-04-07 16:01:00,59
2022-04-07 16:02:00,70
2022-04-07 16:03:00,68
2022-04-07 16:04:00,65
2022-04-07 16:05:00,71
2022-04-07 16:06:00,65
2022-04-07 16:07:00,64
2022-04-07 16:08:00,70
2022-04-07 16:09:00,63
2022-04-07 16:10:00,65
2022-04-07 16:11:00,70
2022-04-07 16:12:00,64
2022-04-07 16:13:00,65
2022-04-07 16:14:00,69
2022-04-07 16:15:00,67
2022-04-07 16:16:00,62
2022-04-07 16:18:00,70
2022-04-07 16:19:00,68
2022-04-07 16:20:00,64
2022-04-07 16:21:00,69
2022-04-07 16:22:00,68
2022-04-07 16:23:00,59
2022-04-07 16:24:00,68
2022-04-07 16:25:00,70
2022-04-07 16:26:00,63
2022-04-07 16:27:00,66
2022-04-07 16:28:00,68
2022-04-07 16:29:00,64
2022-04-07 16:30:00,65
2022-04-07 16:31:00,70
2022-04-07 16:32:00,63
2022-04-07 16:33:00,65
2022-04-07 16:34:00,69
2022-04-07 16:35:00,63
2022-04-07 16:36:00,66
2022-04-07 16:37:00,70
2022-04-07 16:38:00,62
2022-04-07 17:43:00,67
2022-04-07 17:44:00,69
2022-04-07 17:45:00,63
2022-04-07 17:46:00,62
2022-04-07 17:47:00,67
2022-04-07 17:48:00,62
2022-04-07 17:49:00,67
2022-04-07 17:50:00,69
2022-04-07 17:51:00,62
2022-04-07 17:52:00,64
2022-04-07 18:24:00,61
2022-04-07 18:25:00,68
2022-04-07 18:26:00,67
2022-04-07 18:27:00,60
2022-04-07 18:28:00,69
2022-04-07 18:29:00,66
2022-04-07 18:30:00,62
2022-04-07 18:31:00,66
2022-04-07 18:32:00,65
2022-04-08 02:14:00,51
2022-04-08 02:15:00,57
2022-04-08 02:16:00,48
2022-04-08 02:17:00,53
2022-04-08 02:18:00,47
2022-04-08 02:19:00,65
2022-04-08 02:20:00,47
2022-04-08 02:21:00,49
2022-04-08 02:22:00,46
2022-04-08 02:23:00,52
2022-04-08 02:34:00,51
2022-04-08 02:35:00,49
2022-04-08 02:36:00,50
2022-04-08 02:37:00,48
2022-04-08 02:38:00,47
2022-04-08 02:39:00,47
2022-04-08 02:40:00,53
2022-04-08 02:41:00,50
2022-04-08 02:42:00,52
2022-04-08 02:43:00,50
2022-04-08 02:44:00,49
2022-04-08 02:45:00,50
2022-04-08 02:46:00,47
2022-04-08 02:47:00,55
2022-04-08 02:48:00,51
2022-04-08 02:49:00,48
2022-04-08 02:50:00,55
2022-04-08 02:51:00,48
2022-04-08 02:52:00,50
2022-04-08 03:24:00,53
2022-04-08 03:25:00,52
2022-04-08 03:26:00,52
2022-04-08 03:27:00,51
2022-04-08 03:28:00,55
2022-04-08 03:29:00,49
2022-04-08 03:30:00,53
2022-04-08 03:31:00,54
2022-04-08 03:32:00,56
2022-04-08 03:33:00,48
2022-04-08 08:53:00,70
2022-04-08 08:54:00,74
2022-04-08 08:55:00,70
2022-04-08 08:56:00,72
2022-04-08 08:57:00,72
2022-04-08 08:59:00,74
2022-04-08 09:00:00,72
2022-04-08 09:01:00,71
2022-04-08 09:02:00,69
2022-04-08 09:03:00,67
2022-04-08 09:04:00,70
2022-04-08 09:05:00,63
2022-04-08 09:06:00,69
2022-04-08 09:07:00,70
2022-04-08 09:08:00,68
2022-04-08 09:09:00,69
2022-04-08 09:10:00,72
2022-04-08 09:11:00,69
2022-04-08 09:12:00,74
2022-04-08 09:13:00,69
2022-04-08 10:04:00,66
2022-04-08 10:05:00,68
2022-04-08 10:06:00,67
2022-04-08 10:07:00,68
2022-04-08 10:08:00,68
2022-04-08 10:09:00,68
2022-04-08 10:10:00,69
2022-04-08 10:11:00,65
2022-04-08 10:12:00,68
2022-04-08 10:13:00,65
2022-04-08 10:24:00,68
2022-04-08 10:25:00,70
2022-04-08 10:26:00,69
2022-04-08 10:27:00,68
2022-04-08 10:28:00,68
2022-04-08 10:29:00,70
2022-04-08 10:30:00,68
2022-04-08 10:31:00,70
2022-04-08 10:32:00,65
2022-04-08 10:33:00,61
2022-04-08 11:04:00,69
2022-04-08 11:05:00,67
2022-04-08 11:06:00,67
