sep=,
"Time","dt_sound_level_dB"
2022-04-06 01:17:00,45
2022-04-06 01:18:00,46
2022-04-06 01:19:00,45
2022-04-06 01:20:00,52
2022-04-06 01:21:00,49
2022-04-06 01:22:00,45
2022-04-06 01:23:00,48
2022-04-06 01:24:00,45
2022-04-06 01:25:00,46
2022-04-06 01:26:00,45
2022-04-06 01:27:00,52
2022-04-06 01:28:00,45
2022-04-06 01:29:00,50
2022-04-06 01:30:00,45
2022-04-06 01:31:00,45
2022-04-06 01:32:00,47
2022-04-06 01:33:00,48
2022-04-06 01:34:00,49
2022-04-06 01:45:00,48
2022-04-06 01:46:00,47
2022-04-06 01:47:00,49
2022-04-06 01:48:00,49
2022-04-06 01:49:00,46
2022-04-06 01:50:00,45
2022-04-06 01:51:00,45
2022-04-06 01:52:00,48
2022-04-06 01:53:00,45
2022-04-06 01:54:00,45
2022-04-06 01:55:00,48
2022-04-06 01:56:00,46
2022-04-06 01:57:00,46
2022-04-06 01:58:00,45
2022-04-06 01:59:00,48
2022-04-06 02:00:00,46
2022-04-06 02:01:00,47
2022-04-06 02:02:00,48
2022-04-06 02:03:00,49
2022-04-06 02:15:00,48
2022-04-06 02:16:00,47
2022-04-06 02:17:00,46
2022-04-06 02:18:00,45
2022-04-06 02:19:00,46
2022-04-06 02:20:00,46
2022-04-06 02:21:00,47
2022-04-06 02:22:00,46
2022-04-06 02:23:00,47
2022-04-06 02:24:00,48
2022-04-06 02:35:00,47
2022-04-06 02:36:00,46
2022-04-06 02:37:00,47
2022-04-06 02:38:00,48
2022-04-06 02:39:00,47
2022-04-06 02:40:00,46
2022-04-06 02:41:00,47
2022-04-06 02:42:00,47
2022-04-06 02:43:00,49
2022-04-06 02:44:00,45
2022-04-06 02:45:00,47
2022-04-06 02:46:00,50
2022-04-06 02:47:00,46
2022-04-06 02:48:00,46
2022-04-06 02:49:00,46
2022-04-06 02:50:00,46
2022-04-06 02:51:00,46
2022-04-06 02:52:00,47
2022-04-06 02:53:00,48
2022-04-06 02:54:00,51
2022-04-06 02:55:00,46
2022-04-06 02:56:00,46
2022-04-06 02:57:00,46
2022-04-06 02:58:00,45
2022-04-06 02:59:00,47
2022-04-06 03:00:00,46
2022-04-06 03:01:00,47
2022-04-06 03:02:00,47
2022-04-06 03:03:00,50
2022-04-06 03:14:00,47
2022-04-06 03:16:00,46
2022-04-06 03:17:00,45
2022-04-06 03:18:00,46
2022-04-06 03:19:00,46
2022-04-06 03:20:00,46
2022-04-06 03:21:00,46
2022-04-06 03:22:00,45
2022-04-06 03:23:00,46
2022-04-06 03:24:00,46
2022-04-06 03:35:00,47
2022-04-06 03:36:00,46
2022-04-06 03:37:00,47
2022-04-06 03:38:00,47
2022-04-06 03:39:00,46
2022-04-06 03:40:00,47
2022-04-06 03:41:00,46
2022-04-06 03:42:00,47
2022-04-06 03:43:00,46
2022-04-06 03:44:00,45
2022-04-06 03:54:00,47
2022-04-06 03:55:00,46
2022-04-06 03:56:00,49
2022-04-06 03:57:00,46
2022-04-06 03:58:00,47
2022-04-06 03:59:00,58
2022-04-06 04:00:00,51
2022-04-06 04:01:00,48
2022-04-06 04:02:00,46
2022-04-06 04:03:00,47
2022-04-06 04:14:00,46
2022-04-06 04:15:00,46
2022-04-06 04:17:00,45
2022-04-06 04:18:00,47
2022-04-06 04:19:00,47
2022-04-06 04:20:00,49
2022-04-06 04:21:00,46
2022-04-06 04:22:00,48
2022-04-06 04:23:00,46
2022-04-06 04:24:00,47
2022-04-06 04:54:00,46
2022-04-06 04:55:00,47
2022-04-06 04:56:00,46
2022-04-06 04:57:00,45
2022-04-06 04:58:00,48
2022-04-06 04:59:00,47
2022-04-06 05:00:00,47
2022-04-06 05:01:00,46
2022-04-06 05:02:00,45
2022-04-06 05:03:00,45
2022-04-06 05:25:00,45
2022-04-06 05:26:00,48
2022-04-06 05:27:00,47
2022-04-06 05:28:00,46
2022-04-06 05:29:00,46
2022-04-06 05:30:00,48
2022-04-06 05:31:00,52
2022-04-06 05:32:00,46
2022-04-06 05:33:00,46
2022-04-06 05:34:00,46
2022-04-06 05:35:00,45
2022-04-06 05:36:00,52
2022-04-06 05:37:00,49
2022-04-06 05:38:00,50
2022-04-06 05:39:00,49
2022-04-06 05:40:00,50
2022-04-06 05:41:00,51
2022-04-06 05:42:00,47
2022-04-06 05:43:00,48
2022-04-06 05:44:00,46
2022-04-06 06:04:00,51
2022-04-06 06:05:00,52
2022-04-06 06:06:00,47
2022-04-06 06:07:00,50
2022-04-06 06:08:00,47
2022-04-06 06:09:00,50
2022-04-06 06:10:00,54
2022-04-06 06:11:00,51
2022-04-06 06:12:00,47
2022-04-06 06:13:00,48
2022-04-06 06:54:00,53
2022-04-06 06:55:00,51
2022-04-06 06:56:00,52
2022-04-06 06:57:00,55
2022-04-06 06:58:00,50
2022-04-06 06:59:00,57
2022-04-06 07:00:00,52
2022-04-06 07:01:00,56
2022-04-06 07:02:00,54
2022-04-06 07:03:00,48
2022-04-06 07:04:00,53
2022-04-06 07:05:00,53
2022-04-06 07:06:00,52
2022-04-06 07:07:00,54
2022-04-06 07:08:00,48
2022-04-06 07:09:00,54
2022-04-06 07:10:00,53
2022-04-06 07:11:00,49
2022-04-06 07:12:00,54
2022-04-06 07:13:00,52
2022-04-06 07:14:00,53
2022-04-06 07:15:00,48
2022-04-06 07:16:00,53
2022-04-06 07:17:00,48
2022-04-06 07:18:00,50
2022-04-06 07:20:00,55
2022-04-06 07:21:00,53
2022-04-06 07:22:00,55
2022-04-06 07:23:00,57
2022-04-06 07:24:00,48
2022-04-06 07:54:00,56
2022-04-06 07:55:00,56
2022-04-06 07:56:00,53
2022-04-06 07:57:00,56
2022-04-06 07:58:00,55
2022-04-06 07:59:00,48
2022-04-06 08:00:00,55
2022-04-06 08:01:00,53
2022-04-06 08:02:00,47
2022-04-06 08:03:00,57
2022-04-06 08:04:00,54
2022-04-06 08:05:00,50
2022-04-06 08:06:00,55
2022-04-06 08:07:00,55
2022-04-06 08:08:00,52
2022-04-06 08:09:00,52
2022-04-06 08:10:00,57
2022-04-06 08:11:00,53
2022-04-06 08:12:00,55
2022-04-06 08:13:00,56
2022-04-06 08:14:00,49
2022-04-06 08:15:00,53
2022-04-06 08:16:00,56
2022-04-06 08:17:00,55
2022-04-06 08:18:00,51
2022-04-06 08:19:00,54
2022-04-06 08:21:00,49
2022-04-06 08:22:00,53
2022-04-06 08:23:00,57
2022-04-06 08:24:00,51
2022-04-06 08:45:00,56
2022-04-06 08:46:00,50
2022-04-06 08:47:00,56
2022-04-06 08:48:00,59
2022-04-06 08:49:00,52
2022-04-06 08:50:00,53
2022-04-06 08:51:00,58
2022-04-06 08:52:00,51
2022-04-06 08:53:00,54
2022-04-06 09:04:00,58
2022-04-06 09:05:00,47
2022-04-06 09:06:00,56
2022-04-06 09:07:00,60
2022-04-06 09:08:00,52
2022-04-06 09:09:00,54
2022-04-06 09:10:00,57
2022-04-06 09:11:00,48
2022-04-06 09:12:00,55
2022-04-06 09:13:00,58
2022-04-06 09:35:00,49
2022-04-06 09:36:00,58
2022-04-06 09:37:00,52
2022-04-06 09:38:00,57
2022-04-06 09:39:00,61
2022-04-06 09:40:00,49
2022-04-06 09:41:00,57
2022-04-06 09:42:00,58
2022-04-06 09:43:00,53
2022-04-06 09:44:00,58
2022-04-06 10:56:00,60
2022-04-06 10:57:00,53
2022-04-06 10:58:00,59
2022-04-06 10:59:00,60
2022-04-06 11:00:00,58
2022-04-06 11:01:00,58
2022-04-06 11:02:00,60
2022-04-06 11:03:00,53
2022-04-06 11:04:00,62
2022-04-06 11:46:00,59
2022-04-06 11:47:00,58
2022-04-06 11:48:00,58
2022-04-06 11:49:00,62
2022-04-06 11:50:00,60
2022-04-06 11:51:00,57
2022-04-06 11:52:00,61
2022-04-06 11:53:00,58
2022-04-06 11:54:00,58
2022-04-06 11:55:00,62
2022-04-06 12:15:00,55
2022-04-06 12:16:00,55
2022-04-06 12:17:00,64
2022-04-06 12:18:00,58
2022-04-06 12:19:00,59
2022-04-06 12:20:00,61
2022-04-06 12:21:00,55
2022-04-06 12:22:00,60
2022-04-06 12:23:00,62
2022-04-06 12:24:00,56
2022-04-06 12:35:00,60
2022-04-06 12:36:00,60
2022-04-06 12:37:00,56
2022-04-06 12:38:00,62
2022-04-06 12:39:00,63
2022-04-06 12:40:00,55
2022-04-06 12:41:00,61
2022-04-06 12:42:00,60
2022-04-06 12:43:00,60
2022-04-06 12:45:00,58
2022-04-06 12:46:00,59
2022-04-06 12:47:00,60
2022-04-06 12:48:00,59
2022-04-06 12:49:00,58
2022-04-06 12:50:00,62
2022-04-06 12:51:00,58
2022-04-06 12:52:00,62
2022-04-06 12:53:00,59
2022-04-06 12:54:00,56
2022-04-06 12:55:00,64
2022-04-06 12:56:00,61
2022-04-06 12:57:00,51
2022-04-06 12:58:00,60
2022-04-06 12:59:00,59
2022-04-06 13:00:00,54
2022-04-06 13:01:00,60
2022-04-06 13:02:00,59
2022-04-06 13:03:00,53
2022-04-06 13:04:00,62
2022-04-06 13:15:00,61
2022-04-06 13:16:00,57
2022-04-06 13:17:00,63
2022-04-06 13:18:00,55
2022-04-06 13:19:00,58
2022-04-06 13:20:00,59
2022-04-06 13:21:00,58
2022-04-06 13:22:00,57
2022-04-06 13:23:00,62
2022-04-06 13:24:00,57
2022-04-06 13:45:00,64
2022-04-06 13:47:00,57
2022-04-06 13:48:00,60
2022-04-06 13:49:00,60
2022-04-06 13:50:00,54
2022-04-06 13:51:00,56
2022-04-06 13:52:00,61
2022-04-06 13:53:00,54
2022-04-06 13:54:00,55
2022-04-06 13:55:00,61
2022-04-06 15:05:00,63
2022-04-06 15:06:00,58
2022-04-06 15:07:00,62
2022-04-06 15:08:00,61
2022-04-06 15:09:00,57
2022-04-06 15:10:00,56
2022-04-06 15:11:00,59
2022-04-06 15:12:00,53
2022-04-06 15:13:00,57
2022-04-06 15:14:00,56
2022-04-06 15:15:00,60
2022-04-06 15:16:00,55
2022-04-06 15:17:00,60
2022-04-06 15:18:00,58
2022-04-06 15:19:00,66
2022-04-06 15:20:00,64
2022-04-06 15:21:00,58
2022-04-06 15:22:00,52
2022-04-06 15:23:00,60
2022-04-06 15:24:00,57
2022-04-06 15:25:00,58
2022-04-06 15:26:00,60
2022-04-06 15:27:00,56
2022-04-06 15:28:00,54
2022-04-06 15:29:00,59
2022-04-06 15:30:00,60
2022-04-06 15:31:00,49
2022-04-06 15:32:00,55
2022-04-06 15:33:00,63
2022-04-06 15:34:00,48
2022-04-06 15:35:00,56
2022-04-06 15:36:00,59
2022-04-06 15:37:00,59
2022-04-06 15:38:00,60
2022-04-06 15:39:00,61
2022-04-06 15:40:00,58
2022-04-06 15:41:00,57
2022-04-06 15:42:00,59
2022-04-06 15:43:00,55
2022-04-06 15:44:00,56
2022-04-06 16:25:00,54
2022-04-06 16:26:00,59
2022-04-06 16:27:00,57
2022-04-06 16:28:00,60
2022-04-06 16:29:00,60
2022-04-06 16:30:00,59
2022-04-06 16:31:00,54
2022-04-06 16:32:00,60
2022-04-06 16:34:00,61
2022-04-06 16:35:00,55
2022-04-06 16:56:00,56
2022-04-06 16:57:00,53
2022-04-06 16:58:00,64
2022-04-06 16:59:00,56
2022-04-06 17:00:00,61
2022-04-06 17:01:00,63
2022-04-06 17:02:00,58
2022-04-06 17:03:00,51
2022-04-06 17:04:00,60
2022-04-06 17:05:00,58
2022-04-06 17:06:00,57
2022-04-06 17:07:00,56
2022-04-06 17:08:00,58
2022-04-06 17:09:00,56
2022-04-06 17:10:00,65
2022-04-06 17:11:00,61
2022-04-06 17:12:00,51
2022-04-06 17:13:00,60
2022-04-06 17:14:00,60
2022-04-06 17:15:00,54
2022-04-06 17:16:00,58
2022-04-06 17:17:00,63
2022-04-06 17:18:00,58
2022-04-06 17:19:00,58
2022-04-06 17:20:00,62
2022-04-06 17:21:00,56
2022-04-06 17:22:00,55
2022-04-06 17:23:00,60
2022-04-06 17:24:00,60
2022-04-06 17:25:00,53
2022-04-06 17:26:00,61
2022-04-06 17:27:00,58
2022-04-06 17:28:00,60
2022-04-06 17:29:00,57
2022-04-06 17:30:00,59
2022-04-06 17:31:00,58
2022-04-06 17:32:00,61
2022-04-06 17:33:00,59
2022-04-06 17:35:00,56
2022-04-06 17:56:00,59
2022-04-06 17:57:00,58
2022-04-06 17:58:00,56
2022-04-06 17:59:00,57
2022-04-06 18:00:00,55
2022-04-06 18:01:00,57
2022-04-06 18:02:00,56
2022-04-06 18:03:00,53
2022-04-06 18:04:00,57
2022-04-06 18:56:00,52
2022-04-06 18:57:00,52
2022-04-06 18:58:00,56
2022-04-06 18:59:00,53
2022-04-06 19:00:00,50
2022-04-06 19:01:00,54
2022-04-06 19:02:00,55
2022-04-06 19:03:00,48
2022-04-06 19:04:00,58
2022-04-06 19:15:00,52
2022-04-06 19:16:00,52
2022-04-06 19:17:00,58
2022-04-06 19:18:00,51
2022-04-06 19:19:00,51
2022-04-06 19:20:00,58
2022-04-06 19:21:00,50
2022-04-06 19:22:00,49
2022-04-06 19:23:00,55
2022-04-06 19:24:00,51
2022-04-06 19:56:00,55
2022-04-06 19:57:00,52
2022-04-06 19:58:00,59
2022-04-06 19:59:00,54
2022-04-06 20:00:00,51
2022-04-06 20:01:00,53
2022-04-06 20:02:00,56
2022-04-06 20:03:00,48
2022-04-06 20:04:00,56
2022-04-06 20:05:00,54
2022-04-06 20:15:00,49
2022-04-06 20:16:00,53
2022-04-06 20:17:00,57
2022-04-06 20:18:00,50
2022-04-06 20:19:00,49
2022-04-06 20:20:00,57
2022-04-06 20:21:00,50
2022-04-06 20:22:00,50
2022-04-06 20:23:00,53
2022-04-06 20:24:00,51
2022-04-06 20:25:00,51
2022-04-06 20:26:00,57
2022-04-06 20:27:00,53
2022-04-06 20:28:00,51
2022-04-06 20:29:00,55
2022-04-06 20:30:00,49
2022-04-06 20:31:00,47
2022-04-06 20:32:00,56
2022-04-06 20:33:00,54
2022-04-06 20:34:00,54
2022-04-06 20:35:00,56
2022-04-06 20:36:00,47
2022-04-06 20:38:00,52
2022-04-06 20:39:00,49
2022-04-06 20:40:00,54
2022-04-06 20:41:00,54
2022-04-06 20:42:00,52
2022-04-06 20:43:00,49
2022-04-06 20:44:00,55
2022-04-06 20:45:00,48
2022-04-06 20:46:00,56
2022-04-06 20:47:00,55
2022-04-06 20:48:00,56
2022-04-06 20:49:00,49
2022-04-06 20:50:00,48
2022-04-06 20:51:00,48
2022-04-06 20:52:00,52
2022-04-06 20:53:00,56
2022-04-06 20:54:00,55
2022-04-06 20:55:00,55
2022-04-06 21:35:00,50
2022-04-06 21:36:00,49
2022-04-06 21:37:00,52
2022-04-06 21:38:00,49
2022-04-06 21:39:00,56
2022-04-06 21:40:00,56
2022-04-06 21:41:00,53
2022-04-06 21:42:00,49
2022-04-06 21:43:00,52
2022-04-06 21:44:00,50
2022-04-06 22:50:00,50
2022-04-06 22:51:00,50
2022-04-06 22:52:00,50
2022-04-06 22:53:00,48
2022-04-06 22:54:00,51
2022-04-06 22:55:00,54
2022-04-06 22:56:00,50
2022-04-06 22:57:00,49
2022-04-06 22:58:00,48
2022-04-06 22:59:00,50
2022-04-06 23:00:00,51
2022-04-06 23:01:00,47
2022-04-06 23:02:00,49
2022-04-06 23:03:00,48
2022-04-06 23:04:00,55
2022-04-06 23:05:00,50
2022-04-06 23:06:00,48
2022-04-06 23:07:00,47
2022-04-06 23:08:00,50
2022-04-06 23:09:00,51
2022-04-06 23:10:00,52
2022-04-06 23:11:00,49
2022-04-06 23:12:00,52
2022-04-06 23:13:00,50
2022-04-06 23:14:00,50
2022-04-06 23:15:00,47
2022-04-06 23:16:00,54
2022-04-06 23:17:00,49
2022-04-06 23:18:00,53
2022-04-06 23:19:00,48
2022-04-06 23:40:00,53
2022-04-06 23:41:00,47
2022-04-06 23:42:00,49
2022-04-06 23:43:00,50
2022-04-06 23:44:00,52
2022-04-06 23:45:00,48
2022-04-06 23:46:00,52
2022-04-06 23:47:00,48
2022-04-06 23:48:00,48
2022-04-06 23:49:00,46
2022-04-07 01:10:00,48
2022-04-07 01:11:00,45
2022-04-07 01:12:00,49
2022-04-07 01:13:00,50
2022-04-07 01:14:00,46
2022-04-07 01:15:00,50
2022-04-07 01:16:00,47
2022-04-07 01:17:00,46
2022-04-07 01:18:00,51
2022-04-07 01:19:00,47
2022-04-07 01:20:00,50
2022-04-07 01:21:00,47
2022-04-07 01:22:00,46
2022-04-07 01:23:00,46
2022-04-07 01:24:00,47
2022-04-07 01:25:00,45
2022-04-07 01:26:00,45
2022-04-07 01:27:00,45
2022-04-07 01:28:00,49
2022-04-07 01:29:00,47
2022-04-07 01:30:00,46
2022-04-07 01:31:00,47
2022-04-07 01:32:00,47
2022-04-07 01:33:00,49
2022-04-07 01:34:00,47
2022-04-07 01:35:00,46
2022-04-07 01:37:00,46
2022-04-07 01:38:00,46
2022-04-07 01:39:00,46
2022-04-07 01:40:00,47
2022-04-07 01:41:00,47
2022-04-07 01:42:00,46
2022-04-07 01:43:00,46
2022-04-07 01:44:00,47
2022-04-07 01:45:00,45
2022-04-07 01:46:00,47
2022-04-07 01:47:00,47
2022-04-07 01:48:00,47
2022-04-07 01:49:00,46
2022-04-07 02:21:00,46
2022-04-07 02:22:00,45
2022-04-07 02:23:00,45
2022-04-07 02:24:00,46
2022-04-07 02:25:00,45
2022-04-07 02:26:00,47
2022-04-07 02:27:00,48
2022-04-07 02:28:00,48
2022-04-07 02:29:00,47
2022-04-07 02:30:00,50
2022-04-07 02:31:00,48
2022-04-07 02:32:00,46
2022-04-07 02:33:00,49
2022-04-07 02:34:00,46
2022-04-07 02:35:00,46
2022-04-07 02:36:00,46
2022-04-07 02:37:00,47
2022-04-07 02:38:00,46
2022-04-07 02:39:00,47
2022-04-07 02:40:00,45
2022-04-07 02:41:00,46
2022-04-07 02:42:00,47
2022-04-07 02:43:00,46
2022-04-07 02:44:00,46
2022-04-07 02:45:00,46
2022-04-07 02:46:00,47
2022-04-07 02:47:00,47
2022-04-07 02:48:00,47
2022-04-07 02:49:00,48
2022-04-07 02:50:00,46
2022-04-07 02:51:00,46
2022-04-07 02:52:00,45
2022-04-07 02:53:00,46
2022-04-07 02:54:00,46
2022-04-07 02:55:00,47
2022-04-07 02:56:00,46
2022-04-07 02:57:00,46
2022-04-07 02:58:00,47
2022-04-07 02:59:00,46
2022-04-07 06:10:00,50
2022-04-07 06:11:00,55
2022-04-07 06:12:00,52
2022-04-07 06:13:00,52
2022-04-07 06:14:00,50
2022-04-07 06:15:00,55
2022-04-07 06:16:00,50
2022-04-07 06:18:00,49
2022-04-07 06:19:00,49
2022-04-07 06:20:00,51
2022-04-07 06:31:00,51
2022-04-07 06:32:00,47
2022-04-07 06:33:00,49
2022-04-07 06:34:00,49
2022-04-07 06:35:00,51
2022-04-07 06:36:00,53
2022-04-07 06:37:00,51
2022-04-07 06:38:00,56
2022-04-07 06:39:00,53
2022-04-07 06:50:00,55
2022-04-07 06:51:00,56
2022-04-07 06:52:00,57
2022-04-07 06:53:00,51
2022-04-07 06:54:00,54
2022-04-07 06:55:00,49
2022-04-07 06:56:00,51
2022-04-07 06:57:00,56
2022-04-07 06:58:00,58
2022-04-07 06:59:00,58
2022-04-07 07:10:00,52
2022-04-07 07:11:00,57
2022-04-07 07:12:00,57
2022-04-07 07:13:00,50
2022-04-07 07:14:00,54
2022-04-07 07:15:00,58
2022-04-07 07:16:00,50
2022-04-07 07:17:00,46
2022-04-07 07:19:00,59
2022-04-07 07:20:00,49
2022-04-07 07:21:00,57
2022-04-07 07:22:00,58
2022-04-07 07:23:00,54
2022-04-07 07:24:00,55
2022-04-07 07:25:00,61
2022-04-07 07:26:00,58
2022-04-07 07:27:00,51
2022-04-07 07:28:00,60
2022-04-07 07:29:00,53
2022-04-07 07:30:00,53
2022-04-07 07:31:00,60
2022-04-07 07:32:00,57
2022-04-07 07:33:00,53
2022-04-07 07:34:00,58
2022-04-07 07:35:00,60
2022-04-07 07:36:00,54
2022-04-07 07:37:00,58
2022-04-07 07:38:00,58
2022-04-07 07:39:00,50
2022-04-07 08:00:00,57
2022-04-07 08:01:00,52
2022-04-07 08:02:00,60
2022-04-07 08:03:00,60
2022-04-07 08:04:00,56
2022-04-07 08:05:00,59
2022-04-07 08:06:00,60
2022-04-07 08:07:00,53
2022-04-07 08:08:00,60
2022-04-07 08:09:00,61
2022-04-07 08:10:00,52
2022-04-07 08:11:00,57
2022-04-07 08:12:00,60
2022-04-07 08:13:00,57
2022-04-07 08:14:00,56
2022-04-07 08:15:00,62
2022-04-07 08:16:00,56
2022-04-07 08:17:00,56
2022-04-07 08:18:00,63
2022-04-07 08:20:00,57
2022-04-07 08:21:00,56
2022-04-07 08:22:00,62
2022-04-07 08:23:00,57
2022-04-07 08:24:00,55
2022-04-07 08:25:00,61
2022-04-07 08:26:00,58
2022-04-07 08:27:00,55
2022-04-07 08:28:00,60
2022-04-07 08:29:00,60
2022-04-07 08:30:00,52
2022-04-07 08:40:00,59
2022-04-07 08:41:00,64
2022-04-07 08:42:00,55
2022-04-07 08:43:00,60
2022-04-07 08:44:00,63
2022-04-07 08:45:00,56
2022-04-07 08:46:00,59
2022-04-07 08:47:00,62
2022-04-07 08:48:00,58
2022-04-07 08:49:00,59
2022-04-07 09:00:00,59
2022-04-07 09:01:00,55
2022-04-07 09:02:00,60
2022-04-07 09:03:00,61
2022-04-07 09:04:00,54
2022-04-07 09:05:00,61
2022-04-07 09:06:00,63
2022-04-07 09:07:00,54
2022-04-07 09:08:00,61
2022-04-07 09:09:00,64
2022-04-07 09:10:00,54
2022-04-07 09:11:00,57
2022-04-07 09:12:00,62
2022-04-07 09:13:00,57
2022-04-07 09:14:00,57
2022-04-07 09:15:00,62
2022-04-07 09:16:00,56
2022-04-07 09:17:00,59
2022-04-07 09:18:00,61
2022-04-07 09:19:00,59
2022-04-07 09:21:00,56
2022-04-07 09:22:00,63
2022-04-07 09:23:00,58
2022-04-07 09:24:00,55
2022-04-07 09:25:00,64
2022-04-07 09:26:00,58
2022-04-07 09:27:00,54
2022-04-07 09:28:00,62
2022-04-07 09:29:00,58
2022-04-07 09:30:00,51
2022-04-07 09:50:00,63
2022-04-07 09:51:00,60
2022-04-07 09:52:00,56
2022-04-07 09:53:00,61
2022-04-07 09:54:00,59
2022-04-07 09:55:00,56
2022-04-07 09:56:00,62
2022-04-07 09:57:00,59
2022-04-07 09:58:00,53
2022-04-07 09:59:00,60
2022-04-07 10:10:00,58
2022-04-07 10:11:00,58
2022-04-07 10:12:00,60
2022-04-07 10:13:00,53
2022-04-07 10:14:00,56
2022-04-07 10:15:00,61
2022-04-07 10:16:00,54
2022-04-07 10:17:00,52
2022-04-07 10:18:00,62
2022-04-07 10:19:00,58
2022-04-07 10:20:00,53
2022-04-07 10:22:00,62
2022-04-07 10:23:00,57
2022-04-07 10:24:00,56
2022-04-07 10:25:00,61
2022-04-07 10:26:00,58
2022-04-07 10:27:00,53
2022-04-07 10:28:00,60
2022-04-07 10:29:00,60
2022-04-07 10:30:00,56
2022-04-07 10:31:00,59
2022-04-07 10:32:00,60
2022-04-07 10:33:00,53
2022-04-07 10:34:00,62
2022-04-07 10:35:00,62
2022-04-07 10:36:00,56
2022-04-07 10:37:00,58
2022-04-07 10:38:00,63
2022-04-07 10:39:00,56
2022-04-07 10:50:00,60
2022-04-07 10:51:00,57
2022-04-07 10:52:00,55
2022-04-07 10:53:00,58
2022-04-07 10:54:00,60
2022-04-07 10:55:00,54
2022-04-07 10:56:00,60
2022-04-07 10:57:00,57
2022-04-07 10:58:00,53
2022-04-07 10:59:00,60
2022-04-07 11:00:00,58
2022-04-07 11:01:00,48
2022-04-07 11:02:00,59
2022-04-07 11:03:00,62
2022-04-07 11:04:00,51
2022-04-07 11:05:00,63
2022-04-07 11:06:00,59
2022-04-07 11:07:00,53
2022-04-07 11:08:00,59
2022-04-07 11:09:00,59
2022-04-07 11:10:00,55
2022-04-07 11:11:00,58
2022-04-07 11:12:00,59
2022-04-07 11:13:00,52
2022-04-07 11:14:00,62
2022-04-07 11:15:00,60
2022-04-07 11:16:00,54
2022-04-07 11:17:00,56
2022-04-07 11:18:00,60
2022-04-07 11:19:00,57
2022-04-07 11:40:00,59
2022-04-07 11:41:00,62
2022-04-07 11:42:00,56
2022-04-07 11:43:00,58
2022-04-07 11:44:00,64
2022-04-07 11:45:00,54
2022-04-07 11:46:00,56
2022-04-07 11:47:00,60
2022-04-07 11:48:00,58
2022-04-07 11:49:00,53
2022-04-07 11:50:00,61
2022-04-07 11:51:00,59
2022-04-07 11:52:00,56
2022-04-07 11:53:00,61
2022-04-07 11:54:00,58
2022-04-07 11:55:00,52
2022-04-07 11:56:00,60
2022-04-07 11:57:00,61
2022-04-07 11:58:00,54
2022-04-07 11:59:00,61
2022-04-07 12:10:00,52
2022-04-07 12:11:00,63
2022-04-07 12:12:00,59
2022-04-07 12:13:00,56
2022-04-07 12:14:00,59
2022-04-07 12:15:00,62
2022-04-07 12:16:00,56
2022-04-07 12:17:00,60
2022-04-07 12:18:00,63
2022-04-07 12:19:00,56
2022-04-07 12:20:00,58
2022-04-07 12:21:00,61
2022-04-07 12:22:00,58
2022-04-07 12:24:00,56
2022-04-07 12:25:00,59
2022-04-07 12:26:00,61
2022-04-07 12:27:00,55
2022-04-07 12:28:00,62
2022-04-07 12:29:00,59
2022-04-07 12:30:00,51
2022-04-07 12:31:00,60
2022-04-07 12:32:00,61
2022-04-07 12:33:00,53
2022-04-07 12:34:00,59
2022-04-07 12:35:00,62
2022-04-07 12:36:00,52
2022-04-07 12:37:00,60
2022-04-07 12:38:00,63
2022-04-07 12:39:00,52
2022-04-07 13:31:00,60
2022-04-07 13:32:00,60
2022-04-07 13:33:00,54
2022-04-07 13:34:00,57
2022-04-07 13:35:00,61
2022-04-07 13:36:00,50
2022-04-07 13:37:00,55
2022-04-07 13:38:00,61
2022-04-07 13:39:00,53
2022-04-07 13:50:00,63
2022-04-07 13:51:00,58
2022-04-07 13:52:00,54
2022-04-07 13:53:00,61
2022-04-07 13:54:00,55
2022-04-07 13:55:00,57
2022-04-07 13:56:00,60
2022-04-07 13:57:00,59
2022-04-07 13:58:00,50
2022-04-07 13:59:00,61
2022-04-07 14:00:00,55
2022-04-07 14:01:00,51
2022-04-07 14:02:00,58
2022-04-07 14:03:00,58
2022-04-07 14:04:00,50
2022-04-07 14:05:00,59
2022-04-07 14:06:00,62
2022-04-07 14:07:00,51
2022-04-07 14:08:00,59
2022-04-07 14:09:00,60
2022-04-07 14:31:00,53
2022-04-07 14:32:00,60
2022-04-07 14:33:00,54
2022-04-07 14:34:00,61
2022-04-07 14:35:00,62
2022-04-07 14:36:00,57
2022-04-07 14:37:00,58
2022-04-07 14:38:00,62
2022-04-07 14:39:00,53
2022-04-07 14:40:00,57
2022-04-07 14:41:00,62
2022-04-07 14:42:00,54
2022-04-07 14:43:00,54
2022-04-07 14:44:00,60
2022-04-07 14:45:00,54
2022-04-07 14:46:00,56
2022-04-07 14:47:00,62
2022-04-07 14:48:00,53
2022-04-07 14:49:00,57
2022-04-07 15:00:00,59
2022-04-07 15:01:00,52
2022-04-07 15:02:00,58
2022-04-07 15:03:00,64
2022-04-07 15:04:00,50
2022-04-07 15:05:00,59
2022-04-07 15:06:00,62
2022-04-07 15:07:00,57
2022-04-07 15:08:00,57
2022-04-07 15:09:00,62
2022-04-07 15:31:00,57
2022-04-07 15:32:00,62
2022-04-07 15:33:00,52
2022-04-07 15:34:00,57
2022-04-07 15:35:00,63
2022-04-07 15:36:00,55
2022-04-07 15:37:00,63
2022-04-07 15:38:00,63
2022-04-07 15:39:00,54
