sep=,
"Time","dt_sound_level_dB"
2022-04-06 06:39:00,48
2022-04-06 06:40:00,52
2022-04-06 06:41:00,48
2022-04-06 06:42:00,50
2022-04-06 06:43:00,50
2022-04-06 06:44:00,51
2022-04-06 06:45:00,56
2022-04-06 06:46:00,49
2022-04-06 07:57:00,52
2022-04-06 07:58:00,51
2022-04-06 07:59:00,51
2022-04-06 08:00:00,54
2022-04-06 08:01:00,52
2022-04-06 08:02:00,51
2022-04-06 08:03:00,51
2022-04-06 08:04:00,52
2022-04-06 08:05:00,51
2022-04-06 08:06:00,52
2022-04-06 08:07:00,52
2022-04-06 08:08:00,52
2022-04-06 08:09:00,50
2022-04-06 08:10:00,55
2022-04-06 08:11:00,52
2022-04-06 08:12:00,52
2022-04-06 08:13:00,53
2022-04-06 08:14:00,52
2022-04-06 08:15:00,50
2022-04-06 08:16:00,51
2022-04-06 08:17:00,50
2022-04-06 08:18:00,48
2022-04-06 08:19:00,52
2022-04-06 08:20:00,51
2022-04-06 08:21:00,51
2022-04-06 08:22:00,52
2022-04-06 08:23:00,53
2022-04-06 08:24:00,53
2022-04-06 08:25:00,52
2022-04-06 08:26:00,52
2022-04-06 08:27:00,56
2022-04-06 08:28:00,52
2022-04-06 08:29:00,54
2022-04-06 08:30:00,53
2022-04-06 08:31:00,53
2022-04-06 08:32:00,53
2022-04-06 08:33:00,51
2022-04-06 08:34:00,53
2022-04-06 08:35:00,51
2022-04-06 08:47:00,52
2022-04-06 08:48:00,51
2022-04-06 08:49:00,53
2022-04-06 08:50:00,56
2022-04-06 08:51:00,55
2022-04-06 08:52:00,52
2022-04-06 08:53:00,52
2022-04-06 08:54:00,54
2022-04-06 08:55:00,55
2022-04-06 08:56:00,54
2022-04-06 09:07:00,52
2022-04-06 09:08:00,54
2022-04-06 09:09:00,55
2022-04-06 09:10:00,54
2022-04-06 09:11:00,53
2022-04-06 09:12:00,53
2022-04-06 09:13:00,56
2022-04-06 09:14:00,54
2022-04-06 09:15:00,52
2022-04-06 09:26:00,54
2022-04-06 09:27:00,56
2022-04-06 09:28:00,58
2022-04-06 09:29:00,57
2022-04-06 09:30:00,52
2022-04-06 09:31:00,56
2022-04-06 09:32:00,54
2022-04-06 09:33:00,55
2022-04-06 09:34:00,54
2022-04-06 09:35:00,56
2022-04-06 09:36:00,57
2022-04-06 09:38:00,58
2022-04-06 09:39:00,55
2022-04-06 09:40:00,58
2022-04-06 09:41:00,55
2022-04-06 09:42:00,58
2022-04-06 09:43:00,53
2022-04-06 09:44:00,58
2022-04-06 09:45:00,58
2022-04-06 09:46:00,57
2022-04-06 10:07:00,61
2022-04-06 10:08:00,59
2022-04-06 10:09:00,56
2022-04-06 10:10:00,57
2022-04-06 10:11:00,59
2022-04-06 10:12:00,53
2022-04-06 10:13:00,57
2022-04-06 10:14:00,59
2022-04-06 10:15:00,60
2022-04-06 10:36:00,59
2022-04-06 10:37:00,55
2022-04-06 10:39:00,61
2022-04-06 10:40:00,62
2022-04-06 10:41:00,63
2022-04-06 10:42:00,63
2022-04-06 10:43:00,64
2022-04-06 10:44:00,63
2022-04-06 10:45:00,61
2022-04-06 10:46:00,63
2022-04-06 10:47:00,65
2022-04-06 10:48:00,66
2022-04-06 10:49:00,63
2022-04-06 10:50:00,64
2022-04-06 10:51:00,64
2022-04-06 10:52:00,61
2022-04-06 10:53:00,61
2022-04-06 10:54:00,64
2022-04-06 10:55:00,65
2022-04-06 10:56:00,63
2022-04-06 12:07:00,61
2022-04-06 12:08:00,62
2022-04-06 12:09:00,65
2022-04-06 12:10:00,62
2022-04-06 12:11:00,64
2022-04-06 12:12:00,58
2022-04-06 12:13:00,62
2022-04-06 12:14:00,64
2022-04-06 12:15:00,63
2022-04-06 12:16:00,62
2022-04-06 12:26:00,62
2022-04-06 12:27:00,61
2022-04-06 12:28:00,63
2022-04-06 12:29:00,58
2022-04-06 12:30:00,56
2022-04-06 12:31:00,58
2022-04-06 12:32:00,62
2022-04-06 12:33:00,61
2022-04-06 12:34:00,59
2022-04-06 12:35:00,63
2022-04-06 15:57:00,61
2022-04-06 15:58:00,63
2022-04-06 15:59:00,63
2022-04-06 16:00:00,64
2022-04-06 16:01:00,63
2022-04-06 16:02:00,65
2022-04-06 16:03:00,69
2022-04-06 16:04:00,64
2022-04-06 16:05:00,59
2022-04-06 16:06:00,60
2022-04-06 17:36:00,58
2022-04-06 17:37:00,59
2022-04-06 17:38:00,60
2022-04-06 17:39:00,59
2022-04-06 17:40:00,58
2022-04-06 17:41:00,58
2022-04-06 17:42:00,60
2022-04-06 17:43:00,60
2022-04-06 17:44:00,60
2022-04-06 17:46:00,57
2022-04-06 18:26:00,57
2022-04-06 18:27:00,56
2022-04-06 18:28:00,58
2022-04-06 18:29:00,56
2022-04-06 18:30:00,55
2022-04-06 18:31:00,54
2022-04-06 18:32:00,56
2022-04-06 18:33:00,54
2022-04-06 18:34:00,58
2022-04-06 18:35:00,58
2022-04-06 18:36:00,56
2022-04-06 18:37:00,56
2022-04-06 18:38:00,58
2022-04-06 18:39:00,60
2022-04-06 18:40:00,58
2022-04-06 18:41:00,59
2022-04-06 18:42:00,63
2022-04-06 18:43:00,56
2022-04-06 18:44:00,61
2022-04-06 18:45:00,58
2022-04-06 21:36:00,49
2022-04-06 21:37:00,59
2022-04-06 21:38:00,49
2022-04-06 21:39:00,51
2022-04-06 21:40:00,51
2022-04-06 21:41:00,57
2022-04-06 21:42:00,55
2022-04-06 21:43:00,55
2022-04-06 21:44:00,48
2022-04-06 21:45:00,49
2022-04-06 22:36:00,52
2022-04-06 22:37:00,52
2022-04-06 22:38:00,51
2022-04-06 22:39:00,47
2022-04-06 22:40:00,49
2022-04-06 22:41:00,51
2022-04-06 22:42:00,53
2022-04-06 22:43:00,55
2022-04-06 22:44:00,54
2022-04-06 22:45:00,46
2022-04-07 02:24:00,47
2022-04-07 02:25:00,45
2022-04-07 02:26:00,46
2022-04-07 02:27:00,46
2022-04-07 02:28:00,45
2022-04-07 02:29:00,45
2022-04-07 02:30:00,47
2022-04-07 02:31:00,45
2022-04-07 02:32:00,45
2022-04-07 02:33:00,49
2022-04-07 02:34:00,47
2022-04-07 02:35:00,45
2022-04-07 02:36:00,45
2022-04-07 02:37:00,49
2022-04-07 02:38:00,45
2022-04-07 02:39:00,48
2022-04-07 02:40:00,47
2022-04-07 02:41:00,45
2022-04-07 02:42:00,46
2022-04-07 02:44:00,48
2022-04-07 02:54:00,45
2022-04-07 02:55:00,48
2022-04-07 02:56:00,45
2022-04-07 02:57:00,45
2022-04-07 02:58:00,46
2022-04-07 02:59:00,45
2022-04-07 03:00:00,46
2022-04-07 03:01:00,45
2022-04-07 03:02:00,45
2022-04-07 03:03:00,45
2022-04-07 03:14:00,45
2022-04-07 03:15:00,47
2022-04-07 03:16:00,45
2022-04-07 03:17:00,46
2022-04-07 03:18:00,46
2022-04-07 03:19:00,45
2022-04-07 03:20:00,46
2022-04-07 03:21:00,47
2022-04-07 03:22:00,48
2022-04-07 03:23:00,45
2022-04-07 03:24:00,45
2022-04-07 03:25:00,46
2022-04-07 03:26:00,45
2022-04-07 03:27:00,48
2022-04-07 03:28:00,45
2022-04-07 03:29:00,46
2022-04-07 03:30:00,45
2022-04-07 03:31:00,46
2022-04-07 03:32:00,46
2022-04-07 03:33:00,45
2022-04-07 03:34:00,45
2022-04-07 03:35:00,48
2022-04-07 03:36:00,45
2022-04-07 03:37:00,45
2022-04-07 03:38:00,47
2022-04-07 03:39:00,49
2022-04-07 03:40:00,47
2022-04-07 03:41:00,48
2022-04-07 03:42:00,48
2022-04-07 03:44:00,47
2022-04-07 05:55:00,49
2022-04-07 05:56:00,50
2022-04-07 05:57:00,51
2022-04-07 05:58:00,49
2022-04-07 05:59:00,50
2022-04-07 06:00:00,48
2022-04-07 06:01:00,57
2022-04-07 06:02:00,50
2022-04-07 06:03:00,48
2022-04-07 06:04:00,50
2022-04-07 06:05:00,50
2022-04-07 06:06:00,51
2022-04-07 06:07:00,49
2022-04-07 06:08:00,49
2022-04-07 06:09:00,51
2022-04-07 06:10:00,51
2022-04-07 06:11:00,48
2022-04-07 06:12:00,48
2022-04-07 06:13:00,51
2022-04-07 06:14:00,51
2022-04-07 06:15:00,48
2022-04-07 06:16:00,48
2022-04-07 06:17:00,52
2022-04-07 06:18:00,52
2022-04-07 06:19:00,48
2022-04-07 06:20:00,50
2022-04-07 06:21:00,54
2022-04-07 06:22:00,51
2022-04-07 06:23:00,51
2022-04-07 08:04:00,60
2022-04-07 08:05:00,59
2022-04-07 08:06:00,59
2022-04-07 08:07:00,59
2022-04-07 08:08:00,56
2022-04-07 08:09:00,58
2022-04-07 08:10:00,57
2022-04-07 08:11:00,59
2022-04-07 08:12:00,57
2022-04-07 08:13:00,60
2022-04-07 08:14:00,57
2022-04-07 08:15:00,59
2022-04-07 08:16:00,58
2022-04-07 08:17:00,59
2022-04-07 08:18:00,58
2022-04-07 08:19:00,60
2022-04-07 08:20:00,58
2022-04-07 08:21:00,59
2022-04-07 08:22:00,59
2022-04-07 08:23:00,61
2022-04-07 08:24:00,61
2022-04-07 08:25:00,61
2022-04-07 08:26:00,63
2022-04-07 08:27:00,58
2022-04-07 08:28:00,56
2022-04-07 08:29:00,55
2022-04-07 08:30:00,62
2022-04-07 08:31:00,58
2022-04-07 08:32:00,59
2022-04-07 08:33:00,57
2022-04-07 08:55:00,64
2022-04-07 08:56:00,62
2022-04-07 08:57:00,62
2022-04-07 08:58:00,60
2022-04-07 08:59:00,61
2022-04-07 09:00:00,59
2022-04-07 09:01:00,60
2022-04-07 09:02:00,59
2022-04-07 09:03:00,61
2022-04-07 09:14:00,60
2022-04-07 09:15:00,60
2022-04-07 09:16:00,57
2022-04-07 09:17:00,62
2022-04-07 09:18:00,58
2022-04-07 09:19:00,59
2022-04-07 09:20:00,61
2022-04-07 09:21:00,60
2022-04-07 09:22:00,61
2022-04-07 09:23:00,61
2022-04-07 09:24:00,59
2022-04-07 09:25:00,62
2022-04-07 09:26:00,58
2022-04-07 09:27:00,62
2022-04-07 09:28:00,57
2022-04-07 09:29:00,58
2022-04-07 09:30:00,65
2022-04-07 09:31:00,59
2022-04-07 09:32:00,62
2022-04-07 09:33:00,65
2022-04-07 12:04:00,58
2022-04-07 12:05:00,62
2022-04-07 12:06:00,63
2022-04-07 12:07:00,61
2022-04-07 12:08:00,63
2022-04-07 12:09:00,59
2022-04-07 12:10:00,64
2022-04-07 12:11:00,59
2022-04-07 12:12:00,63
2022-04-07 12:13:00,65
2022-04-07 12:14:00,61
2022-04-07 12:15:00,60
2022-04-07 12:16:00,59
2022-04-07 12:17:00,60
2022-04-07 12:18:00,62
2022-04-07 12:19:00,61
2022-04-07 12:20:00,64
2022-04-07 12:21:00,62
2022-04-07 12:22:00,63
2022-04-07 12:23:00,60
2022-04-07 16:05:00,62
2022-04-07 16:06:00,60
2022-04-07 16:07:00,61
2022-04-07 16:08:00,59
2022-04-07 16:09:00,61
2022-04-07 16:10:00,57
2022-04-07 16:11:00,61
2022-04-07 16:12:00,58
2022-04-07 16:13:00,57
2022-04-07 16:35:00,60
2022-04-07 16:36:00,60
2022-04-07 16:37:00,63
2022-04-07 16:38:00,60
2022-04-07 16:39:00,62
2022-04-07 16:40:00,62
2022-04-07 16:41:00,60
2022-04-07 16:41:00,61
2022-04-07 16:42:00,61
2022-04-07 16:44:00,62
2022-04-07 20:55:00,61
2022-04-07 20:56:00,59
2022-04-07 20:57:00,62
2022-04-07 20:58:00,54
2022-04-07 20:59:00,54
2022-04-07 21:00:00,49
2022-04-07 21:01:00,61
2022-04-07 21:02:00,57
2022-04-07 21:03:00,55
2022-04-07 21:04:00,56
2022-04-07 21:14:00,61
2022-04-07 21:15:00,63
2022-04-07 21:16:00,59
2022-04-07 21:17:00,57
2022-04-07 21:18:00,57
2022-04-07 21:19:00,49
2022-04-07 21:20:00,61
2022-04-07 21:21:00,62
2022-04-07 21:22:00,59
2022-04-07 21:23:00,55
2022-04-07 21:34:00,62
2022-04-07 21:35:00,56
2022-04-07 21:36:00,53
2022-04-07 21:37:00,52
2022-04-07 21:39:00,55
2022-04-07 21:40:00,48
2022-04-07 21:41:00,47
2022-04-07 21:42:00,58
2022-04-07 21:43:00,58
2022-04-07 21:44:00,55
2022-04-07 22:05:00,52
2022-04-07 22:06:00,48
2022-04-07 22:07:00,55
2022-04-07 22:08:00,54
2022-04-07 22:09:00,57
2022-04-07 22:10:00,55
2022-04-07 22:11:00,46
2022-04-07 22:12:00,55
2022-04-07 22:13:00,60
2022-04-07 22:14:00,54
2022-04-07 22:15:00,52
2022-04-07 22:16:00,53
2022-04-07 22:17:00,50
2022-04-07 22:18:00,48
2022-04-07 22:19:00,56
2022-04-07 22:20:00,53
2022-04-07 22:21:00,53
2022-04-07 22:22:00,58
2022-04-07 22:23:00,55
2022-04-07 22:24:00,53
2022-04-07 22:25:00,56
2022-04-07 22:26:00,49
2022-04-07 22:27:00,48
2022-04-07 22:28:00,55
2022-04-07 22:29:00,52
2022-04-07 22:30:00,47
2022-04-07 22:32:00,60
2022-04-07 22:33:00,54
2022-04-07 22:33:00,57
2022-04-08 00:05:00,50
2022-04-08 00:06:00,46
2022-04-08 00:07:00,53
2022-04-08 00:08:00,56
2022-04-08 00:09:00,46
2022-04-08 00:10:00,49
2022-04-08 00:11:00,49
2022-04-08 00:12:00,45
2022-04-08 00:13:00,50
2022-04-08 00:14:00,54
2022-04-08 00:34:00,52
2022-04-08 00:35:00,47
2022-04-08 00:36:00,49
2022-04-08 00:37:00,48
2022-04-08 00:38:00,49
2022-04-08 00:39:00,54
2022-04-08 00:40:00,47
2022-04-08 00:42:00,46
2022-04-08 00:43:00,47
2022-04-08 00:44:00,54
2022-04-08 00:55:00,62
2022-04-08 00:56:00,55
2022-04-08 00:57:00,54
2022-04-08 00:58:00,55
2022-04-08 00:59:00,47
2022-04-08 01:00:00,46
2022-04-08 01:01:00,51
2022-04-08 01:02:00,46
2022-04-08 01:03:00,50
2022-04-08 01:04:00,45
2022-04-08 01:05:00,49
2022-04-08 01:06:00,48
2022-04-08 01:07:00,48
2022-04-08 01:08:00,49
2022-04-08 01:09:00,46
2022-04-08 01:10:00,50
2022-04-08 01:11:00,51
2022-04-08 01:12:00,51
2022-04-08 01:13:00,50
2022-04-08 01:14:00,49
2022-04-08 01:45:00,49
2022-04-08 01:46:00,47
2022-04-08 01:47:00,50
2022-04-08 01:48:00,52
2022-04-08 01:49:00,54
2022-04-08 01:50:00,47
2022-04-08 01:51:00,53
2022-04-08 01:52:00,45
2022-04-08 01:53:00,46
2022-04-08 01:54:00,50
2022-04-08 01:55:00,68
2022-04-08 01:56:00,55
2022-04-08 01:57:00,48
2022-04-08 01:58:00,48
2022-04-08 01:59:00,46
2022-04-08 02:00:00,51
2022-04-08 02:01:00,47
2022-04-08 02:02:00,46
2022-04-08 02:03:00,48
2022-04-08 02:04:00,46
2022-04-08 02:24:00,50
2022-04-08 02:25:00,46
2022-04-08 02:26:00,47
2022-04-08 02:27:00,48
2022-04-08 02:29:00,48
2022-04-08 02:29:00,50
2022-04-08 02:30:00,48
2022-04-08 02:31:00,46
2022-04-08 02:32:00,46
2022-04-08 02:33:00,48
2022-04-08 05:05:00,50
2022-04-08 05:06:00,50
2022-04-08 05:07:00,48
2022-04-08 05:08:00,48
2022-04-08 05:09:00,51
2022-04-08 05:10:00,47
2022-04-08 05:11:00,49
2022-04-08 05:12:00,50
2022-04-08 05:13:00,47
2022-04-08 05:14:00,47
2022-04-08 05:15:00,47
2022-04-08 05:16:00,51
2022-04-08 05:17:00,47
2022-04-08 05:18:00,50
2022-04-08 05:19:00,52
2022-04-08 05:20:00,52
2022-04-08 05:21:00,53
2022-04-08 05:23:00,50
2022-04-08 05:23:00,53
2022-04-08 06:15:00,60
2022-04-08 06:16:00,60
2022-04-08 06:17:00,56
2022-04-08 06:18:00,54
2022-04-08 06:19:00,54
2022-04-08 06:20:00,55
2022-04-08 06:22:00,55
2022-04-08 06:23:00,61
2022-04-08 07:55:00,62
2022-04-08 07:56:00,66
2022-04-08 07:57:00,63
2022-04-08 07:58:00,63
2022-04-08 07:59:00,63
2022-04-08 08:00:00,66
2022-04-08 08:01:00,65
2022-04-08 08:02:00,64
2022-04-08 08:03:00,64
2022-04-08 08:04:00,60
2022-04-08 08:05:00,64
2022-04-08 08:06:00,63
2022-04-08 08:07:00,63
2022-04-08 08:08:00,62
2022-04-08 08:09:00,65
2022-04-08 08:10:00,62
2022-04-08 08:11:00,62
2022-04-08 08:12:00,63
2022-04-08 08:13:00,63
2022-04-08 08:14:00,64
2022-04-08 14:05:00,59
2022-04-08 14:06:00,62
2022-04-08 14:07:00,64
2022-04-08 14:08:00,62
2022-04-08 14:09:00,63
2022-04-08 14:10:00,62
2022-04-08 14:11:00,68
2022-04-08 14:12:00,62
2022-04-08 14:13:00,65
2022-04-08 14:14:00,60
2022-04-08 14:26:00,61
2022-04-08 14:27:00,62
2022-04-08 14:28:00,60
2022-04-08 14:29:00,58
2022-04-08 14:30:00,66
2022-04-08 14:31:00,61
2022-04-08 14:32:00,63
2022-04-08 14:34:00,60
2022-04-08 19:55:00,63
2022-04-08 19:56:00,59
2022-04-08 19:57:00,61
2022-04-08 19:58:00,57
2022-04-08 19:59:00,60
2022-04-08 20:00:00,62
2022-04-08 20:01:00,64
2022-04-08 20:02:00,63
2022-04-08 20:03:00,58
2022-04-08 20:04:00,62
2022-04-08 20:45:00,61
2022-04-08 20:46:00,57
2022-04-08 20:47:00,62
2022-04-08 20:48:00,58
2022-04-08 20:49:00,57
2022-04-08 20:50:00,58
2022-04-08 20:51:00,59
2022-04-08 20:52:00,58
2022-04-08 20:53:00,53
2022-04-08 20:54:00,58
2022-04-08 23:12:00,56
2022-04-09 04:01:00,51
2022-04-09 04:02:00,54
2022-04-09 04:03:00,53
2022-04-09 04:04:00,54
2022-04-09 04:05:00,55
2022-04-09 04:06:00,61
2022-04-09 04:07:00,61
2022-04-09 04:08:00,51
2022-04-09 04:09:00,50
2022-04-09 04:20:00,56
2022-04-09 04:21:00,53
2022-04-09 04:22:00,52
2022-04-09 04:23:00,56
2022-04-09 04:24:00,56
2022-04-09 04:25:00,48
2022-04-09 04:26:00,47
2022-04-09 04:27:00,49
2022-04-09 04:28:00,54
2022-04-09 04:29:00,47
2022-04-09 06:50:00,54
2022-04-09 06:51:00,61
2022-04-09 06:52:00,63
2022-04-09 06:53:00,56
2022-04-09 06:54:00,58
2022-04-09 06:56:00,55
2022-04-09 06:57:00,53
2022-04-09 06:58:00,58
2022-04-09 06:59:00,55
2022-04-09 07:00:00,60
2022-04-09 07:30:00,55
2022-04-09 07:31:00,53
2022-04-09 07:32:00,62
2022-04-09 07:33:00,55
2022-04-09 07:34:00,59
2022-04-09 07:35:00,61
2022-04-09 07:36:00,51
2022-04-09 07:37:00,52
2022-04-09 07:38:00,56
2022-04-09 07:39:00,59
2022-04-09 07:50:00,58
2022-04-09 07:51:00,62
2022-04-09 07:52:00,60
2022-04-09 07:53:00,57
2022-04-09 07:54:00,54
2022-04-09 07:55:00,60
2022-04-09 07:57:00,50
2022-04-09 07:58:00,53
2022-04-09 07:59:00,55
2022-04-09 08:00:00,52
2022-04-09 08:01:00,58
2022-04-09 08:02:00,58
2022-04-09 08:03:00,54
2022-04-09 08:04:00,52
2022-04-09 08:05:00,55
2022-04-09 08:06:00,53
2022-04-09 08:07:00,52
2022-04-09 08:08:00,54
2022-04-09 08:09:00,57
2022-04-09 08:10:00,57
2022-04-09 08:11:00,51
2022-04-09 08:12:00,54
2022-04-09 08:13:00,59
2022-04-09 08:14:00,57
2022-04-09 08:15:00,49
2022-04-09 08:16:00,50
2022-04-09 08:17:00,53
2022-04-09 08:18:00,56
2022-04-09 08:19:00,57
2022-04-09 08:30:00,59
2022-04-09 08:31:00,57
2022-04-09 08:32:00,61
2022-04-09 08:33:00,58
2022-04-09 08:34:00,59
2022-04-09 08:35:00,53
2022-04-09 08:36:00,55
2022-04-09 08:37:00,54
2022-04-09 08:38:00,59
2022-04-09 08:39:00,63
2022-04-09 10:50:00,59
2022-04-09 10:51:00,61
2022-04-09 10:52:00,60
2022-04-09 10:53:00,63
2022-04-09 10:54:00,59
2022-04-09 10:55:00,60
2022-04-09 10:56:00,61
2022-04-09 10:58:00,61
2022-04-09 10:59:00,66
2022-04-09 11:00:00,63
2022-04-09 11:20:00,58
2022-04-09 11:21:00,69
2022-04-09 11:22:00,62
2022-04-09 11:23:00,57
2022-04-09 11:24:00,69
2022-04-09 11:25:00,59
2022-04-09 11:26:00,61
2022-04-09 11:27:00,64
2022-04-09 11:28:00,64
2022-04-09 11:29:00,60
2022-04-09 11:40:00,59
2022-04-09 11:41:00,65
2022-04-09 11:42:00,57
2022-04-09 11:43:00,61
2022-04-09 11:44:00,61
2022-04-09 11:45:00,68
2022-04-09 11:46:00,63
2022-04-09 11:47:00,60
2022-04-09 11:48:00,66
2022-04-09 11:49:00,64
2022-04-09 16:11:00,65
2022-04-09 16:12:00,62
2022-04-09 16:13:00,66
2022-04-09 16:14:00,60
2022-04-09 16:15:00,64
2022-04-09 16:16:00,68
2022-04-09 16:17:00,59
2022-04-09 16:18:00,63
2022-04-09 16:19:00,59
2022-04-09 16:20:00,61
2022-04-09 16:21:00,63
2022-04-09 16:22:00,57
2022-04-09 16:23:00,65
2022-04-09 16:24:00,62
2022-04-09 16:25:00,59
2022-04-09 16:26:00,62
2022-04-09 16:27:00,60
2022-04-09 16:28:00,58
2022-04-09 16:29:00,64
2022-04-09 16:40:00,64
2022-04-09 16:41:00,60
2022-04-09 16:42:00,63
2022-04-09 16:43:00,61
2022-04-09 16:44:00,62
2022-04-09 16:45:00,63
2022-04-09 16:46:00,61
2022-04-09 16:47:00,61
2022-04-09 16:48:00,65
2022-04-09 16:49:00,63
2022-04-09 18:01:00,70
2022-04-09 18:02:00,63
2022-04-09 18:03:00,61
2022-04-09 18:04:00,66
2022-04-09 18:05:00,54
2022-04-09 18:06:00,68
2022-04-09 18:07:00,67
2022-04-09 18:08:00,64
2022-04-09 18:09:00,56
2022-04-09 18:10:00,66
2022-04-09 18:20:00,63
2022-04-09 18:21:00,68
2022-04-09 18:22:00,56
2022-04-09 18:23:00,54
2022-04-09 18:24:00,65
2022-04-09 18:25:00,65
2022-04-09 18:26:00,62
2022-04-09 18:27:00,63
2022-04-09 18:28:00,57
2022-04-09 18:29:00,61
2022-04-09 18:30:00,60
2022-04-09 18:31:00,60
2022-04-09 18:32:00,64
2022-04-09 18:33:00,65
2022-04-09 18:34:00,59
2022-04-09 18:35:00,60
2022-04-09 18:36:00,57
2022-04-09 18:37:00,60
2022-04-09 18:38:00,62
2022-04-09 18:39:00,59
2022-04-09 18:50:00,58
2022-04-09 18:51:00,60
2022-04-09 18:52:00,62
2022-04-09 18:53:00,60
2022-04-09 18:54:00,62
2022-04-09 18:56:00,60
2022-04-09 18:57:00,54
2022-04-09 18:58:00,55
2022-04-09 18:59:00,60
2022-04-09 19:00:00,61
2022-04-09 19:11:00,57
2022-04-09 19:12:00,57
2022-04-09 19:13:00,63
2022-04-09 19:14:00,59
2022-04-09 19:15:00,58
2022-04-09 19:16:00,59
2022-04-09 19:17:00,47
2022-04-09 19:18:00,62
2022-04-09 19:19:00,58
2022-04-09 19:20:00,57
2022-04-09 19:21:00,60
2022-04-09 19:22:00,51
2022-04-09 19:23:00,58
2022-04-09 19:24:00,60
2022-04-09 19:25:00,54
2022-04-09 19:26:00,58
2022-04-09 19:27:00,60
2022-04-09 19:28:00,61
2022-04-09 19:29:00,61
2022-04-09 20:11:00,56
2022-04-09 20:12:00,55
2022-04-09 20:13:00,57
2022-04-09 20:14:00,62
2022-04-09 20:15:00,63
2022-04-09 20:16:00,58
2022-04-09 20:17:00,58
2022-04-09 20:18:00,59
2022-04-09 20:19:00,61
2022-04-09 20:20:00,60
2022-04-09 20:21:00,58
2022-04-09 20:22:00,55
2022-04-09 20:23:00,55
2022-04-09 20:24:00,50
2022-04-09 20:25:00,54
2022-04-09 20:26:00,61
2022-04-09 20:27:00,55
2022-04-09 20:28:00,59
2022-04-09 20:29:00,61
2022-04-09 21:11:00,56
2022-04-09 21:12:00,50
2022-04-09 21:13:00,53
2022-04-09 21:14:00,54
2022-04-09 21:15:00,60
2022-04-09 21:16:00,56
2022-04-09 21:17:00,61
2022-04-09 21:18:00,61
2022-04-09 21:19:00,55
2022-04-09 21:30:00,53
2022-04-09 21:31:00,57
2022-04-09 21:32:00,56
2022-04-09 21:33:00,53
2022-04-09 21:34:00,53
2022-04-09 21:35:00,50
2022-04-09 21:36:00,48
2022-04-09 21:37:00,56
2022-04-09 21:38:00,52
2022-04-09 21:39:00,57
2022-04-10 02:01:00,52
2022-04-10 02:02:00,53
2022-04-10 02:03:00,52
2022-04-10 02:04:00,46
2022-04-10 02:05:00,50
2022-04-10 02:06:00,57
2022-04-10 02:07:00,46
2022-04-10 02:08:00,55
2022-04-10 02:09:00,53
2022-04-10 02:10:00,56
2022-04-10 02:21:00,53
2022-04-10 02:22:00,51
2022-04-10 02:23:00,53
2022-04-10 02:24:00,58
2022-04-10 02:25:00,58
2022-04-10 02:26:00,47
2022-04-10 02:27:00,48
2022-04-10 02:28:00,47
2022-04-10 02:29:00,55
2022-04-10 04:30:00,54
2022-04-10 04:31:00,49
2022-04-10 04:32:00,51
2022-04-10 04:33:00,50
2022-04-10 04:34:00,46
2022-04-10 04:35:00,50
2022-04-10 04:36:00,51
2022-04-10 04:37:00,48
2022-04-10 04:38:00,48
2022-04-10 04:39:00,49
2022-04-10 05:11:00,48
2022-04-10 05:12:00,47
2022-04-10 05:13:00,55
2022-04-10 05:14:00,49
2022-04-10 05:15:00,52
2022-04-10 05:16:00,55
2022-04-10 05:17:00,54
2022-04-10 05:18:00,52
2022-04-10 05:19:00,56
2022-04-10 05:20:00,52
2022-04-10 05:30:00,50
2022-04-10 05:31:00,49
2022-04-10 05:32:00,47
2022-04-10 05:33:00,49
2022-04-10 05:34:00,48
2022-04-10 05:35:00,50
2022-04-10 05:36:00,51
2022-04-10 05:37:00,53
2022-04-10 05:38:00,54
2022-04-10 05:39:00,53
2022-04-10 05:40:00,56
2022-04-10 05:41:00,55
2022-04-10 05:43:00,52
2022-04-10 05:44:00,51
2022-04-10 05:45:00,48
2022-04-10 05:46:00,47
2022-04-10 05:47:00,51
2022-04-10 05:48:00,51
2022-04-10 05:49:00,53
2022-04-10 05:50:00,57
2022-04-10 07:01:00,57
2022-04-10 07:02:00,54
2022-04-10 07:03:00,51
2022-04-10 07:05:00,53
2022-04-10 07:06:00,46
2022-04-10 07:07:00,55
2022-04-10 07:08:00,53
2022-04-10 07:09:00,51
2022-04-10 07:10:00,61
2022-04-10 07:11:00,48
2022-04-10 07:12:00,50
2022-04-10 07:13:00,51
2022-04-10 07:14:00,54
2022-04-10 07:15:00,54
2022-04-10 07:16:00,50
2022-04-10 07:17:00,48
2022-04-10 07:18:00,52
2022-04-10 07:19:00,49
2022-04-10 07:20:00,54
2022-04-10 07:30:00,49
2022-04-10 07:31:00,51
2022-04-10 07:32:00,53
2022-04-10 07:33:00,47
2022-04-10 07:34:00,53
2022-04-10 07:35:00,52
2022-04-10 07:36:00,52
2022-04-10 07:37:00,52
2022-04-10 07:38:00,53
2022-04-10 07:39:00,59
2022-04-10 07:41:00,55
2022-04-10 07:42:00,57
2022-04-10 07:44:00,53
2022-04-10 07:45:00,50
2022-04-10 07:46:00,48
2022-04-10 07:47:00,55
2022-04-10 07:48:00,50
2022-04-10 07:49:00,56
2022-04-10 07:50:00,51
2022-04-10 10:51:00,62
2022-04-10 10:52:00,63
2022-04-10 10:53:00,61
