sep=,
"Time","dt_sound_level_dB"
2022-04-06 02:08:00,49
2022-04-06 02:09:00,51
2022-04-06 02:10:00,52
2022-04-06 02:11:00,51
2022-04-06 02:12:00,50
2022-04-06 02:13:00,49
2022-04-06 02:14:00,48
2022-04-06 02:15:00,49
2022-04-06 02:16:00,50
2022-04-06 02:17:00,52
2022-04-06 02:28:00,49
2022-04-06 02:29:00,49
2022-04-06 02:30:00,51
2022-04-06 02:31:00,49
2022-04-06 02:32:00,49
2022-04-06 02:33:00,51
2022-04-06 02:34:00,52
2022-04-06 02:35:00,55
2022-04-06 02:36:00,55
2022-04-06 02:37:00,52
2022-04-06 02:58:00,51
2022-04-06 02:59:00,52
2022-04-06 03:00:00,53
2022-04-06 03:01:00,50
2022-04-06 03:02:00,52
2022-04-06 03:03:00,52
2022-04-06 03:04:00,52
2022-04-06 03:05:00,49
2022-04-06 03:06:00,51
2022-04-06 03:07:00,48
2022-04-06 03:08:00,47
2022-04-06 03:09:00,52
2022-04-06 03:10:00,55
2022-04-06 03:11:00,48
2022-04-06 03:12:00,47
2022-04-06 03:13:00,50
2022-04-06 03:14:00,53
2022-04-06 03:15:00,50
2022-04-06 03:16:00,48
2022-04-06 03:17:00,50
2022-04-06 03:18:00,50
2022-04-06 03:19:00,52
2022-04-06 03:20:00,47
2022-04-06 03:21:00,51
2022-04-06 03:22:00,47
2022-04-06 03:23:00,50
2022-04-06 03:24:00,52
2022-04-06 03:25:00,52
2022-04-06 03:26:00,52
2022-04-06 03:27:00,51
2022-04-06 03:28:00,51
2022-04-06 03:29:00,51
2022-04-06 03:30:00,53
2022-04-06 03:31:00,48
2022-04-06 03:32:00,48
2022-04-06 03:33:00,48
2022-04-06 03:34:00,49
2022-04-06 03:35:00,49
2022-04-06 03:36:00,49
2022-04-06 03:37:00,49
2022-04-06 03:48:00,48
2022-04-06 03:49:00,47
2022-04-06 03:50:00,50
2022-04-06 03:51:00,48
2022-04-06 03:52:00,47
2022-04-06 03:53:00,47
2022-04-06 03:54:00,50
2022-04-06 03:55:00,50
2022-04-06 03:56:00,48
2022-04-06 03:57:00,49
2022-04-06 04:08:00,51
2022-04-06 04:09:00,49
2022-04-06 04:10:00,52
2022-04-06 04:11:00,51
2022-04-06 04:12:00,50
2022-04-06 04:13:00,48
2022-04-06 04:14:00,50
2022-04-06 04:15:00,51
2022-04-06 04:16:00,51
2022-04-06 04:17:00,53
2022-04-06 04:18:00,47
2022-04-06 04:19:00,49
2022-04-06 04:20:00,47
2022-04-06 04:21:00,50
2022-04-06 04:22:00,49
2022-04-06 04:23:00,48
2022-04-06 04:24:00,49
2022-04-06 04:25:00,49
2022-04-06 04:26:00,51
2022-04-06 04:27:00,47
2022-04-06 04:28:00,48
2022-04-06 04:29:00,47
2022-04-06 04:30:00,49
2022-04-06 04:31:00,48
2022-04-06 04:32:00,51
2022-04-06 04:33:00,52
2022-04-06 04:34:00,47
2022-04-06 04:35:00,48
2022-04-06 04:36:00,49
2022-04-06 04:37:00,49
2022-04-06 04:58:00,50
2022-04-06 04:59:00,49
2022-04-06 05:00:00,47
2022-04-06 05:01:00,49
2022-04-06 05:02:00,47
2022-04-06 05:03:00,54
2022-04-06 05:04:00,55
2022-04-06 05:05:00,52
2022-04-06 05:06:00,49
2022-04-06 05:07:00,48
2022-04-06 05:08:00,49
2022-04-06 05:09:00,50
2022-04-06 05:10:00,47
2022-04-06 05:11:00,48
2022-04-06 05:12:00,50
2022-04-06 05:13:00,52
2022-04-06 05:14:00,53
2022-04-06 05:15:00,49
2022-04-06 05:16:00,53
2022-04-06 05:17:00,48
2022-04-06 05:38:00,49
2022-04-06 05:39:00,48
2022-04-06 05:40:00,52
2022-04-06 05:41:00,52
2022-04-06 05:43:00,55
2022-04-06 05:44:00,52
2022-04-06 05:45:00,54
2022-04-06 05:46:00,53
2022-04-06 05:47:00,49
2022-04-06 05:58:00,52
2022-04-06 05:59:00,53
2022-04-06 06:00:00,48
2022-04-06 06:01:00,48
2022-04-06 06:02:00,49
2022-04-06 06:03:00,50
2022-04-06 06:04:00,53
2022-04-06 06:05:00,51
2022-04-06 06:06:00,51
2022-04-06 06:07:00,56
2022-04-06 06:28:00,52
2022-04-06 06:29:00,48
2022-04-06 06:30:00,53
2022-04-06 06:31:00,56
2022-04-06 06:32:00,55
2022-04-06 06:33:00,55
2022-04-06 06:34:00,55
2022-04-06 06:35:00,50
2022-04-06 06:36:00,49
2022-04-06 06:37:00,53
2022-04-06 06:38:00,56
2022-04-06 06:39:00,56
2022-04-06 06:40:00,53
2022-04-06 06:41:00,52
2022-04-06 06:43:00,51
2022-04-06 06:44:00,52
2022-04-06 06:45:00,54
2022-04-06 06:46:00,56
2022-04-06 06:47:00,55
2022-04-06 06:48:00,60
2022-04-06 06:49:00,51
2022-04-06 06:50:00,55
2022-04-06 06:51:00,54
2022-04-06 06:52:00,60
2022-04-06 06:53:00,56
2022-04-06 06:54:00,57
2022-04-06 06:55:00,57
2022-04-06 06:56:00,51
2022-04-06 06:57:00,59
2022-04-06 08:28:00,57
2022-04-06 08:29:00,60
2022-04-06 08:30:00,57
2022-04-06 08:31:00,57
2022-04-06 08:32:00,62
2022-04-06 08:33:00,59
2022-04-06 08:34:00,61
2022-04-06 08:35:00,63
2022-04-06 08:36:00,58
2022-04-06 08:37:00,57
2022-04-06 08:38:00,65
2022-04-06 08:39:00,59
2022-04-06 08:40:00,57
2022-04-06 08:42:00,63
2022-04-06 08:43:00,61
2022-04-06 08:44:00,56
2022-04-06 08:45:00,62
2022-04-06 08:46:00,60
2022-04-06 08:47:00,58
2022-04-06 08:48:00,62
2022-04-06 08:49:00,63
2022-04-06 08:50:00,57
2022-04-06 08:51:00,62
2022-04-06 08:52:00,60
2022-04-06 08:53:00,56
2022-04-06 08:54:00,61
2022-04-06 08:55:00,61
2022-04-06 08:56:00,57
2022-04-06 08:57:00,58
2022-04-06 08:58:00,61
2022-04-06 08:59:00,55
2022-04-06 09:00:00,61
2022-04-06 09:01:00,62
2022-04-06 09:02:00,56
2022-04-06 09:03:00,56
2022-04-06 09:04:00,64
2022-04-06 09:05:00,64
2022-04-06 09:06:00,56
2022-04-06 09:07:00,61
2022-04-06 09:08:00,57
2022-04-06 09:09:00,53
2022-04-06 09:10:00,64
2022-04-06 09:11:00,62
2022-04-06 09:12:00,57
2022-04-06 09:13:00,60
2022-04-06 09:14:00,57
2022-04-06 09:15:00,58
2022-04-06 09:16:00,59
2022-04-06 09:17:00,62
2022-04-06 09:49:00,62
2022-04-06 09:50:00,57
2022-04-06 09:51:00,64
2022-04-06 09:52:00,61
2022-04-06 09:53:00,58
2022-04-06 09:54:00,60
2022-04-06 09:55:00,62
2022-04-06 09:56:00,54
2022-04-06 09:57:00,57
2022-04-06 09:58:00,63
2022-04-06 09:59:00,59
2022-04-06 10:00:00,55
2022-04-06 10:01:00,65
2022-04-06 10:02:00,53
2022-04-06 10:03:00,57
2022-04-06 10:04:00,63
2022-04-06 10:05:00,61
2022-04-06 10:06:00,58
2022-04-06 10:07:00,63
2022-04-06 10:08:00,59
2022-04-06 10:09:00,58
2022-04-06 10:10:00,64
2022-04-06 10:11:00,63
2022-04-06 10:12:00,56
2022-04-06 10:13:00,66
2022-04-06 10:14:00,60
2022-04-06 10:15:00,58
2022-04-06 10:16:00,59
2022-04-06 10:17:00,59
2022-04-06 10:18:00,58
2022-04-06 10:19:00,62
2022-04-06 10:20:00,61
2022-04-06 10:21:00,56
2022-04-06 10:22:00,58
2022-04-06 10:23:00,65
2022-04-06 10:24:00,56
2022-04-06 10:25:00,60
2022-04-06 10:26:00,63
2022-04-06 10:27:00,54
2022-04-06 10:28:00,55
2022-04-06 10:29:00,62
2022-04-06 10:30:00,58
2022-04-06 10:31:00,58
2022-04-06 10:32:00,65
2022-04-06 10:33:00,60
2022-04-06 10:34:00,58
2022-04-06 10:35:00,62
2022-04-06 10:36:00,59
2022-04-06 10:37:00,55
2022-04-06 10:38:00,63
2022-04-06 10:39:00,57
2022-04-06 10:40:00,55
2022-04-06 10:41:00,65
2022-04-06 10:42:00,58
2022-04-06 10:44:00,60
2022-04-06 10:45:00,65
2022-04-06 10:46:00,62
2022-04-06 10:47:00,60
2022-04-06 10:48:00,63
2022-04-06 12:49:00,64
2022-04-06 12:50:00,57
2022-04-06 12:51:00,63
2022-04-06 12:52:00,64
2022-04-06 12:53:00,58
2022-04-06 12:54:00,60
2022-04-06 12:55:00,66
2022-04-06 12:56:00,61
2022-04-06 12:57:00,63
2022-04-06 12:58:00,67
2022-04-06 12:59:00,61
2022-04-06 13:00:00,56
2022-04-06 13:01:00,65
2022-04-06 13:02:00,61
2022-04-06 13:03:00,62
2022-04-06 13:04:00,71
2022-04-06 13:05:00,61
2022-04-06 13:06:00,57
2022-04-06 13:07:00,67
2022-04-06 13:08:00,59
2022-04-06 13:09:00,59
2022-04-06 13:10:00,63
2022-04-06 13:11:00,63
2022-04-06 13:12:00,64
2022-04-06 13:13:00,68
2022-04-06 13:14:00,68
2022-04-06 13:15:00,65
2022-04-06 13:16:00,66
2022-04-06 13:17:00,70
2022-04-06 13:18:00,59
2022-04-06 13:19:00,65
2022-04-06 13:20:00,68
2022-04-06 13:21:00,67
2022-04-06 13:22:00,70
2022-04-06 13:23:00,67
2022-04-06 13:24:00,57
2022-04-06 13:25:00,73
2022-04-06 13:26:00,66
2022-04-06 13:27:00,58
2022-04-06 13:28:00,64
2022-04-06 13:29:00,63
2022-04-06 13:30:00,63
2022-04-06 13:31:00,63
2022-04-06 13:32:00,64
2022-04-06 13:33:00,65
2022-04-06 13:34:00,61
2022-04-06 13:35:00,64
2022-04-06 13:36:00,67
2022-04-06 13:37:00,60
2022-04-06 13:38:00,66
2022-04-06 13:39:00,65
2022-04-06 13:41:00,59
2022-04-06 13:42:00,65
2022-04-06 13:43:00,79
2022-04-06 13:44:00,67
2022-04-06 13:45:00,78
2022-04-06 13:46:00,72
2022-04-06 13:47:00,68
2022-04-06 13:48:00,68
2022-04-06 15:49:00,64
2022-04-06 15:50:00,60
2022-04-06 15:51:00,69
2022-04-06 15:52:00,69
2022-04-06 15:53:00,57
2022-04-06 15:54:00,57
2022-04-06 15:55:00,71
2022-04-06 15:56:00,68
2022-04-06 15:57:00,62
2022-04-06 16:18:00,62
2022-04-06 16:19:00,70
2022-04-06 16:20:00,68
2022-04-06 16:21:00,59
2022-04-06 16:22:00,64
2022-04-06 16:23:00,68
2022-04-06 16:24:00,65
2022-04-06 16:25:00,63
2022-04-06 16:26:00,67
2022-04-06 16:27:00,68
2022-04-06 16:28:00,68
2022-04-06 16:29:00,63
2022-04-06 16:30:00,65
2022-04-06 16:31:00,58
2022-04-06 16:32:00,63
2022-04-06 16:33:00,59
2022-04-06 16:34:00,64
2022-04-06 16:35:00,73
2022-04-06 16:36:00,65
2022-04-06 16:37:00,60
2022-04-06 16:38:00,68
2022-04-06 16:39:00,74
2022-04-06 16:40:00,59
2022-04-06 16:41:00,67
2022-04-06 16:42:00,71
2022-04-06 16:43:00,76
2022-04-06 16:44:00,65
2022-04-06 16:46:00,67
2022-04-06 16:47:00,66
2022-04-06 16:48:00,64
2022-04-06 16:49:00,62
2022-04-06 16:50:00,65
2022-04-06 16:51:00,58
2022-04-06 16:52:00,62
2022-04-06 16:53:00,58
2022-04-06 16:54:00,59
2022-04-06 16:55:00,62
2022-04-06 16:56:00,61
2022-04-06 16:57:00,63
2022-04-06 17:08:00,68
2022-04-06 17:09:00,60
2022-04-06 17:10:00,64
2022-04-06 17:11:00,62
2022-04-06 17:12:00,61
2022-04-06 17:13:00,63
2022-04-06 17:14:00,70
2022-04-06 17:15:00,68
2022-04-06 17:16:00,60
2022-04-06 17:17:00,61
2022-04-06 17:18:00,57
2022-04-06 17:19:00,63
2022-04-06 17:20:00,69
2022-04-06 17:21:00,65
2022-04-06 17:22:00,63
2022-04-06 17:23:00,66
2022-04-06 17:24:00,63
2022-04-06 17:25:00,64
2022-04-06 17:26:00,67
2022-04-06 17:27:00,60
2022-04-06 17:28:00,67
2022-04-06 17:29:00,60
2022-04-06 17:30:00,59
2022-04-06 17:31:00,61
2022-04-06 17:32:00,59
2022-04-06 17:33:00,62
2022-04-06 17:34:00,61
2022-04-06 17:35:00,65
2022-04-06 17:36:00,67
2022-04-06 17:37:00,68
2022-04-06 17:38:00,63
2022-04-06 17:39:00,67
2022-04-06 17:40:00,58
2022-04-06 17:42:00,58
2022-04-06 17:42:00,62
2022-04-06 17:43:00,64
2022-04-06 17:45:00,66
2022-04-06 17:46:00,64
2022-04-06 17:47:00,63
2022-04-06 17:48:00,72
2022-04-06 22:53:00,51
2022-04-06 22:54:00,49
2022-04-06 22:55:00,53
2022-04-06 22:56:00,53
2022-04-06 22:57:00,53
2022-04-06 22:58:00,54
2022-04-06 22:59:00,49
2022-04-06 23:00:00,48
2022-04-06 23:01:00,52
2022-04-06 23:02:00,54
2022-04-06 23:23:00,59
2022-04-06 23:24:00,53
2022-04-06 23:25:00,52
2022-04-06 23:26:00,49
2022-04-06 23:27:00,52
2022-04-06 23:28:00,49
2022-04-06 23:29:00,58
2022-04-06 23:30:00,58
2022-04-06 23:31:00,52
2022-04-06 23:32:00,49
2022-04-07 00:33:00,52
2022-04-07 00:34:00,53
2022-04-07 00:35:00,51
2022-04-07 00:36:00,49
2022-04-07 00:37:00,52
2022-04-07 00:38:00,51
2022-04-07 00:39:00,53
2022-04-07 00:40:00,54
2022-04-07 00:41:00,54
2022-04-07 00:42:00,51
2022-04-07 00:43:00,51
2022-04-07 00:44:00,55
2022-04-07 00:45:00,54
2022-04-07 00:46:00,55
2022-04-07 00:47:00,55
2022-04-07 00:48:00,57
2022-04-07 00:49:00,50
2022-04-07 00:50:00,54
2022-04-07 00:51:00,55
2022-04-07 00:52:00,58
2022-04-07 01:33:00,53
2022-04-07 01:34:00,51
2022-04-07 01:35:00,49
2022-04-07 01:36:00,51
2022-04-07 01:37:00,51
2022-04-07 01:38:00,50
2022-04-07 01:39:00,52
2022-04-07 01:40:00,56
2022-04-07 01:41:00,51
2022-04-07 01:42:00,54
2022-04-07 01:43:00,48
2022-04-07 01:44:00,50
2022-04-07 01:45:00,51
2022-04-07 01:46:00,54
2022-04-07 01:47:00,54
2022-04-07 01:48:00,55
2022-04-07 01:49:00,51
2022-04-07 01:50:00,50
2022-04-07 01:51:00,50
2022-04-07 01:52:00,52
2022-04-07 02:03:00,51
2022-04-07 02:04:00,51
2022-04-07 02:05:00,50
2022-04-07 02:06:00,52
2022-04-07 02:07:00,50
2022-04-07 02:08:00,55
2022-04-07 02:09:00,50
2022-04-07 02:10:00,48
2022-04-07 02:11:00,50
2022-04-07 02:12:00,52
2022-04-07 02:14:00,52
2022-04-07 02:15:00,53
2022-04-07 02:16:00,51
2022-04-07 02:17:00,51
2022-04-07 02:18:00,52
2022-04-07 02:19:00,49
2022-04-07 02:20:00,49
2022-04-07 02:21:00,49
2022-04-07 02:22:00,50
2022-04-07 02:33:00,51
2022-04-07 02:34:00,52
2022-04-07 02:35:00,51
2022-04-07 02:36:00,52
2022-04-07 02:37:00,48
2022-04-07 02:38:00,53
2022-04-07 02:39:00,52
2022-04-07 02:40:00,52
2022-04-07 02:41:00,51
2022-04-07 02:42:00,50
2022-04-07 02:43:00,53
2022-04-07 02:44:00,50
2022-04-07 02:45:00,52
2022-04-07 02:46:00,54
2022-04-07 02:47:00,48
2022-04-07 02:48:00,49
2022-04-07 02:49:00,50
2022-04-07 02:50:00,50
2022-04-07 02:51:00,48
2022-04-07 02:52:00,52
2022-04-07 04:14:00,55
2022-04-07 04:15:00,52
2022-04-07 04:16:00,51
2022-04-07 04:17:00,52
2022-04-07 04:18:00,51
2022-04-07 04:19:00,53
2022-04-07 04:20:00,55
2022-04-07 04:21:00,54
2022-04-07 04:22:00,49
2022-04-07 04:23:00,57
2022-04-07 04:24:00,51
2022-04-07 04:25:00,52
2022-04-07 04:26:00,54
2022-04-07 04:27:00,55
2022-04-07 04:28:00,53
2022-04-07 04:29:00,52
2022-04-07 04:30:00,51
2022-04-07 04:31:00,52
2022-04-07 04:32:00,51
2022-04-07 07:03:00,60
2022-04-07 07:04:00,51
2022-04-07 07:05:00,59
2022-04-07 07:06:00,54
2022-04-07 07:07:00,56
2022-04-07 07:08:00,59
2022-04-07 07:09:00,63
2022-04-07 07:10:00,61
2022-04-07 07:11:00,54
2022-04-07 07:12:00,55
2022-04-07 07:24:00,55
2022-04-07 07:25:00,65
2022-04-07 07:26:00,58
2022-04-07 07:27:00,58
2022-04-07 07:28:00,60
2022-04-07 07:29:00,58
2022-04-07 07:30:00,58
2022-04-07 07:31:00,63
2022-04-07 07:32:00,54
2022-04-07 07:33:00,55
2022-04-07 07:34:00,66
2022-04-07 07:35:00,58
2022-04-07 07:36:00,59
2022-04-07 07:37:00,64
2022-04-07 07:38:00,63
2022-04-07 07:39:00,58
2022-04-07 07:40:00,61
2022-04-07 07:41:00,60
2022-04-07 07:42:00,58
2022-04-07 07:53:00,63
2022-04-07 07:54:00,58
2022-04-07 07:55:00,62
2022-04-07 07:56:00,69
2022-04-07 07:57:00,64
2022-04-07 07:58:00,61
2022-04-07 07:59:00,66
2022-04-07 08:00:00,56
2022-04-07 08:01:00,59
2022-04-07 08:02:00,65
2022-04-07 08:14:00,55
2022-04-07 08:15:00,65
2022-04-07 08:16:00,58
2022-04-07 08:17:00,59
2022-04-07 08:18:00,62
2022-04-07 08:19:00,63
2022-04-07 08:20:00,58
2022-04-07 08:21:00,63
2022-04-07 08:22:00,64
2022-04-07 08:23:00,58
2022-04-07 08:33:00,58
2022-04-07 08:34:00,67
2022-04-07 08:35:00,57
2022-04-07 08:36:00,62
2022-04-07 08:37:00,67
2022-04-07 08:38:00,61
2022-04-07 08:39:00,57
2022-04-07 08:40:00,68
2022-04-07 08:41:00,60
2022-04-07 08:42:00,59
2022-04-07 08:43:00,66
2022-04-07 08:44:00,62
2022-04-07 08:45:00,56
2022-04-07 08:46:00,64
2022-04-07 08:47:00,65
2022-04-07 08:48:00,57
2022-04-07 08:49:00,66
2022-04-07 08:50:00,63
2022-04-07 08:51:00,59
2022-04-07 08:52:00,61
2022-04-07 08:53:00,63
2022-04-07 08:54:00,60
2022-04-07 08:55:00,61
2022-04-07 08:56:00,65
2022-04-07 08:57:00,58
2022-04-07 08:58:00,56
2022-04-07 08:59:00,65
2022-04-07 09:00:00,59
2022-04-07 09:01:00,59
2022-04-07 09:02:00,65
2022-04-07 09:33:00,58
2022-04-07 09:34:00,67
2022-04-07 09:35:00,59
2022-04-07 09:36:00,59
2022-04-07 09:37:00,65
2022-04-07 09:38:00,59
2022-04-07 09:39:00,57
2022-04-07 09:40:00,66
2022-04-07 09:41:00,60
2022-04-07 09:42:00,57
2022-04-07 10:03:00,57
2022-04-07 10:04:00,61
2022-04-07 10:05:00,64
2022-04-07 10:06:00,57
2022-04-07 10:07:00,60
2022-04-07 10:08:00,65
2022-04-07 10:09:00,61
2022-04-07 10:10:00,58
2022-04-07 10:11:00,64
2022-04-07 10:12:00,61
2022-04-07 10:13:00,58
2022-04-07 10:15:00,61
2022-04-07 10:16:00,60
2022-04-07 10:17:00,62
2022-04-07 10:18:00,61
2022-04-07 10:19:00,60
2022-04-07 10:20:00,58
2022-04-07 10:21:00,59
2022-04-07 10:22:00,62
2022-04-07 10:23:00,59
2022-04-07 10:43:00,62
2022-04-07 10:44:00,60
2022-04-07 10:45:00,56
2022-04-07 10:46:00,64
2022-04-07 10:47:00,64
2022-04-07 10:48:00,60
2022-04-07 10:49:00,63
2022-04-07 10:50:00,66
2022-04-07 10:51:00,58
2022-04-07 10:52:00,59
2022-04-07 10:53:00,62
2022-04-07 10:54:00,58
2022-04-07 10:55:00,63
2022-04-07 10:56:00,62
2022-04-07 10:57:00,56
2022-04-07 10:58:00,61
2022-04-07 10:59:00,65
2022-04-07 11:00:00,57
2022-04-07 11:01:00,58
2022-04-07 11:02:00,66
2022-04-07 11:03:00,59
2022-04-07 11:04:00,57
2022-04-07 11:05:00,65
2022-04-07 11:06:00,56
2022-04-07 11:07:00,56
2022-04-07 11:08:00,64
2022-04-07 11:09:00,60
2022-04-07 11:10:00,57
2022-04-07 11:11:00,65
2022-04-07 11:12:00,56
2022-04-07 11:43:00,65
2022-04-07 11:44:00,61
2022-04-07 11:45:00,56
2022-04-07 11:46:00,63
2022-04-07 11:47:00,64
2022-04-07 11:48:00,58
2022-04-07 11:49:00,65
2022-04-07 11:50:00,62
2022-04-07 11:51:00,56
2022-04-07 11:52:00,62
2022-04-07 11:53:00,62
2022-04-07 11:54:00,56
2022-04-07 11:55:00,63
2022-04-07 11:56:00,63
2022-04-07 11:57:00,58
2022-04-07 11:58:00,62
2022-04-07 11:59:00,66
2022-04-07 12:00:00,57
2022-04-07 12:01:00,58
2022-04-07 12:02:00,66
2022-04-07 12:53:00,65
2022-04-07 12:54:00,57
2022-04-07 12:55:00,58
2022-04-07 12:56:00,65
2022-04-07 12:57:00,58
2022-04-07 12:58:00,60
2022-04-07 12:59:00,65
2022-04-07 13:00:00,56
2022-04-07 13:01:00,58
2022-04-07 13:02:00,68
2022-04-07 13:14:00,59
2022-04-07 13:15:00,66
2022-04-07 13:16:00,62
2022-04-07 13:17:00,58
2022-04-07 13:18:00,65
2022-04-07 13:19:00,64
2022-04-07 13:20:00,59
2022-04-07 13:21:00,60
2022-04-07 13:22:00,63
2022-04-07 13:23:00,58
2022-04-07 13:43:00,65
2022-04-07 13:44:00,62
2022-04-07 13:45:00,58
2022-04-07 13:46:00,64
2022-04-07 13:47:00,62
2022-04-07 13:48:00,58
2022-04-07 13:49:00,62
2022-04-07 13:50:00,62
2022-04-07 13:51:00,58
2022-04-07 13:52:00,59
2022-04-07 13:53:00,61
2022-04-07 13:54:00,58
2022-04-07 13:55:00,61
2022-04-07 13:56:00,65
2022-04-07 13:57:00,60
2022-04-07 13:58:00,60
2022-04-07 13:59:00,64
2022-04-07 14:00:00,59
2022-04-07 14:01:00,60
2022-04-07 14:02:00,64
2022-04-07 14:13:00,60
2022-04-07 14:15:00,63
2022-04-07 14:16:00,61
2022-04-07 14:17:00,59
2022-04-07 14:18:00,62
2022-04-07 14:19:00,60
2022-04-07 14:19:00,61
2022-04-07 14:20:00,63
2022-04-07 14:21:00,63
2022-04-07 14:23:00,58
2022-04-07 14:24:00,61
2022-04-07 14:25:00,63
2022-04-07 14:26:00,56
2022-04-07 14:27:00,60
2022-04-07 14:28:00,62
2022-04-07 14:29:00,58
2022-04-07 14:30:00,61
2022-04-07 14:31:00,64
2022-04-07 14:32:00,58
2022-04-07 14:33:00,59
2022-04-07 14:34:00,65
2022-04-07 14:35:00,60
2022-04-07 14:36:00,60
2022-04-07 14:37:00,65
2022-04-07 14:38:00,57
2022-04-07 14:39:00,61
2022-04-07 14:40:00,65
2022-04-07 14:41:00,59
2022-04-07 14:42:00,57
2022-04-07 14:53:00,63
2022-04-07 14:54:00,59
2022-04-07 14:55:00,61
2022-04-07 14:56:00,64
2022-04-07 14:57:00,60
2022-04-07 14:58:00,60
2022-04-07 14:59:00,65
2022-04-07 15:00:00,58
2022-04-07 15:01:00,60
2022-04-07 15:02:00,66
2022-04-07 16:03:00,61
2022-04-07 16:04:00,59
2022-04-07 16:05:00,65
2022-04-07 16:06:00,59
2022-04-07 16:07:00,58
2022-04-07 16:08:00,66
2022-04-07 16:09:00,63
2022-04-07 16:10:00,59
2022-04-07 16:11:00,65
2022-04-07 16:12:00,61
2022-04-07 16:14:00,59
2022-04-07 16:15:00,66
2022-04-07 16:16:00,60
2022-04-07 16:17:00,59
2022-04-07 16:18:00,66
2022-04-07 16:19:00,63
2022-04-07 16:20:00,60
2022-04-07 16:21:00,65
2022-04-07 16:22:00,64
2022-04-07 16:23:00,59
2022-04-07 16:24:00,66
2022-04-07 16:25:00,64
2022-04-07 16:26:00,62
2022-04-07 16:27:00,62
2022-04-07 16:28:00,65
2022-04-07 16:29:00,61
2022-04-07 16:30:00,59
2022-04-07 16:31:00,66
2022-04-07 16:32:00,59
2022-04-07 16:33:00,60
2022-04-07 16:34:00,67
2022-04-07 16:35:00,59
2022-04-07 16:36:00,58
2022-04-07 16:37:00,64
2022-04-07 16:38:00,62
2022-04-07 16:39:00,60
2022-04-07 16:40:00,64
2022-04-07 16:41:00,59
2022-04-07 16:42:00,61
2022-04-07 17:53:00,61
2022-04-07 17:54:00,58
2022-04-07 17:55:00,59
2022-04-07 17:56:00,62
2022-04-07 17:57:00,57
2022-04-07 17:58:00,57
2022-04-07 17:59:00,60
2022-04-07 18:00:00,60
2022-04-07 18:01:00,60
2022-04-07 18:02:00,64
2022-04-07 18:23:00,62
2022-04-07 18:24:00,62
2022-04-07 18:25:00,58
2022-04-07 18:26:00,61
2022-04-07 18:28:00,64
2022-04-07 18:29:00,57
2022-04-07 18:30:00,61
2022-04-07 18:31:00,64
2022-04-07 18:32:00,60
2022-04-07 18:33:00,58
2022-04-07 18:34:00,65
2022-04-07 18:35:00,59
2022-04-07 18:36:00,60
2022-04-07 18:37:00,66
2022-04-07 18:38:00,61
2022-04-07 18:39:00,59
2022-04-07 18:40:00,63
2022-04-07 18:41:00,61
2022-04-07 18:42:00,61
2022-04-07 19:03:00,57
2022-04-07 19:04:00,58
2022-04-07 19:05:00,65
2022-04-07 19:06:00,59
2022-04-07 19:07:00,57
2022-04-07 19:08:00,65
2022-04-07 19:09:00,61
2022-04-07 19:10:00,58
2022-04-07 19:11:00,63
2022-04-07 19:12:00,61
2022-04-07 19:23:00,60
2022-04-07 19:24:00,63
2022-04-07 19:25:00,54
2022-04-07 19:26:00,59
2022-04-07 19:27:00,64
2022-04-07 19:29:00,55
2022-04-07 19:30:00,58
2022-04-07 19:31:00,67
2022-04-07 19:32:00,59
2022-04-07 19:33:00,59
2022-04-07 19:34:00,64
2022-04-07 19:35:00,60
2022-04-07 19:36:00,57
2022-04-07 19:37:00,64
2022-04-07 19:38:00,60
2022-04-07 19:39:00,59
2022-04-07 19:40:00,62
2022-04-07 19:41:00,61
2022-04-07 19:42:00,58
2022-04-07 19:43:00,62
2022-04-07 19:44:00,59
2022-04-07 19:45:00,55
2022-04-07 19:46:00,60
2022-04-07 19:47:00,61
2022-04-07 19:48:00,58
2022-04-07 19:49:00,60
2022-04-07 19:50:00,64
2022-04-07 19:51:00,54
2022-04-07 19:52:00,61
2022-04-07 20:03:00,57
2022-04-07 20:04:00,57
2022-04-07 20:05:00,65
2022-04-07 20:06:00,61
2022-04-07 20:07:00,58
2022-04-07 20:08:00,60
2022-04-07 20:09:00,58
2022-04-07 20:10:00,60
2022-04-07 20:11:00,61
2022-04-07 20:12:00,62
2022-04-07 20:24:00,55
2022-04-07 20:24:00,63
2022-04-07 20:25:00,54
2022-04-07 20:27:00,52
2022-04-07 20:27:00,64
2022-04-07 20:29:00,59
2022-04-07 20:30:00,57
2022-04-07 20:31:00,64
2022-04-07 20:32:00,61
2022-04-07 20:33:00,57
2022-04-07 21:23:00,63
2022-04-07 21:25:00,56
2022-04-07 21:25:00,57
2022-04-07 21:27:00,57
2022-04-07 21:28:00,57
2022-04-07 21:28:00,62
2022-04-07 21:29:00,61
2022-04-07 21:30:00,57
2022-04-07 21:32:00,55
2022-04-07 21:33:00,58
2022-04-07 21:34:00,53
2022-04-07 21:35:00,62
2022-04-07 21:36:00,64
2022-04-07 21:37:00,62
2022-04-07 21:38:00,56
2022-04-07 21:39:00,51
2022-04-07 21:40:00,54
2022-04-07 21:41:00,61
2022-04-07 21:42:00,60
2022-04-07 22:03:00,59
2022-04-07 22:04:00,59
2022-04-07 22:05:00,54
2022-04-07 22:06:00,56
2022-04-07 22:07:00,56
2022-04-07 22:08:00,60
