sep=,
"Time","dt_sound_level_dB"
2022-04-06 04:35:00,49
2022-04-06 04:36:00,49
2022-04-06 04:37:00,46
2022-04-06 04:38:00,45
2022-04-06 04:39:00,46
2022-04-06 04:40:00,46
2022-04-06 04:41:00,48
2022-04-06 04:42:00,49
2022-04-06 04:43:00,51
2022-04-06 04:44:00,47
2022-04-06 04:55:00,53
2022-04-06 04:56:00,53
2022-04-06 04:57:00,51
2022-04-06 04:58:00,49
2022-04-06 04:59:00,52
2022-04-06 05:00:00,49
2022-04-06 05:01:00,51
2022-04-06 05:02:00,54
2022-04-06 05:03:00,48
2022-04-06 05:04:00,50
2022-04-06 05:35:00,52
2022-04-06 05:36:00,49
2022-04-06 05:37:00,47
2022-04-06 05:38:00,48
2022-04-06 05:39:00,50
2022-04-06 05:40:00,47
2022-04-06 05:41:00,49
2022-04-06 05:42:00,48
2022-04-06 05:43:00,47
2022-04-06 05:44:00,50
2022-04-06 05:45:00,49
2022-04-06 05:46:00,48
2022-04-06 05:47:00,47
2022-04-06 05:48:00,50
2022-04-06 05:49:00,49
2022-04-06 05:50:00,50
2022-04-06 05:52:00,48
2022-04-06 05:53:00,53
2022-04-06 05:54:00,49
2022-04-06 05:55:00,52
2022-04-06 05:56:00,50
2022-04-06 05:57:00,50
2022-04-06 05:58:00,47
2022-04-06 05:59:00,50
2022-04-06 06:00:00,47
2022-04-06 06:01:00,47
2022-04-06 06:02:00,49
2022-04-06 06:03:00,51
2022-04-06 06:04:00,49
2022-04-06 06:15:00,51
2022-04-06 06:16:00,49
2022-04-06 06:17:00,53
2022-04-06 06:18:00,50
2022-04-06 06:19:00,51
2022-04-06 06:20:00,53
2022-04-06 06:21:00,49
2022-04-06 06:22:00,49
2022-04-06 06:23:00,52
2022-04-06 06:24:00,57
2022-04-06 06:45:00,55
2022-04-06 06:46:00,53
2022-04-06 06:47:00,55
2022-04-06 06:48:00,52
2022-04-06 06:49:00,55
2022-04-06 06:50:00,58
2022-04-06 06:51:00,55
2022-04-06 06:53:00,53
2022-04-06 06:54:00,55
2022-04-06 08:05:00,54
2022-04-06 08:06:00,56
2022-04-06 08:07:00,53
2022-04-06 08:08:00,54
2022-04-06 08:09:00,56
2022-04-06 08:10:00,53
2022-04-06 08:11:00,55
2022-04-06 08:12:00,52
2022-04-06 08:13:00,56
2022-04-06 08:14:00,53
2022-04-06 08:15:00,53
2022-04-06 08:16:00,52
2022-04-06 08:17:00,55
2022-04-06 08:18:00,56
2022-04-06 08:19:00,54
2022-04-06 08:20:00,54
2022-04-06 08:21:00,54
2022-04-06 08:22:00,55
2022-04-06 08:23:00,53
2022-04-06 08:24:00,54
2022-04-06 10:45:00,56
2022-04-06 10:46:00,61
2022-04-06 10:47:00,59
2022-04-06 10:48:00,61
2022-04-06 10:49:00,57
2022-04-06 10:50:00,59
2022-04-06 10:51:00,59
2022-04-06 10:52:00,60
2022-04-06 10:53:00,63
2022-04-06 10:54:00,61
2022-04-06 11:26:00,63
2022-04-06 11:27:00,59
2022-04-06 11:28:00,62
2022-04-06 11:29:00,63
2022-04-06 11:30:00,61
2022-04-06 11:31:00,64
2022-04-06 11:32:00,69
2022-04-06 11:33:00,61
2022-04-06 11:34:00,65
2022-04-06 11:35:00,62
2022-04-06 12:15:00,64
2022-04-06 12:16:00,63
2022-04-06 12:17:00,62
2022-04-06 12:18:00,64
2022-04-06 12:19:00,61
2022-04-06 12:20:00,63
2022-04-06 12:21:00,65
2022-04-06 12:22:00,61
2022-04-06 12:23:00,60
2022-04-06 12:25:00,62
2022-04-06 13:46:00,62
2022-04-06 13:47:00,61
2022-04-06 13:48:00,60
2022-04-06 13:49:00,63
2022-04-06 13:50:00,66
2022-04-06 13:51:00,63
2022-04-06 13:52:00,63
2022-04-06 13:53:00,64
2022-04-06 13:54:00,68
2022-04-06 13:55:00,60
2022-04-06 16:46:00,64
2022-04-06 16:47:00,65
2022-04-06 16:48:00,67
2022-04-06 16:49:00,69
2022-04-06 16:50:00,66
2022-04-06 16:51:00,62
2022-04-06 16:52:00,65
2022-04-06 16:53:00,65
2022-04-06 16:54:00,68
2022-04-06 16:55:00,67
2022-04-06 16:56:00,60
2022-04-06 16:57:00,61
2022-04-06 16:58:00,59
2022-04-06 16:59:00,70
2022-04-06 17:00:00,69
2022-04-06 17:01:00,63
2022-04-06 17:02:00,67
2022-04-06 17:03:00,66
2022-04-06 17:04:00,64
2022-04-06 17:05:00,64
2022-04-06 17:06:00,66
2022-04-06 17:07:00,65
2022-04-06 17:08:00,63
2022-04-06 17:09:00,61
2022-04-06 17:10:00,66
2022-04-06 17:11:00,61
2022-04-06 17:12:00,65
2022-04-06 17:13:00,65
2022-04-06 17:14:00,63
2022-04-06 23:00:00,58
2022-04-06 23:01:00,51
2022-04-06 23:03:00,49
2022-04-06 23:04:00,51
2022-04-06 23:05:00,50
2022-04-06 23:06:00,50
2022-04-06 23:07:00,47
2022-04-06 23:08:00,49
2022-04-06 23:09:00,49
2022-04-06 23:10:00,54
2022-04-06 23:40:00,49
2022-04-06 23:41:00,50
2022-04-06 23:42:00,51
2022-04-06 23:43:00,51
2022-04-06 23:44:00,49
2022-04-06 23:45:00,52
2022-04-06 23:46:00,47
2022-04-06 23:47:00,50
2022-04-06 23:48:00,50
2022-04-06 23:49:00,52
2022-04-06 23:50:00,51
2022-04-06 23:51:00,52
2022-04-06 23:52:00,50
2022-04-06 23:53:00,49
2022-04-06 23:54:00,51
2022-04-06 23:55:00,48
2022-04-06 23:56:00,48
2022-04-06 23:57:00,49
2022-04-06 23:58:00,50
2022-04-06 23:59:00,48
2022-04-07 00:00:00,50
2022-04-07 00:01:00,49
2022-04-07 00:02:00,50
2022-04-07 00:04:00,50
2022-04-07 00:05:00,49
2022-04-07 00:06:00,52
2022-04-07 00:07:00,47
2022-04-07 00:08:00,50
2022-04-07 00:09:00,55
2022-04-07 00:10:00,49
2022-04-07 00:21:00,47
2022-04-07 00:22:00,53
2022-04-07 00:23:00,51
2022-04-07 00:24:00,52
2022-04-07 00:25:00,50
2022-04-07 00:26:00,49
2022-04-07 00:27:00,49
2022-04-07 00:28:00,51
2022-04-07 00:29:00,51
2022-04-07 00:50:00,49
2022-04-07 00:51:00,50
2022-04-07 00:52:00,50
2022-04-07 00:53:00,50
2022-04-07 00:54:00,48
2022-04-07 00:55:00,51
2022-04-07 00:56:00,50
2022-04-07 00:57:00,50
2022-04-07 00:58:00,49
2022-04-07 00:59:00,49
2022-04-07 02:00:00,47
2022-04-07 02:01:00,48
2022-04-07 02:02:00,49
2022-04-07 02:03:00,47
2022-04-07 02:04:00,48
2022-04-07 02:06:00,47
2022-04-07 02:07:00,47
2022-04-07 02:08:00,46
2022-04-07 02:09:00,47
2022-04-07 02:10:00,49
2022-04-07 02:31:00,49
2022-04-07 02:32:00,48
2022-04-07 02:33:00,46
2022-04-07 02:34:00,47
2022-04-07 02:35:00,47
2022-04-07 02:36:00,47
2022-04-07 02:37:00,49
2022-04-07 02:38:00,49
2022-04-07 02:39:00,47
2022-04-07 02:40:00,47
2022-04-07 02:41:00,47
2022-04-07 02:42:00,47
2022-04-07 02:43:00,46
2022-04-07 02:44:00,46
2022-04-07 02:45:00,47
2022-04-07 02:46:00,47
2022-04-07 02:47:00,48
2022-04-07 02:48:00,48
2022-04-07 02:49:00,48
2022-04-07 03:50:00,47
2022-04-07 03:51:00,48
2022-04-07 03:52:00,49
2022-04-07 03:53:00,51
2022-04-07 03:54:00,48
2022-04-07 03:55:00,48
2022-04-07 03:56:00,49
2022-04-07 03:57:00,49
2022-04-07 03:58:00,49
2022-04-07 03:59:00,49
2022-04-07 04:11:00,48
2022-04-07 04:12:00,49
2022-04-07 04:13:00,46
2022-04-07 04:14:00,48
2022-04-07 04:15:00,48
2022-04-07 04:16:00,47
2022-04-07 04:17:00,48
2022-04-07 04:18:00,46
2022-04-07 04:19:00,49
2022-04-07 04:20:00,47
2022-04-07 04:40:00,49
2022-04-07 04:41:00,49
2022-04-07 04:42:00,50
2022-04-07 04:43:00,49
2022-04-07 04:44:00,49
2022-04-07 04:45:00,47
2022-04-07 04:46:00,50
2022-04-07 04:47:00,48
2022-04-07 04:48:00,48
2022-04-07 04:49:00,48
2022-04-07 04:50:00,47
2022-04-07 04:51:00,48
2022-04-07 04:52:00,46
2022-04-07 04:53:00,48
2022-04-07 04:54:00,49
2022-04-07 04:55:00,48
2022-04-07 04:56:00,47
2022-04-07 04:57:00,50
2022-04-07 04:58:00,47
2022-04-07 04:59:00,51
2022-04-07 05:00:00,46
2022-04-07 05:01:00,48
2022-04-07 05:02:00,46
2022-04-07 05:03:00,48
2022-04-07 05:04:00,48
2022-04-07 05:05:00,48
2022-04-07 05:06:00,50
2022-04-07 05:07:00,47
2022-04-07 05:09:00,48
2022-04-07 05:10:00,52
2022-04-07 05:40:00,50
2022-04-07 05:41:00,50
2022-04-07 05:42:00,49
2022-04-07 05:43:00,48
2022-04-07 05:44:00,50
2022-04-07 05:45:00,51
2022-04-07 05:46:00,49
2022-04-07 05:47:00,50
2022-04-07 05:48:00,50
2022-04-07 05:49:00,50
2022-04-07 06:00:00,51
2022-04-07 06:01:00,50
2022-04-07 06:02:00,48
2022-04-07 06:03:00,52
2022-04-07 06:04:00,49
2022-04-07 06:05:00,53
2022-04-07 06:06:00,51
2022-04-07 06:07:00,53
2022-04-07 06:08:00,50
2022-04-07 06:10:00,54
2022-04-07 06:31:00,49
2022-04-07 06:32:00,53
2022-04-07 06:33:00,52
2022-04-07 06:34:00,52
2022-04-07 06:35:00,52
2022-04-07 06:36:00,52
2022-04-07 06:37:00,55
2022-04-07 06:38:00,51
2022-04-07 06:39:00,54
2022-04-07 06:40:00,54
2022-04-07 06:41:00,51
2022-04-07 06:42:00,51
2022-04-07 06:43:00,54
2022-04-07 06:44:00,54
2022-04-07 06:45:00,56
2022-04-07 06:46:00,56
2022-04-07 06:47:00,54
2022-04-07 06:48:00,52
2022-04-07 06:49:00,56
2022-04-07 06:50:00,56
2022-04-07 06:51:00,55
2022-04-07 06:52:00,54
2022-04-07 06:53:00,53
2022-04-07 06:54:00,54
2022-04-07 06:55:00,54
2022-04-07 06:56:00,52
2022-04-07 06:57:00,53
2022-04-07 06:58:00,56
2022-04-07 06:59:00,53
2022-04-07 08:21:00,59
2022-04-07 08:22:00,62
2022-04-07 08:23:00,63
2022-04-07 08:24:00,63
2022-04-07 08:25:00,60
2022-04-07 08:26:00,61
2022-04-07 08:27:00,59
2022-04-07 08:28:00,59
2022-04-07 08:29:00,65
2022-04-07 08:30:00,61
2022-04-07 08:31:00,62
2022-04-07 08:32:00,62
2022-04-07 08:33:00,61
2022-04-07 08:34:00,60
2022-04-07 08:35:00,60
2022-04-07 08:36:00,63
2022-04-07 08:37:00,62
2022-04-07 08:38:00,62
2022-04-07 08:39:00,60
2022-04-07 09:01:00,58
2022-04-07 09:02:00,62
2022-04-07 09:03:00,60
2022-04-07 09:04:00,60
2022-04-07 09:05:00,61
2022-04-07 09:06:00,60
2022-04-07 09:07:00,58
2022-04-07 09:08:00,60
2022-04-07 09:09:00,59
2022-04-07 09:10:00,60
2022-04-07 09:21:00,60
2022-04-07 09:22:00,58
2022-04-07 09:23:00,60
2022-04-07 09:24:00,61
2022-04-07 09:25:00,60
2022-04-07 09:26:00,57
2022-04-07 09:27:00,59
2022-04-07 09:28:00,64
2022-04-07 09:29:00,62
2022-04-07 09:30:00,62
2022-04-07 09:50:00,59
2022-04-07 09:51:00,60
2022-04-07 09:52:00,59
2022-04-07 09:53:00,59
2022-04-07 09:54:00,59
2022-04-07 09:55:00,58
2022-04-07 09:56:00,60
2022-04-07 09:57:00,61
2022-04-07 09:58:00,60
2022-04-07 09:59:00,61
2022-04-07 10:01:00,56
2022-04-07 10:02:00,56
2022-04-07 10:03:00,62
2022-04-07 10:04:00,60
2022-04-07 10:05:00,57
2022-04-07 10:06:00,61
2022-04-07 10:07:00,61
2022-04-07 10:08:00,60
2022-04-07 10:09:00,61
2022-04-07 10:10:00,61
2022-04-07 10:31:00,60
2022-04-07 10:32:00,61
2022-04-07 10:33:00,61
2022-04-07 10:34:00,58
2022-04-07 10:35:00,60
2022-04-07 10:36:00,60
2022-04-07 10:37:00,63
2022-04-07 10:38:00,62
2022-04-07 10:39:00,61
2022-04-07 11:01:00,59
2022-04-07 11:02:00,58
2022-04-07 11:03:00,60
2022-04-07 11:04:00,58
2022-04-07 11:05:00,61
2022-04-07 11:06:00,59
2022-04-07 11:07:00,59
2022-04-07 11:08:00,58
2022-04-07 11:09:00,58
2022-04-07 11:10:00,61
2022-04-07 11:21:00,57
2022-04-07 11:22:00,61
2022-04-07 11:23:00,59
2022-04-07 11:24:00,60
2022-04-07 11:25:00,58
2022-04-07 11:26:00,58
2022-04-07 11:27:00,58
2022-04-07 11:28:00,57
2022-04-07 11:29:00,58
2022-04-07 11:30:00,61
2022-04-07 12:01:00,57
2022-04-07 12:02:00,56
2022-04-07 12:03:00,60
2022-04-07 12:04:00,62
2022-04-07 12:05:00,62
2022-04-07 12:06:00,61
2022-04-07 12:07:00,59
2022-04-07 12:08:00,59
2022-04-07 12:09:00,56
2022-04-07 12:10:00,58
2022-04-07 12:21:00,59
2022-04-07 12:22:00,59
2022-04-07 12:23:00,62
2022-04-07 12:24:00,62
2022-04-07 12:25:00,63
2022-04-07 12:26:00,61
2022-04-07 12:27:00,56
2022-04-07 12:28:00,57
2022-04-07 12:29:00,61
2022-04-07 12:30:00,63
2022-04-07 12:41:00,58
2022-04-07 12:42:00,59
2022-04-07 12:43:00,62
2022-04-07 12:44:00,62
2022-04-07 12:45:00,62
2022-04-07 12:46:00,60
2022-04-07 12:47:00,60
2022-04-07 12:48:00,58
2022-04-07 12:49:00,63
2022-04-07 12:50:00,61
2022-04-07 12:51:00,62
2022-04-07 12:52:00,60
2022-04-07 12:53:00,59
2022-04-07 12:55:00,57
2022-04-07 12:56:00,60
2022-04-07 12:57:00,64
2022-04-07 12:58:00,62
2022-04-07 12:59:00,62
2022-04-07 13:00:00,59
2022-04-07 13:01:00,56
2022-04-07 13:02:00,56
2022-04-07 13:03:00,63
2022-04-07 13:04:00,63
2022-04-07 13:05:00,63
2022-04-07 13:06:00,60
2022-04-07 13:07:00,58
2022-04-07 13:08:00,60
2022-04-07 13:09:00,61
2022-04-07 13:10:00,62
2022-04-07 13:21:00,59
2022-04-07 13:22:00,56
2022-04-07 13:23:00,63
2022-04-07 13:24:00,64
2022-04-07 13:25:00,63
2022-04-07 13:26:00,60
2022-04-07 13:27:00,58
2022-04-07 13:28:00,57
2022-04-07 13:29:00,62
2022-04-07 13:30:00,61
2022-04-07 14:21:00,54
2022-04-07 14:22:00,57
2022-04-07 14:23:00,60
2022-04-07 14:24:00,65
2022-04-07 14:25:00,61
2022-04-07 14:26:00,62
2022-04-07 14:27:00,56
2022-04-07 14:28:00,57
2022-04-07 14:29:00,60
2022-04-07 14:30:00,61
2022-04-07 14:41:00,63
2022-04-07 14:42:00,62
2022-04-07 14:43:00,63
2022-04-07 14:44:00,63
2022-04-07 14:45:00,63
2022-04-07 14:46:00,60
2022-04-07 14:47:00,60
2022-04-07 14:48:00,57
2022-04-07 14:49:00,61
2022-04-07 15:11:00,62
2022-04-07 15:12:00,63
2022-04-07 15:13:00,63
2022-04-07 15:14:00,58
2022-04-07 15:15:00,56
2022-04-07 15:16:00,58
2022-04-07 15:17:00,62
2022-04-07 15:18:00,63
2022-04-07 15:19:00,62
2022-04-07 15:20:00,62
2022-04-07 18:31:00,62
2022-04-07 18:32:00,62
2022-04-07 18:33:00,62
2022-04-07 18:34:00,62
2022-04-07 18:35:00,59
2022-04-07 18:36:00,60
2022-04-07 18:37:00,64
2022-04-07 18:38:00,62
2022-04-07 18:39:00,60
2022-04-07 18:40:00,60
2022-04-07 18:50:00,60
2022-04-07 18:51:00,61
2022-04-07 18:52:00,59
2022-04-07 18:53:00,58
2022-04-07 18:54:00,57
2022-04-07 18:55:00,60
2022-04-07 18:56:00,61
2022-04-07 18:58:00,62
2022-04-07 18:59:00,61
2022-04-07 19:00:00,61
2022-04-07 19:01:00,58
2022-04-07 19:02:00,55
2022-04-07 19:03:00,58
2022-04-07 19:04:00,60
2022-04-07 19:05:00,62
2022-04-07 19:06:00,64
2022-04-07 19:07:00,59
2022-04-07 19:08:00,57
2022-04-07 19:09:00,60
2022-04-07 19:10:00,59
2022-04-07 19:21:00,59
2022-04-07 19:22:00,56
2022-04-07 19:23:00,61
2022-04-07 19:24:00,61
2022-04-07 19:25:00,62
2022-04-07 19:26:00,62
2022-04-07 19:27:00,59
2022-04-07 19:28:00,56
2022-04-07 19:29:00,57
2022-04-07 19:30:00,59
2022-04-07 20:01:00,57
2022-04-07 20:02:00,58
2022-04-07 20:03:00,56
2022-04-07 20:04:00,56
2022-04-07 20:05:00,59
2022-04-07 20:06:00,62
2022-04-07 20:07:00,57
2022-04-07 20:08:00,55
2022-04-07 20:09:00,58
2022-04-07 20:10:00,57
2022-04-07 20:31:00,55
2022-04-07 20:32:00,60
2022-04-07 20:33:00,59
2022-04-07 20:34:00,57
2022-04-07 20:35:00,56
2022-04-07 20:36:00,61
2022-04-07 20:37:00,59
2022-04-07 20:38:00,57
2022-04-07 20:39:00,60
2022-04-07 20:40:00,57
2022-04-07 20:41:00,56
2022-04-07 20:42:00,54
2022-04-07 20:43:00,59
2022-04-07 20:44:00,57
2022-04-07 20:45:00,61
2022-04-07 20:46:00,58
2022-04-07 20:47:00,56
2022-04-07 20:48:00,58
2022-04-07 20:49:00,61
2022-04-07 22:01:00,59
2022-04-07 22:02:00,57
2022-04-07 22:03:00,56
2022-04-07 22:04:00,56
2022-04-07 22:05:00,55
2022-04-07 22:06:00,61
2022-04-07 22:07:00,56
2022-04-07 22:08:00,58
2022-04-07 22:09:00,54
2022-04-07 22:10:00,54
2022-04-08 04:00:00,48
2022-04-08 04:01:00,50
2022-04-08 04:03:00,50
2022-04-08 04:04:00,51
2022-04-08 04:05:00,49
2022-04-08 04:06:00,53
2022-04-08 04:07:00,46
2022-04-08 04:08:00,52
2022-04-08 04:09:00,48
2022-04-08 04:10:00,54
2022-04-08 04:21:00,54
2022-04-08 04:22:00,49
2022-04-08 04:23:00,48
2022-04-08 04:24:00,47
2022-04-08 04:25:00,47
2022-04-08 04:26:00,50
2022-04-08 04:27:00,51
2022-04-08 04:28:00,51
2022-04-08 04:29:00,46
2022-04-08 04:30:00,50
2022-04-08 04:51:00,48
2022-04-08 04:52:00,52
2022-04-08 04:53:00,52
2022-04-08 04:54:00,53
2022-04-08 04:55:00,46
2022-04-08 04:56:00,50
2022-04-08 04:57:00,54
2022-04-08 04:58:00,56
2022-04-08 04:59:00,52
2022-04-08 05:21:00,54
2022-04-08 05:22:00,52
2022-04-08 05:23:00,52
2022-04-08 05:24:00,51
2022-04-08 05:25:00,56
2022-04-08 05:26:00,52
2022-04-08 05:27:00,53
2022-04-08 05:28:00,51
2022-04-08 05:29:00,51
2022-04-08 05:30:00,53
2022-04-08 06:51:00,64
2022-04-08 06:52:00,67
2022-04-08 06:53:00,64
2022-04-08 06:54:00,64
2022-04-08 06:55:00,62
2022-04-08 06:56:00,60
2022-04-08 06:57:00,62
2022-04-08 06:58:00,65
2022-04-08 06:59:00,67
2022-04-08 07:00:00,63
2022-04-08 07:01:00,66
2022-04-08 07:02:00,62
2022-04-08 07:03:00,65
2022-04-08 07:04:00,63
2022-04-08 07:06:00,64
2022-04-08 07:07:00,64
2022-04-08 07:08:00,62
2022-04-08 07:09:00,66
2022-04-08 07:10:00,62
2022-04-08 07:31:00,66
2022-04-08 07:32:00,65
2022-04-08 07:33:00,65
2022-04-08 07:34:00,65
2022-04-08 07:35:00,61
2022-04-08 07:36:00,62
2022-04-08 07:37:00,63
2022-04-08 07:38:00,64
2022-04-08 07:39:00,64
2022-04-08 07:40:00,64
2022-04-08 08:31:00,63
2022-04-08 08:32:00,63
2022-04-08 08:33:00,63
2022-04-08 08:34:00,64
2022-04-08 08:35:00,62
2022-04-08 08:36:00,63
2022-04-08 08:37:00,63
2022-04-08 08:38:00,64
2022-04-08 08:39:00,63
2022-04-08 08:40:00,62
2022-04-08 08:41:00,63
2022-04-08 08:42:00,62
2022-04-08 08:43:00,63
2022-04-08 08:44:00,62
2022-04-08 08:45:00,62
2022-04-08 08:46:00,61
2022-04-08 08:47:00,63
2022-04-08 08:48:00,60
2022-04-08 08:49:00,59
2022-04-08 08:50:00,63
2022-04-08 10:02:00,59
2022-04-08 10:03:00,59
2022-04-08 10:04:00,60
2022-04-08 10:05:00,62
2022-04-08 10:06:00,60
2022-04-08 10:07:00,62
2022-04-08 10:08:00,59
2022-04-08 10:09:00,60
2022-04-08 10:10:00,56
2022-04-08 10:21:00,55
2022-04-08 10:22:00,57
2022-04-08 10:23:00,64
2022-04-08 10:24:00,57
2022-04-08 10:25:00,60
2022-04-08 10:26:00,59
2022-04-08 10:27:00,60
2022-04-08 10:28:00,59
2022-04-08 10:29:00,60
2022-04-08 10:30:00,60
2022-04-08 10:31:00,60
2022-04-08 10:32:00,59
2022-04-08 10:33:00,58
2022-04-08 10:34:00,59
2022-04-08 10:35:00,58
2022-04-08 10:36:00,60
2022-04-08 10:37:00,62
2022-04-08 10:38:00,60
2022-04-08 10:39:00,58
2022-04-08 10:40:00,60
2022-04-08 11:02:00,59
2022-04-08 11:03:00,58
2022-04-08 11:04:00,58
2022-04-08 11:05:00,62
2022-04-08 11:06:00,59
2022-04-08 11:07:00,56
2022-04-08 11:08:00,58
2022-04-08 11:09:00,58
2022-04-08 11:10:00,58
2022-04-08 11:11:00,58
2022-04-08 11:12:00,57
2022-04-08 11:13:00,60
2022-04-08 11:14:00,58
2022-04-08 11:15:00,56
2022-04-08 11:16:00,58
2022-04-08 11:17:00,60
2022-04-08 11:18:00,60
2022-04-08 11:19:00,58
2022-04-08 11:20:00,59
2022-04-08 14:02:00,57
2022-04-08 14:03:00,59
2022-04-08 14:04:00,61
2022-04-08 14:05:00,60
2022-04-08 14:06:00,63
2022-04-08 14:07:00,62
2022-04-08 14:08:00,59
2022-04-08 14:09:00,56
2022-04-08 14:10:00,58
2022-04-08 14:31:00,63
2022-04-08 14:32:00,63
2022-04-08 14:33:00,60
2022-04-08 14:34:00,59
2022-04-08 14:35:00,63
2022-04-08 14:36:00,59
2022-04-08 14:37:00,61
2022-04-08 14:38:00,59
2022-04-08 14:39:00,61
2022-04-08 14:40:00,61
2022-04-08 15:11:00,61
2022-04-08 15:12:00,61
2022-04-08 15:13:00,62
2022-04-08 15:14:00,58
2022-04-08 15:15:00,59
2022-04-08 15:16:00,56
2022-04-08 15:17:00,59
2022-04-08 15:18:00,59
2022-04-08 15:19:00,59
2022-04-08 15:20:00,59
2022-04-08 15:52:00,62
2022-04-08 15:53:00,61
2022-04-08 15:54:00,59
2022-04-08 15:55:00,59
2022-04-08 15:56:00,56
2022-04-08 15:57:00,61
2022-04-08 15:58:00,59
2022-04-08 15:59:00,62
2022-04-08 16:00:00,60
2022-04-08 16:01:00,59
2022-04-08 16:02:00,56
2022-04-08 16:03:00,57
2022-04-08 16:04:00,62
2022-04-08 16:05:00,60
2022-04-08 16:06:00,62
2022-04-08 16:07:00,60
2022-04-08 16:08:00,61
2022-04-08 16:09:00,53
2022-04-08 16:10:00,58
2022-04-08 16:11:00,62
2022-04-08 16:12:00,59
2022-04-08 16:13:00,60
2022-04-08 16:14:00,61
2022-04-08 16:15:00,61
2022-04-08 16:16:00,57
2022-04-08 16:17:00,63
2022-04-08 16:18:00,61
2022-04-08 16:19:00,62
2022-04-08 16:20:00,60
2022-04-08 16:21:00,60
2022-04-08 16:22:00,55
2022-04-08 16:23:00,59
2022-04-08 16:24:00,61
2022-04-08 16:25:00,62
2022-04-08 16:26:00,64
2022-04-08 16:27:00,61
2022-04-08 16:28:00,57
2022-04-08 16:29:00,60
2022-04-08 16:30:00,64
2022-04-08 17:52:00,69
2022-04-08 17:53:00,64
2022-04-08 17:54:00,63
2022-04-08 17:55:00,70
2022-04-08 17:56:00,65
2022-04-08 17:57:00,69
2022-04-08 17:58:00,67
2022-04-08 17:59:00,66
2022-04-08 18:00:00,65
2022-04-08 18:01:00,61
2022-04-08 18:02:00,64
2022-04-08 18:03:00,63
2022-04-08 18:04:00,62
2022-04-08 18:05:00,66
2022-04-08 18:06:00,71
2022-04-08 18:07:00,65
2022-04-08 18:08:00,66
2022-04-08 18:09:00,64
2022-04-08 18:10:00,62
2022-04-08 19:52:00,58
2022-04-08 19:53:00,59
2022-04-08 19:54:00,61
2022-04-08 19:55:00,58
2022-04-08 19:56:00,52
2022-04-08 19:57:00,56
2022-04-08 19:58:00,57
2022-04-08 19:59:00,58
2022-04-08 20:00:00,60
2022-04-08 20:01:00,59
2022-04-08 20:12:00,59
2022-04-08 20:13:00,59
2022-04-08 20:14:00,59
2022-04-08 20:15:00,57
2022-04-08 20:16:00,58
2022-04-08 20:17:00,57
2022-04-08 20:18:00,60
2022-04-08 20:19:00,58
2022-04-08 20:20:00,59
2022-04-08 20:31:00,57
2022-04-08 20:32:00,59
2022-04-08 20:33:00,57
2022-04-08 20:34:00,58
2022-04-08 20:35:00,56
2022-04-08 20:36:00,54
2022-04-08 20:37:00,56
2022-04-08 20:38:00,58
2022-04-08 20:39:00,58
2022-04-08 20:40:00,58
2022-04-08 22:02:00,56
2022-04-08 22:03:00,53
2022-04-08 22:04:00,53
2022-04-08 22:05:00,55
2022-04-08 22:06:00,55
2022-04-08 22:07:00,53
2022-04-08 22:08:00,56
2022-04-08 22:09:00,49
2022-04-08 22:10:00,54
2022-04-08 22:11:00,53
2022-04-09 01:16:00,51
2022-04-09 01:17:00,49
2022-04-09 01:18:00,52
2022-04-09 01:19:00,54
2022-04-09 01:20:00,54
2022-04-09 01:21:00,55
2022-04-09 01:22:00,53
2022-04-09 01:23:00,51
2022-04-09 01:24:00,55
2022-04-09 01:25:00,53
2022-04-09 01:26:00,56
2022-04-09 01:27:00,53
2022-04-09 01:28:00,54
2022-04-09 01:30:00,52
2022-04-09 01:31:00,52
2022-04-09 01:32:00,52
2022-04-09 01:33:00,53
2022-04-09 01:34:00,58
2022-04-09 01:35:00,55
2022-04-09 02:06:00,58
2022-04-09 02:07:00,52
2022-04-09 02:08:00,53
2022-04-09 02:09:00,52
2022-04-09 02:10:00,55
2022-04-09 02:11:00,53
2022-04-09 02:12:00,54
2022-04-09 02:13:00,55
2022-04-09 02:14:00,55
2022-04-09 02:15:00,55
2022-04-09 02:16:00,52
2022-04-09 02:17:00,51
2022-04-09 02:18:00,51
2022-04-09 02:19:00,55
2022-04-09 02:20:00,53
2022-04-09 02:22:00,53
2022-04-09 02:23:00,52
2022-04-09 02:23:00,55
2022-04-09 02:24:00,51
2022-04-09 02:26:00,47
2022-04-09 02:46:00,52
2022-04-09 02:47:00,55
2022-04-09 02:48:00,53
2022-04-09 02:49:00,56
2022-04-09 02:50:00,55
2022-04-09 02:51:00,53
2022-04-09 02:52:00,53
2022-04-09 02:53:00,54
2022-04-09 02:54:00,55
2022-04-09 02:55:00,54
2022-04-09 03:06:00,52
2022-04-09 03:07:00,54
2022-04-09 03:08:00,50
2022-04-09 03:09:00,56
2022-04-09 03:10:00,52
2022-04-09 03:11:00,53
2022-04-09 03:12:00,49
2022-04-09 03:13:00,51
2022-04-09 03:14:00,51
2022-04-09 03:15:00,52
2022-04-09 03:16:00,54
2022-04-09 03:17:00,52
2022-04-09 03:18:00,52
2022-04-09 03:20:00,46
2022-04-09 03:20:00,50
2022-04-09 03:22:00,49
2022-04-09 03:23:00,51
2022-04-09 03:24:00,54
2022-04-09 03:25:00,50
2022-04-09 03:26:00,52
2022-04-09 03:37:00,55
