time,NO2,NO2_model
2022-02-15 15:00:00,12.43125,4.015625
2022-02-15 16:00:00,10.90124963,4.234375
2022-02-15 17:00:00,9.75374981,4.3125
2022-02-15 18:00:00,10.70999981,4.703125
2022-02-15 19:00:00,8.60625,5.296875
2022-02-15 20:00:00,9.5625,6.078125
2022-02-15 21:00:00,9.94499963,7.28125
2022-02-15 22:00:00,7.2674999,8.375
2022-02-15 23:00:00,7.45875018,8.96875
2022-02-16 00:00:00,8.60625,9.25
2022-02-16 01:00:00,8.03249963,12.15625
2022-02-16 02:00:00,9.5625,11.46875
2022-02-16 03:00:00,8.98874963,10.78125
2022-02-16 04:00:00,9.37125018,10.28125
2022-02-16 05:00:00,12.62249981,9.84375
2022-02-16 06:00:00,11.475,9.25
2022-02-16 07:00:00,15.87375036,9.15625
2022-02-16 08:00:00,10.13625036,9.3125
2022-02-16 09:00:00,7.65,9.3125
2022-02-16 10:00:00,6.69375,8.8125
2022-02-16 11:00:00,6.50250018,9.59375
2022-02-16 12:00:00,6.3112499,10.6875
2022-02-16 13:00:00,5.92874981,11.28125
2022-02-16 14:00:00,5.92874981,13.0
2022-02-16 15:00:00,6.88499981,15.25
2022-02-16 16:00:00,7.45875018,16.25
2022-02-16 17:00:00,5.7375,14.90625
2022-02-16 18:00:00,5.16375009,11.625
2022-02-16 19:00:00,4.97249981,9.25
2022-02-16 20:00:00,4.20750009,8.125
2022-02-16 21:00:00,4.20750009,7.875
2022-02-16 22:00:00,4.3987499,7.28125
2022-02-16 23:00:00,3.825,6.84375
2022-02-17 00:00:00,3.4424999,6.328125
2022-02-17 01:00:00,2.67749995,4.96875
2022-02-17 02:00:00,2.67749995,4.359375
2022-02-17 03:00:00,2.67749995,3.6796875
2022-02-17 04:00:00,2.67749995,3.25
2022-02-17 05:00:00,3.25125009,3.1640625
2022-02-17 06:00:00,3.825,3.296875
2022-02-17 07:00:00,3.825,3.421875
2022-02-17 08:00:00,4.78125,3.46875
2022-02-17 09:00:00,3.4424999,3.46875
2022-02-17 10:00:00,3.06000004,3.296875
2022-02-17 11:00:00,2.4862499,2.9921875
2022-02-17 12:00:00,2.29500009,2.6484375
2022-02-17 13:00:00,2.86875,2.5
2022-02-17 14:00:00,2.4862499,2.90625
2022-02-17 15:00:00,3.4424999,5.34375
2022-02-17 16:00:00,4.01624981,5.46875
2022-02-17 17:00:00,3.825,3.5078125
2022-02-17 18:00:00,3.4424999,6.15625
2022-02-17 19:00:00,2.4862499,7.875
2022-02-17 20:00:00,1.33874997,7.953125
2022-02-17 21:00:00,0.95625,5.171875
